Signal Name,ESR_A1_Class2_DUT1_V1_Maxwell_Testaufbau_50F_06-02-2025.csv (Time Cut)
holding_voltage,2.988263514969223
unloading_parameter,[-2.96857450e-08  1.65621875e-04 -3.18143244e-01  2.12287285e+02]
max_diff_time,1813.24






time,value,derivative
1838.38,2.722092,0.003849999999999909
1838.39,2.72186,-0.019300000000015416
1838.4,2.721706,-0.015399999999999636
1838.41,2.721552,-0.027000000000015234
1838.42,2.721166,-0.015450000000015507
1838.43,2.721243,0.0
1838.44,2.721166,0.003849999999999909
1838.45,2.72132,-0.003849999999999909
1838.46,2.721089,-0.011549999999999727
1838.47,2.721089,-0.007750000000015689
1838.48,2.720934,-0.04245000000005916
1838.49,2.72024,-0.019249999999999545
1838.5,2.720549,0.011550000000028149
1838.51,2.720471,-0.011600000000015598
1838.52,2.720317,-0.003849999999999909
1838.53,2.720394,-0.0038500000000283308
1838.54,2.72024,-0.015400000000028058
1838.55,2.720086,-0.011549999999999727
1838.56,2.720009,-0.023150000000015325
1838.57,2.719623,-0.015450000000015507
1838.58,2.7197,-0.0038999999996747192
1838.5900000000001,2.719545,-0.007749999999759893
1838.6000000000001,2.719545,0.007749999999987267
1838.6100000000001,2.7197,-0.015400000000028058
1838.6200000000001,2.719237,-0.019300000000015416
1838.63,2.719314,-0.011600000000015598
1838.64,2.719005,-0.027000000000043656
1838.65,2.718774,-0.003849999999999909
1838.66,2.718928,0.015450000000015507
1838.67,2.719083,-0.011549999999999727
1838.68,2.718697,-0.030900000000002592
1838.69,2.718465,-0.023150000000043747
1838.7,2.718234,-0.015400000000028058
1838.71,2.718157,-0.015449999999987085
1838.72,2.717925,0.011550000000028149
1838.73,2.718388,0.011599999999987176
1838.74,2.718157,-0.023150000000015325
1838.75,2.717925,-0.007750000000015689
1838.76,2.718002,-0.019300000000043838
1838.77,2.717539,-0.03470000000001505
1838.78,2.717308,0.0039000000000157797
1838.79,2.717617,0.011549999999999727
1838.8,2.717539,0.0
1838.81,2.717617,0.007750000000015689
1838.82,2.717694,-0.0039000000000157797
1838.83,2.717539,-0.023149999999589
1838.8400000000001,2.717231,-0.038549999999759166
1838.8500000000001,2.716768,-0.023150000000015325
1838.8600000000001,2.716768,0.003849999999999909
1838.8700000000001,2.716845,-0.0038500000000283308
1838.88,2.716691,0.011549999999999727
1838.89,2.717076,0.011550000000028149
1838.9,2.716922,-0.030850000000015143
1838.91,2.716459,-0.03855000000004338
1838.92,2.716151,-0.019300000000015416
1838.93,2.716073,-0.007749999999987267
1838.94,2.715996,0.007749999999987267
1838.95,2.716228,0.011599999999987176
1838.96,2.716228,-0.019300000000015416
1838.97,2.715842,-0.019300000000015416
1838.98,2.715842,-0.019300000000015416
1838.99,2.715456,-0.04245000000003074
1839.0,2.714993,0.0
1839.01,2.715456,0.023150000000015325
1839.02,2.715456,-0.003849999999999909
1839.03,2.715379,-0.007699999999999818
1839.04,2.715302,-0.023150000000015325
1839.05,2.714916,-0.03475000000003092
1839.06,2.714607,-0.015450000000015507
1839.07,2.714607,0.007699999999999818
1839.08,2.714761,0.007700000000113505
1839.0900000000001,2.714761,0.0039000000000157797
1839.1000000000001,2.714839,-0.007699999999999818
1839.1100000000001,2.714607,-0.023150000000015325
1839.1200000000001,2.714376,-0.027000000000015234
1839.13,2.714067,-0.023150000000043747
1839.14,2.713913,-0.011550000000028149
1839.15,2.713836,-0.007699999999999818
1839.16,2.713759,0.011550000000028149
1839.17,2.714067,-0.0039000000000157797
1839.18,2.713681,-0.030850000000043565
1839.19,2.71345,-0.0038499999999714873
1839.2,2.713604,-0.015450000000015507
1839.21,2.713141,-0.013700000000028467
1839.22,2.71333,0.0
1839.23,2.713141,-0.0056000000000153705
1839.24,2.713218,0.007699999999999818
1839.25,2.713295,-0.015399999999999636
1839.26,2.71291,-0.019249999999999545
1839.27,2.71291,-0.019300000000015416
1839.28,2.712524,-0.03475000000003092
1839.29,2.712215,-0.00770000000002824
1839.3,2.71237,0.011600000000015598
1839.31,2.712447,0.011549999999999727
1839.32,2.712601,-0.019300000000043838
1839.33,2.712061,-0.042449999999774946
1839.3400000000001,2.711752,-0.015449999999447073
1839.3500000000001,2.711752,0.0
1839.3600000000001,2.711752,-0.0038500000000283308
1839.3700000000001,2.711675,0.007749999999987267
1839.38,2.711907,0.0038500000000283308
1839.39,2.711752,-0.011600000000015598
1839.4,2.711675,-0.023150000000043747
1839.41,2.711289,-0.04245000000003074
1839.42,2.710826,-0.007699999999999818
1839.43,2.711135,0.0
1839.44,2.710826,0.007699999999999818
1839.45,2.711289,0.003849999999999909
1839.46,2.710903,-0.019300000000015416
1839.47,2.710903,-0.015399999999999636
1839.48,2.710595,-0.027000000000015234
1839.49,2.710363,-0.015450000000015507
1839.5,2.710286,0.003899999999987358
1839.51,2.710441,0.019300000000015416
1839.52,2.710672,0.0038500000000283308
1839.53,2.710518,-0.023150000000043747
1839.54,2.710209,-0.027000000000043656
1839.55,2.709978,-0.019299999999986994
1839.56,2.709823,-0.011600000000015598
1839.57,2.709746,-0.00770000000002824
1839.58,2.709669,-0.007699999999914553
1839.5900000000001,2.709592,1.7053025658242404e-13
1839.6000000000001,2.709669,0.0
1839.6100000000001,2.709592,-0.03860000000003083
1839.6200000000001,2.708897,-0.027000000000043656
1839.63,2.709052,-0.007699999999999818
1839.64,2.708743,-0.003899999999987358
1839.65,2.708974,0.003849999999999909
1839.66,2.70882,0.003899999999987358
1839.67,2.709052,-0.003849999999999909
1839.68,2.708743,-0.015449999999987085
1839.69,2.708743,-0.023150000000043747
1839.7,2.70828,-0.03475000000003092
1839.71,2.708048,-0.0038499999999714873
1839.72,2.708203,0.015450000000015507
1839.73,2.708357,0.0
1839.74,2.708203,-0.007699999999999818
1839.75,2.708203,-0.023150000000043747
1839.76,2.70774,-0.04245000000005916
1839.77,2.707354,-0.007699999999999818
1839.78,2.707586,0.015450000000043929
1839.79,2.707663,0.0038500000000283308
1839.8,2.707663,-0.0038500000000283308
1839.81,2.707586,-0.0077500000000441105
1839.82,2.707508,-0.023200000000002774
1839.83,2.707122,-0.042399999999446436
1839.8400000000001,2.70666,-0.019249999999203737
1839.8500000000001,2.706737,0.00770000000002824
1839.8600000000001,2.706814,-0.011600000000015598
1839.8700000000001,2.706505,0.003849999999999909
1839.88,2.706891,0.003849999999999909
1839.89,2.706582,-0.023150000000015325
1839.9,2.706428,-0.011549999999999727
1839.91,2.706351,-0.019300000000015416
1839.92,2.706042,-0.015450000000015507
1839.93,2.706042,0.0
1839.94,2.706042,0.007749999999987267
1839.95,2.706197,-0.00770000000002824
1839.96,2.705888,-0.027050000000031105
1839.97,2.705656,-0.015449999999987085
1839.98,2.705579,-0.019249999999999545
1839.99,2.705271,-0.030850000000043565
1840.0,2.704962,0.007699999999999818
1840.01,2.705425,0.015450000000015507
1840.02,2.705271,-0.003849999999999909
1840.03,2.705348,-0.011599999999987176
1840.04,2.705039,-0.03860000000003083
1840.05,2.704576,-0.030850000000043565
1840.06,2.704422,0.011600000000015598
1840.07,2.704808,0.023150000000015325
1840.08,2.704885,1.7053025658242404e-13
1840.0900000000001,2.704808,1.7053025658242404e-13
1840.1000000000001,2.704885,-0.015450000000015507
1840.1100000000001,2.704499,-0.04630000000005907
1840.1200000000001,2.703959,-0.011550000000028149
1840.13,2.704268,0.00770000000002824
1840.14,2.704113,-0.015450000000015507
1840.15,2.703959,-0.003849999999999909
1840.16,2.704036,-0.011549999999999727
1840.17,2.703728,-0.015400000000028058
1840.18,2.703728,-0.019300000000015416
1840.19,2.703342,-0.027050000000031105
1840.2,2.703187,0.003849999999999909
1840.21,2.703419,0.0
1840.22,2.703187,-0.003849999999999909
1840.23,2.703342,-0.0038499999999714873
1840.24,2.70311,-0.019300000000015416
1840.25,2.702956,-0.023150000000043747
1840.26,2.702647,-0.023150000000015325
1840.27,2.702493,-0.011549999999999727
1840.28,2.702416,0.011549999999999727
1840.29,2.702724,0.011549999999999727
1840.3,2.702647,-0.015399999999999636
1840.31,2.702416,-0.019300000000015416
1840.32,2.702261,-0.030900000000031014
1840.33,2.701798,-0.01925000000039745
1840.3400000000001,2.701876,-0.0038500000002272827
1840.3500000000001,2.701721,0.0038500000000283308
1840.3600000000001,2.701953,0.019299999999986994
1840.3700000000001,2.702107,-0.027000000000043656
1840.38,2.701413,-0.023149999999986903
1840.39,2.701644,0.0
1840.4,2.701413,-0.030850000000043565
1840.41,2.701027,-0.011599999999987176
1840.42,2.701181,0.015450000000015507
1840.43,2.701336,-0.0038500000000283308
1840.44,2.701104,-0.019300000000015416
1840.45,2.70095,-0.011600000000015598
1840.46,2.700872,-0.03475000000003092
1840.47,2.700255,-0.015399999999999636
1840.48,2.700564,0.0
1840.49,2.700255,-0.003849999999999909
1840.5,2.700487,0.003849999999999909
1840.51,2.700332,-0.011600000000015598
1840.52,2.700255,-0.011549999999999727
1840.53,2.700101,-0.027000000000043656
1840.54,2.699715,-0.023150000000015325
1840.55,2.699638,-0.0038499999999714873
1840.56,2.699638,0.011549999999999727
1840.57,2.699869,0.0038499999999714873
1840.58,2.699715,-0.015399999999829106
1840.5900000000001,2.699561,-0.03855000000012865
1840.6000000000001,2.698944,-0.019300000000043838
1840.6100000000001,2.699175,0.00770000000002824
1840.6200000000001,2.699098,-0.011549999999999727
1840.63,2.698944,0.0
1840.64,2.699098,-0.011600000000015598
1840.65,2.698712,-0.030900000000059435
1840.66,2.69848,0.0
1840.67,2.698712,0.0
1840.68,2.69848,-0.023150000000015325
1840.69,2.698249,-0.003849999999999909
1840.7,2.698403,0.015450000000015507
1840.71,2.698558,0.011600000000015598
1840.72,2.698635,-0.019300000000015416
1840.73,2.698172,-0.030850000000043565
1840.74,2.698018,-0.023150000000015325
1840.75,2.697709,-0.019299999999986994
1840.76,2.697632,0.0
1840.77,2.697709,0.011549999999999727
1840.78,2.697863,0.0038499999999714873
1840.79,2.697786,-0.011549999999999727
1840.8,2.697632,-0.027000000000015234
1840.81,2.697246,-0.023150000000015325
1840.82,2.697169,-0.023150000000015325
1840.83,2.696783,-0.0038500000007388735
1840.8400000000001,2.697092,0.01929999999956067
1840.8500000000001,2.697169,-0.0039000000000157797
1840.8600000000001,2.697014,-0.030850000000043565
1840.8700000000001,2.696552,-0.019249999999999545
1840.88,2.696629,-0.011600000000015598
1840.89,2.69632,-0.027050000000031105
1840.9,2.696088,0.003849999999999909
1840.91,2.696397,0.015450000000015507
1840.92,2.696397,-0.015450000000015507
1840.93,2.696088,-0.011550000000028149
1840.94,2.696166,-0.015399999999999636
1840.95,2.69578,-0.0347500000000025
1840.96,2.695471,-0.015450000000015507
1840.97,2.695471,0.015450000000015507
1840.98,2.69578,0.015450000000015507
1840.99,2.69578,-0.015450000000015507
1841.0,2.695471,-0.023150000000015325
1841.01,2.695317,-0.03470000000001505
1841.02,2.694777,-0.023150000000043747
1841.03,2.694854,-0.0077500000000441105
1841.04,2.694622,-0.011600000000015598
1841.05,2.694622,0.015450000000015507
1841.06,2.694931,0.023200000000031196
1841.07,2.695086,-0.011549999999999727
1841.08,2.6947,-0.04629999999934853
1841.0900000000001,2.69416,-0.03089999999914994
1841.1000000000001,2.694082,-0.011600000000015598
1841.1100000000001,2.693928,0.011600000000015598
1841.1200000000001,2.694314,0.023150000000015325
1841.13,2.694391,-0.007699999999999818
1841.14,2.69416,-0.027000000000015234
1841.15,2.693851,-0.027050000000031105
1841.16,2.693619,-0.015450000000015507
1841.17,2.693542,-0.019250000000027967
1841.18,2.693234,-0.015400000000028058
1841.19,2.693234,0.023100000000027876
1841.2,2.693696,0.07455000000007317
1841.21,2.694725,-0.027000000000015234
1841.22,2.693156,-0.08615000000008877
1841.23,2.693002,-0.030850000000043565
1841.24,2.692539,-0.007699999999999818
1841.25,2.692848,0.007750000000015689
1841.26,2.692694,-0.003849999999999909
1841.27,2.692771,-0.003899999999987358
1841.28,2.692616,-0.023150000000015325
1841.29,2.692308,-0.011550000000028149
1841.3,2.692385,-0.015450000000015507
1841.31,2.691999,-0.015450000000015507
1841.32,2.692076,0.015450000000015507
1841.33,2.692308,0.0077000000002556135
1841.3400000000001,2.69223,-0.007749999999930424
1841.3500000000001,2.692153,-0.007699999999999818
1841.3600000000001,2.692076,-0.027000000000015234
1841.3700000000001,2.691613,-0.030850000000015143
1841.38,2.691459,-0.019300000000015416
1841.39,2.691227,-0.019300000000043838
1841.4,2.691073,0.0
1841.41,2.691227,0.027000000000043656
1841.42,2.691613,0.007749999999987267
1841.43,2.691382,-0.03855000000004338
1841.44,2.690842,-0.030900000000002592
1841.45,2.690764,-0.019300000000015416
1841.46,2.690456,-0.011550000000028149
1841.47,2.690533,0.003849999999999909
1841.48,2.690533,0.019300000000015416
1841.49,2.690919,-0.015449999999987085
1841.5,2.690224,-0.030850000000015143
1841.51,2.690302,-0.015400000000028058
1841.52,2.689916,-0.027050000000031105
1841.53,2.689761,-0.007750000000015689
1841.54,2.689761,0.007750000000015689
1841.55,2.689916,0.003849999999999909
1841.56,2.689838,0.0
1841.57,2.689916,-0.007699999999999818
1841.58,2.689684,-0.02699999999961733
1841.5900000000001,2.689376,-0.03854999999978759
1841.6000000000001,2.688913,-0.007750000000015689
1841.6100000000001,2.689221,0.023150000000043747
1841.6200000000001,2.689376,-0.007699999999999818
1841.63,2.689067,-0.027050000000031105
1841.64,2.688835,-0.00770000000002824
1841.65,2.688913,-0.027000000000015234
1841.66,2.688295,-0.030900000000002592
1841.67,2.688295,0.0
1841.68,2.688295,-0.0038500000000283308
1841.69,2.688218,0.023150000000015325
1841.7,2.688758,0.011600000000015598
1841.71,2.68845,-0.034700000000043474
1841.72,2.688064,-0.027000000000015234
1841.73,2.68791,-0.015450000000015507
1841.74,2.687755,-0.007750000000015689
1841.75,2.687755,0.011600000000015598
1841.76,2.687987,0.019300000000015416
1841.77,2.688141,-0.023150000000043747
1841.78,2.687524,-0.023150000000015325
1841.79,2.687678,-0.023150000000015325
1841.8,2.687061,-0.030850000000043565
1841.81,2.687061,-0.003849999999999909
1841.82,2.686984,0.0
1841.83,2.687061,0.019249999999544798
1841.8400000000001,2.687369,-0.003850000000767295
1841.8500000000001,2.686984,-0.023150000000015325
1841.8600000000001,2.686906,-0.015449999999987085
1841.8700000000001,2.686675,-0.027000000000043656
1841.88,2.686366,-0.023150000000043747
1841.89,2.686212,0.011600000000015598
1841.9,2.686598,0.007699999999999818
1841.91,2.686366,0.0038500000000283308
1841.92,2.686675,0.0
1841.93,2.686366,-0.04245000000005916
1841.94,2.685826,-0.04240000000001487
1841.95,2.685518,-0.007699999999999818
1841.96,2.685672,0.007699999999999818
1841.97,2.685672,-0.003849999999999909
1841.98,2.685595,0.007699999999999818
1841.99,2.685826,-0.003849999999999909
1842.0,2.685518,-0.030850000000015143
1842.01,2.685209,-0.023200000000031196
1842.02,2.685054,-0.015450000000043929
1842.03,2.6849,-0.015399999999999636
1842.04,2.684746,0.0038500000000283308
1842.05,2.684977,0.007699999999971396
1842.06,2.6849,-0.011549999999999727
1842.07,2.684746,-0.027000000000015234
1842.08,2.68436,-0.03474999999968986
1842.0900000000001,2.684051,6.821210263296962e-13
1842.1000000000001,2.68436,0.003899999999987358
1842.1100000000001,2.684129,0.011550000000028149
1842.1200000000001,2.684591,0.003849999999999909
1842.13,2.684206,-0.03855000000004338
1842.14,2.68382,-0.023150000000015325
1842.15,2.683743,-0.023150000000015325
1842.16,2.683357,-0.027000000000043656
1842.17,2.683203,0.007699999999999818
1842.18,2.683511,0.023100000000027876
1842.19,2.683665,-0.015400000000028058
1842.2,2.683203,-0.011549999999999727
1842.21,2.683434,-0.011599999999987176
1842.22,2.682971,-0.021500000000031605
1842.23,2.683004,-0.007699999999999818
1842.24,2.682817,-0.017099999999999227
1842.25,2.682662,0.003849999999999909
1842.26,2.682894,0.003899999999987358
1842.27,2.68274,-0.00770000000002824
1842.28,2.68274,-0.023150000000015325
1842.29,2.682277,-0.03475000000003092
1842.3,2.682045,-0.011600000000015598
1842.31,2.682045,0.00770000000002824
1842.32,2.682199,-0.007699999999999818
1842.33,2.681891,0.01159999999887873
1842.3400000000001,2.682431,0.015399999999004876
1842.3500000000001,2.682199,-0.03860000000003083
1842.3600000000001,2.681659,-0.027000000000043656
1842.3700000000001,2.681659,-0.011549999999999727
1842.38,2.681428,-0.019300000000015416
1842.39,2.681273,-0.0038500000000283308
1842.4,2.681351,0.003899999999987358
1842.41,2.681351,-0.003899999999987358
1842.42,2.681273,-0.015449999999987085
1842.43,2.681042,-0.023100000000027876
1842.44,2.680811,-0.015450000000015507
1842.45,2.680733,-0.027000000000015234
1842.46,2.680271,-0.011549999999999727
1842.47,2.680502,0.023100000000027876
1842.48,2.680733,0.0
1842.49,2.680502,-0.00770000000002824
1842.5,2.680579,-0.019300000000043838
1842.51,2.680116,-0.04245000000000232
1842.52,2.67973,-0.003849999999999909
1842.53,2.680039,0.011599999999987176
1842.54,2.679962,0.003849999999999909
1842.55,2.680116,0.007699999999999818
1842.56,2.680116,-0.030850000000015143
1842.57,2.679499,-0.03470000000001505
1842.58,2.679422,-0.015449999999646025
1842.5900000000001,2.67919,-0.00384999999951674
1842.6000000000001,2.679345,0.011600000000015598
1842.6100000000001,2.679422,-0.023200000000031196
1842.6200000000001,2.678881,-0.007750000000015689
1842.63,2.679267,-0.003849999999999909
1842.64,2.678804,-0.04240000000004329
1842.65,2.678419,-0.015400000000028058
1842.66,2.678496,-0.003899999999987358
1842.67,2.678341,-0.007749999999987267
1842.68,2.678341,0.015450000000015507
1842.69,2.67865,0.007749999999987267
1842.7,2.678496,-0.030850000000043565
1842.71,2.678033,-0.023150000000015325
1842.72,2.678033,-0.007699999999999818
1842.73,2.677879,-0.015450000000015507
1842.74,2.677724,-0.019300000000015416
1842.75,2.677493,-0.003849999999999909
1842.76,2.677647,0.003849999999999909
1842.77,2.67757,-0.019300000000015416
1842.78,2.677261,-0.015450000000015507
1842.79,2.677261,-0.023150000000015325
1842.8,2.676798,-0.007699999999999818
1842.81,2.677107,0.011599999999987176
1842.82,2.67703,0.003849999999999909
1842.83,2.677184,-0.011599999999248212
1842.8400000000001,2.676798,-0.015449999999333386
1842.8500000000001,2.676875,-0.015450000000015507
1842.8600000000001,2.676489,-0.027000000000015234
1842.8700000000001,2.676335,-0.015399999999999636
1842.88,2.676181,0.007699999999999818
1842.89,2.676489,0.011549999999999727
1842.9,2.676412,-0.003849999999999909
1842.91,2.676412,0.0
1842.92,2.676412,-0.019250000000027967
1842.93,2.676027,-0.04240000000004329
1842.94,2.675564,-0.015450000000015507
1842.95,2.675718,0.015400000000028058
1842.96,2.675872,-0.011549999999999727
1842.97,2.675487,-0.034700000000043474
1842.98,2.675178,-0.019300000000015416
1842.99,2.675101,-0.011600000000015598
1843.0,2.674946,-0.011600000000015598
1843.01,2.674869,0.0
1843.02,2.674946,0.007699999999999818
1843.03,2.675023,0.0
1843.04,2.674946,-0.003849999999999909
1843.05,2.674946,-0.007699999999999818
1843.06,2.674792,-0.019249999999999545
1843.07,2.674561,-0.019300000000043838
1843.08,2.674406,-0.015449999999873398
1843.0900000000001,2.674252,-0.02314999999993006
1843.1000000000001,2.673943,0.0
1843.1100000000001,2.674252,0.019300000000043838
1843.1200000000001,2.674329,-0.00770000000002824
1843.13,2.674098,-0.015450000000015507
1843.14,2.67402,-0.015449999999987085
1843.15,2.673789,-0.030850000000043565
1843.16,2.673403,-0.027000000000043656
1843.17,2.673249,0.011600000000015598
1843.18,2.673635,0.019300000000015416
1843.19,2.673635,0.0
1843.2,2.673635,-0.019300000000015416
1843.21,2.673249,-0.04245000000003074
1843.22,2.672786,-0.030900000000031014
1843.23,2.672631,0.0
1843.24,2.672786,0.007750000000015689
1843.25,2.672786,-0.015450000000015507
1843.26,2.672477,-0.0038500000000283308
1843.27,2.672709,0.003849999999999909
1843.28,2.672554,-0.023150000000015325
1843.29,2.672246,-0.03855000000004338
1843.3,2.671783,-0.019299999999986994
1843.31,2.67186,0.0038500000000283308
1843.32,2.67186,0.007699999999971396
1843.33,2.672014,-0.007699999999402962
1843.3400000000001,2.671706,-0.019249999999544798
1843.3500000000001,2.671629,-0.003849999999999909
1843.3600000000001,2.671629,-0.015450000000015507
1843.3700000000001,2.67132,-0.027050000000031105
1843.38,2.671088,-0.019300000000015416
1843.39,2.670934,0.011600000000015598
1843.4,2.67132,0.011549999999999727
1843.41,2.671165,-0.03475000000003092
1843.42,2.670625,-0.019249999999999545
1843.43,2.67078,-0.015400000000028058
1843.44,2.670317,-0.023150000000043747
1843.45,2.670317,-0.003899999999987358
1843.46,2.670239,0.015400000000028058
1843.47,2.670625,0.015450000000015507
1843.48,2.670548,-0.015400000000028058
1843.49,2.670317,-0.019300000000015416
1843.5,2.670162,-0.027000000000015234
1843.51,2.669777,-0.027000000000043656
1843.52,2.669622,0.011550000000028149
1843.53,2.670008,0.007750000000015689
1843.54,2.669777,-0.011550000000028149
1843.55,2.669777,0.00770000000002824
1843.56,2.669931,-0.015449999999987085
1843.57,2.669468,-0.04630000000005907
1843.58,2.669005,-0.023150000000327964
1843.5900000000001,2.669005,0.011600000000157706
1843.6000000000001,2.669237,-0.003849999999999909
1843.6100000000001,2.668928,-0.011600000000015598
1843.6200000000001,2.669005,0.003849999999999909
1843.63,2.669005,-0.023150000000015325
1843.64,2.668542,-0.027000000000043656
1843.65,2.668465,-0.011549999999999727
1843.66,2.668311,-0.015449999999987085
1843.67,2.668156,-0.0039000000000157797
1843.68,2.668233,0.007750000000015689
1843.69,2.668311,0.0039000000000157797
1843.7,2.668311,-0.030900000000059435
1843.71,2.667693,-0.04245000000005916
1843.72,2.667462,-0.027000000000015234
1843.73,2.667153,-0.007749999999987267
1843.74,2.667307,0.011600000000015598
1843.75,2.667385,0.023150000000015325
1843.76,2.66777,0.007699999999999818
1843.77,2.667539,-0.023150000000015325
1843.78,2.667307,-0.011599999999987176
1843.79,2.667307,-0.04240000000004329
1843.8,2.666459,-0.034700000000043474
1843.81,2.666613,0.019300000000015416
1843.82,2.666845,0.007699999999999818
1843.83,2.666767,-0.011599999999788224
1843.8400000000001,2.666613,3.694822225952521e-13
1843.8500000000001,2.666767,-0.007699999999999818
1843.8600000000001,2.666459,-0.04240000000001487
1843.8700000000001,2.665919,-0.011600000000015598
1843.88,2.666227,0.011549999999999727
1843.89,2.66615,-0.011550000000028149
1843.9,2.665996,-0.0038500000000283308
1843.91,2.666073,0.0
1843.92,2.665996,-0.027000000000015234
1843.93,2.665533,-0.04630000000003065
1843.94,2.66507,-0.015450000000015507
1843.95,2.665224,-0.011600000000015598
1843.96,2.664838,0.0
1843.97,2.665224,0.030900000000031014
1843.98,2.665456,0.003849999999999909
1843.99,2.665301,-0.030900000000031014
1844.0,2.664838,-0.027000000000015234
1844.01,2.664761,-0.027000000000015234
1844.02,2.664298,-0.023150000000015325
1844.03,2.664298,0.027000000000015234
1844.04,2.664838,0.027000000000015234
1844.05,2.664838,-0.023150000000015325
1844.06,2.664375,-0.030850000000015143
1844.07,2.664221,-0.027000000000015234
1844.08,2.663835,-0.02315000000010059
1844.0900000000001,2.663758,-0.003849999999886222
1844.1000000000001,2.663758,0.011549999999999727
1844.1100000000001,2.663989,0.0
1844.1200000000001,2.663758,-0.003849999999999909
1844.13,2.663912,-0.0038500000000283308
1844.14,2.663681,-0.027000000000043656
1844.15,2.663372,-0.023150000000015325
1844.16,2.663218,-0.015399999999999636
1844.17,2.663064,0.0
1844.18,2.663218,0.015399999999999636
1844.19,2.663372,0.011550000000028149
1844.2,2.663449,-0.011549999999999727
1844.21,2.663141,-0.030850000000043565
1844.22,2.662832,-0.03475000000003092
1844.23,2.662446,-0.027000000000015234
1844.24,2.662292,-0.003849999999999909
1844.25,2.662369,0.015450000000015507
1844.26,2.662601,0.015450000000015507
1844.27,2.662678,-0.015450000000015507
1844.28,2.662292,-0.019300000000015416
1844.29,2.662292,-0.023150000000015325
1844.3,2.661829,-0.027000000000043656
1844.31,2.661752,-0.011600000000015598
1844.32,2.661597,0.00770000000002824
1844.33,2.661906,0.007750000000413593
1844.3400000000001,2.661752,-0.011599999999788224
1844.3500000000001,2.661674,-0.023150000000015325
1844.3600000000001,2.661289,-0.015399999999999636
1844.3700000000001,2.661366,-0.030850000000015143
1844.38,2.660672,-0.027000000000043656
1844.39,2.660826,0.019249999999999545
1844.4,2.661057,0.007699999999999818
1844.41,2.66098,0.0
1844.42,2.661057,-0.007699999999999818
1844.43,2.660826,-0.030850000000015143
1844.44,2.66044,-0.023150000000015325
1844.45,2.660363,0.0
1844.46,2.66044,-0.003849999999999909
1844.47,2.660286,0.003849999999999909
1844.48,2.660517,0.011549999999999727
1844.49,2.660517,-0.011549999999999727
1844.5,2.660286,-0.04245000000003074
1844.51,2.659668,-0.05015000000005898
1844.52,2.659283,0.0
1844.53,2.659668,0.0
1844.54,2.659283,0.0039000000000157797
1844.55,2.659746,0.015399999999999636
1844.56,2.659591,-0.03860000000003083
1844.57,2.658974,-0.019299999999986994
1844.58,2.659205,-0.015449999998963904
1844.5900000000001,2.658665,-0.03084999999913407
1844.6000000000001,2.658588,0.0
1844.6100000000001,2.658665,0.023150000000015325
1844.6200000000001,2.659051,0.0038500000000283308
1844.63,2.658742,-0.015449999999987085
1844.64,2.658742,-0.015400000000028058
1844.65,2.658434,-0.023100000000027876
1844.66,2.65828,-0.030900000000031014
1844.67,2.657816,-0.011600000000015598
1844.68,2.658048,0.023200000000031196
1844.69,2.65828,0.0
1844.7,2.658048,-0.007750000000015689
1844.71,2.658125,-0.003849999999999909
1844.72,2.657971,-0.023150000000015325
1844.73,2.657662,-0.04245000000003074
1844.74,2.657122,-0.007699999999999818
1844.75,2.657508,0.011600000000015598
1844.76,2.657354,-0.0038500000000283308
1844.77,2.657431,0.0038499999999714873
1844.78,2.657431,-0.011600000000015598
1844.79,2.657199,-0.030850000000015143
1844.8,2.656814,-0.03084999999998672
1844.81,2.656582,-0.007750000000015689
1844.82,2.656659,0.007699999999971396
1844.83,2.656736,0.015449999999674446
1844.8400000000001,2.656968,-0.0038500000005683432
1844.8500000000001,2.656659,-0.04245000000003074
1844.8600000000001,2.656119,-0.019300000000015416
1844.8700000000001,2.656273,-0.011549999999999727
1844.88,2.655888,-0.034700000000043474
1844.89,2.655579,0.003849999999999909
1844.9,2.655965,0.027000000000043656
1844.91,2.656119,0.0038499999999714873
1844.92,2.656042,-0.03475000000003092
1844.93,2.655424,-0.027000000000015234
1844.94,2.655502,-0.023100000000027876
1844.95,2.654962,-0.007749999999987267
1844.96,2.655347,0.027000000000015234
1844.97,2.655502,0.0
1844.98,2.655347,-0.019300000000015416
1844.99,2.655116,-0.015400000000028058
1845.0,2.655039,-0.011599999999987176
1845.01,2.654884,-0.03860000000003083
1845.02,2.654267,-0.015400000000028058
1845.03,2.654576,0.015450000000015507
1845.04,2.654576,0.0
1845.05,2.654576,0.011549999999999727
1845.06,2.654807,0.003849999999999909
1845.07,2.654653,-0.03470000000001505
1845.08,2.654113,-0.03475000000011619
1845.0900000000001,2.653958,-0.034750000000087766
1845.1000000000001,2.653418,-0.011549999999999727
1845.1100000000001,2.653727,0.011599999999987176
1845.1200000000001,2.65365,0.015450000000015507
1845.13,2.654036,-0.011599999999987176
1845.14,2.653418,-0.03475000000003092
1845.15,2.653341,-0.011550000000028149
1845.16,2.653187,-0.011550000000028149
1845.17,2.65311,-0.09645000000008963
1845.18,2.651258,-0.007749999999987267
1845.19,2.652955,0.09260000000008972
1845.2,2.65311,0.003849999999999909
1845.21,2.653032,-0.003899999999987358
1845.22,2.653032,-0.019250000000027967
1845.23,2.652647,-0.034700000000043474
1845.24,2.652338,-0.011600000000015598
1845.25,2.652415,0.0
1845.26,2.652338,0.0038500000000283308
