Signal Name,Original_Signal (Time Cut)
holding_voltage,[3.00498647]
unloading_parameter,[-9.50710400e-06  1.36476005e-02 -6.59143938e+00  1.07328949e+03]
peak_time,471.09000000000003
peak_value,3.006
peak_mean,3.0057
plus_minus_toleranz,0.0012148173408786027
U3,0.06257021140018493


time,value,derivative
663.82,0.002,0.0
663.83,0.001,-0.05000000000004547
663.84,0.001,0.0
663.85,0.001,0.0
663.86,0.001,0.0
663.87,0.001,0.0
663.88,0.001,0.05000000000004547
663.89,0.002,0.05000000000004547
663.9,0.002,-0.05000000000004547
663.91,0.001,-0.05000000000004547
663.92,0.001,0.04999999999919282
663.9300000000001,0.002,0.04999999999919282
663.94,0.002,-0.05000000000004547
663.95,0.001,-0.05000000000004547
663.96,0.001,0.05000000000004547
663.97,0.002,0.0
663.98,0.001,-0.05000000000004547
663.99,0.001,0.0
664.0,0.001,0.05000000000004547
664.01,0.002,0.05000000000004547
664.02,0.002,-0.05000000000004547
664.03,0.001,0.0
664.04,0.002,0.05000000000032969
664.0500000000001,0.002,-0.05000000000032969
664.0600000000001,0.001,-0.05000000000004547
664.07,0.001,0.05000000000004547
664.08,0.002,0.05000000000004547
664.09,0.002,-0.05000000000004547
664.1,0.001,-0.05000000000004547
664.11,0.001,0.05000000000004547
664.12,0.002,0.0
664.13,0.001,-0.05000000000004547
664.14,0.001,0.05000000000004547
664.15,0.002,0.05000000000004547
664.16,0.002,-0.05000000000004547
664.17,0.001,-0.05000000000032969
664.1800000000001,0.001,0.05000000000032969
664.19,0.002,0.05000000000004547
664.2,0.002,-0.05000000000004547
664.21,0.001,-0.05000000000004547
664.22,0.001,0.0
664.23,0.001,0.05000000000004547
664.24,0.002,0.0
664.25,0.001,0.0
664.26,0.002,0.05000000000004547
664.27,0.002,-0.05000000000004547
664.28,0.001,-0.05000000000004547
664.29,0.001,0.0
664.3000000000001,0.001,0.05000000000032969
664.3100000000001,0.002,0.05000000000004547
664.32,0.002,-0.05000000000004547
664.33,0.001,-0.05000000000004547
664.34,0.001,0.05000000000004547
664.35,0.002,0.05000000000004547
664.36,0.002,-0.05000000000004547
664.37,0.001,0.0
664.38,0.002,0.05000000000004547
664.39,0.002,-0.05000000000004547
664.4,0.001,-0.05000000000004547
664.41,0.001,0.0
664.42,0.001,0.04999999999919282
664.4300000000001,0.002,0.04999999999919282
664.44,0.002,0.0
664.45,0.002,0.0
664.46,0.002,0.0
664.47,0.002,-0.05000000000004547
664.48,0.001,-0.05000000000004547
664.49,0.001,0.0
664.5,0.001,0.0
664.51,0.001,0.0
664.52,0.001,0.0
664.53,0.001,0.05000000000004547
664.54,0.002,1.1368683772161603e-12
664.5500000000001,0.001,-0.04999999999919282
664.5600000000001,0.001,0.0
664.57,0.001,0.05000000000004547
664.58,0.002,0.0
664.59,0.001,-0.05000000000004547
664.6,0.001,0.05000000000004547
664.61,0.002,0.0
664.62,0.001,-0.05000000000004547
664.63,0.001,0.0
664.64,0.001,0.05000000000004547
664.65,0.002,0.05000000000004547
664.66,0.002,-0.05000000000004547
664.67,0.001,-0.05000000000032969
664.6800000000001,0.001,0.05000000000032969
664.69,0.002,0.0
664.7,0.001,-0.05000000000004547
664.71,0.001,0.05000000000004547
664.72,0.002,0.0
664.73,0.001,-0.05000000000004547
664.74,0.001,0.0
664.75,0.001,0.0
664.76,0.001,0.0
664.77,0.001,0.0
664.78,0.001,0.05000000000004547
664.79,0.002,1.1368683772161603e-12
664.8000000000001,0.001,1.1368683772161603e-12
664.8100000000001,0.002,0.0
664.82,0.001,-0.05000000000004547
664.83,0.001,0.0
664.84,0.001,0.05000000000004547
664.85,0.002,0.05000000000004547
664.86,0.002,-0.05000000000004547
664.87,0.001,0.0
664.88,0.002,0.0
664.89,0.001,-0.05000000000004547
664.9,0.001,0.0
664.91,0.001,0.05000000000004547
664.92,0.002,1.1368683772161603e-12
664.9300000000001,0.001,-0.04999999999919282
664.94,0.001,0.0
664.95,0.001,0.0
664.96,0.001,0.0
664.97,0.001,0.0
664.98,0.001,0.0
664.99,0.001,0.05000000000004547
665.0,0.002,0.0
665.01,0.001,-0.05000000000004547
665.02,0.001,0.05000000000004547
665.03,0.002,0.05000000000004547
665.04,0.002,-0.04999999999919282
665.0500000000001,0.001,-0.04999999999919282
665.0600000000001,0.001,0.05000000000004547
665.07,0.002,0.0
665.08,0.001,-0.05000000000004547
665.09,0.001,0.0
665.1,0.001,0.05000000000004547
665.11,0.002,0.0
665.12,0.001,-0.05000000000004547
665.13,0.001,0.0
665.14,0.001,0.05000000000004547
665.15,0.002,0.0
665.16,0.001,0.0
665.17,0.002,0.05000000000032969
665.1800000000001,0.002,-0.05000000000032969
665.19,0.001,-0.05000000000004547
665.2,0.001,0.0
665.21,0.001,0.05000000000004547
665.22,0.002,0.05000000000004547
665.23,0.002,0.0
665.24,0.002,-0.05000000000004547
665.25,0.001,0.0
665.26,0.002,0.05000000000004547
665.27,0.002,0.0
665.28,0.002,0.0
665.29,0.002,0.0
665.3000000000001,0.002,-0.05000000000032969
665.3100000000001,0.001,-0.05000000000004547
665.32,0.001,0.0
665.33,0.001,0.05000000000004547
665.34,0.002,0.0
665.35,0.001,-0.05000000000004547
665.36,0.001,0.0
665.37,0.001,0.05000000000004547
665.38,0.002,0.0
665.39,0.001,-0.05000000000004547
665.4,0.001,0.0
665.41,0.001,0.0
665.42,0.001,0.0
665.4300000000001,0.001,0.0
665.44,0.001,0.05000000000004547
665.45,0.002,0.05000000000004547
665.46,0.002,-0.05000000000004547
665.47,0.001,-0.05000000000004547
665.48,0.001,0.05000000000004547
665.49,0.002,0.0
665.5,0.001,-0.05000000000004547
665.51,0.001,0.0
665.52,0.001,0.05000000000004547
665.53,0.002,0.0
665.54,0.001,-0.05000000000032969
665.5500000000001,0.001,0.05000000000032969
665.5600000000001,0.002,0.05000000000004547
665.57,0.002,-0.05000000000004547
665.58,0.001,-0.05000000000004547
665.59,0.001,0.05000000000004547
665.6,0.002,0.05000000000004547
665.61,0.002,-0.05000000000004547
665.62,0.001,-0.05000000000004547
665.63,0.001,0.05000000000004547
665.64,0.002,0.0
665.65,0.001,-0.05000000000004547
665.66,0.001,0.0
665.67,0.001,0.04999999999919282
665.6800000000001,0.002,-1.1368683772161603e-12
665.69,0.001,-0.05000000000004547
665.7,0.001,0.0
665.71,0.001,0.0
665.72,0.001,0.0
665.73,0.001,0.0
665.74,0.001,0.05000000000004547
665.75,0.002,0.05000000000004547
665.76,0.002,-0.05000000000004547
665.77,0.001,-0.05000000000004547
665.78,0.001,0.0
665.79,0.001,0.04999999999919282
665.8000000000001,0.002,-1.1368683772161603e-12
665.8100000000001,0.001,-0.05000000000004547
665.82,0.001,0.05000000000004547
665.83,0.002,0.0
665.84,0.001,-0.05000000000004547
665.85,0.001,0.0
665.86,0.001,0.05000000000004547
665.87,0.002,0.0
665.88,0.001,-0.05000000000004547
665.89,0.001,0.0
665.9,0.001,0.05000000000004547
665.91,0.002,0.0
665.92,0.001,-0.05000000000032969
665.9300000000001,0.001,0.0
665.94,0.001,0.05000000000004547
665.95,0.002,0.0
665.96,0.001,-0.05000000000004547
665.97,0.001,0.05000000000004547
665.98,0.002,0.0
665.99,0.001,-0.05000000000004547
666.0,0.001,0.0
666.01,0.001,0.05000000000004547
666.02,0.002,0.0
666.03,0.001,-0.05000000000004547
666.04,0.001,0.0
666.0500000000001,0.001,0.05000000000032969
666.0600000000001,0.002,0.0
666.07,0.001,-0.05000000000004547
666.08,0.001,0.0
666.09,0.001,0.05000000000004547
666.1,0.002,0.0
666.11,0.001,-0.05000000000004547
666.12,0.001,0.05000000000004547
666.13,0.002,0.05000000000004547
666.14,0.002,-0.05000000000004547
666.15,0.001,-0.05000000000004547
666.16,0.001,0.0
666.17,0.001,0.04999999999919282
666.1800000000001,0.002,-1.1368683772161603e-12
666.19,0.001,-0.05000000000004547
666.2,0.001,0.05000000000004547
666.21,0.002,0.05000000000004547
666.22,0.002,-0.05000000000004547
666.23,0.001,-0.05000000000004547
666.24,0.001,0.05000000000004547
666.25,0.002,0.05000000000004547
666.26,0.002,-0.05000000000004547
666.27,0.001,-0.05000000000004547
666.28,0.001,0.05000000000004547
666.29,0.002,1.1368683772161603e-12
666.3000000000001,0.001,-0.04999999999919282
666.3100000000001,0.001,0.05000000000004547
666.32,0.002,0.05000000000004547
666.33,0.002,-0.05000000000004547
666.34,0.001,-0.05000000000004547
666.35,0.001,0.05000000000004547
666.36,0.002,0.05000000000004547
666.37,0.002,-0.05000000000004547
666.38,0.001,-0.05000000000004547
666.39,0.001,0.0
666.4,0.001,0.05000000000004547
666.41,0.002,0.0
666.42,0.001,-0.05000000000032969
666.4300000000001,0.001,0.05000000000032969
666.44,0.002,0.0
666.45,0.001,-0.05000000000004547
666.46,0.001,0.0
666.47,0.001,0.05000000000004547
666.48,0.002,0.0
666.49,0.001,-0.05000000000004547
666.5,0.001,0.0
666.51,0.001,0.05000000000004547
666.52,0.002,0.0
666.53,0.001,-0.05000000000004547
666.54,0.001,0.0
666.5500000000001,0.001,0.05000000000032969
666.5600000000001,0.002,0.0
666.57,0.001,0.0
666.58,0.002,0.0
666.59,0.001,0.0
666.6,0.002,0.0
666.61,0.001,-0.05000000000004547
666.62,0.001,0.05000000000004547
666.63,0.002,0.05000000000004547
666.64,0.002,-0.05000000000004547
666.65,0.001,-0.05000000000004547
666.66,0.001,0.05000000000004547
666.67,0.002,0.05000000000032969
666.6800000000001,0.002,-0.05000000000032969
666.69,0.001,-0.05000000000004547
666.7,0.001,0.05000000000004547
666.71,0.002,0.0
666.72,0.001,-0.05000000000004547
666.73,0.001,0.0
666.74,0.001,0.05000000000004547
666.75,0.002,0.0
666.76,0.001,-0.05000000000004547
666.77,0.001,0.0
666.78,0.001,0.05000000000004547
666.79,0.002,1.1368683772161603e-12
666.8000000000001,0.001,-0.04999999999919282
666.8100000000001,0.001,0.05000000000004547
666.82,0.002,0.05000000000004547
666.83,0.002,-0.05000000000004547
666.84,0.001,-0.05000000000004547
666.85,0.001,0.05000000000004547
666.86,0.002,0.05000000000004547
666.87,0.002,-0.05000000000004547
666.88,0.001,0.0
666.89,0.002,0.05000000000004547
666.9,0.002,-0.05000000000004547
666.91,0.001,-0.05000000000004547
666.92,0.001,0.0
666.9300000000001,0.001,0.05000000000032969
666.94,0.002,0.05000000000004547
666.95,0.002,-0.05000000000004547
666.96,0.001,-0.05000000000004547
666.97,0.001,0.0
666.98,0.001,0.0
666.99,0.001,0.0
667.0,0.001,0.0
667.01,0.001,0.05000000000004547
667.02,0.002,0.0
667.03,0.001,-0.05000000000004547
667.04,0.001,0.04999999999919282
667.0500000000001,0.002,0.04999999999919282
667.0600000000001,0.002,-0.05000000000004547
667.07,0.001,-0.05000000000004547
667.08,0.001,0.0
667.09,0.001,0.05000000000004547
667.1,0.002,0.0
667.11,0.001,-0.05000000000004547
667.12,0.001,0.05000000000004547
667.13,0.002,0.05000000000004547
667.14,0.002,-0.05000000000004547
667.15,0.001,-0.05000000000004547
667.16,0.001,0.05000000000004547
667.17,0.002,1.1368683772161603e-12
667.1800000000001,0.001,-0.04999999999919282
667.19,0.001,0.0
667.2,0.001,0.05000000000004547
667.21,0.002,0.0
667.22,0.001,-0.05000000000004547
667.23,0.001,0.05000000000004547
667.24,0.002,0.05000000000004547
667.25,0.002,-0.05000000000004547
667.26,0.001,-0.05000000000004547
667.27,0.001,0.05000000000004547
667.28,0.002,0.05000000000004547
667.29,0.002,-0.04999999999919282
667.3000000000001,0.001,-0.04999999999919282
667.3100000000001,0.001,0.05000000000004547
667.32,0.002,0.0
667.33,0.001,-0.05000000000004547
667.34,0.001,0.0
667.35,0.001,0.0
667.36,0.001,0.05000000000004547
667.37,0.002,0.05000000000004547
667.38,0.002,-0.05000000000004547
667.39,0.001,0.0
667.4,0.002,0.0
667.41,0.001,-0.05000000000004547
667.42,0.001,0.0
667.4300000000001,0.001,0.05000000000032969
667.44,0.002,0.0
667.45,0.001,-0.05000000000004547
667.46,0.001,0.0
667.47,0.001,0.0
667.48,0.001,0.0
667.49,0.001,0.0
667.5,0.001,0.05000000000004547
667.51,0.002,0.05000000000004547
667.52,0.002,-0.05000000000004547
667.53,0.001,-0.05000000000004547
667.54,0.001,0.04999999999919282
667.5500000000001,0.002,-1.1368683772161603e-12
667.5600000000001,0.001,-0.05000000000004547
667.57,0.001,0.0
667.58,0.001,0.05000000000004547
667.59,0.002,0.0
667.6,0.001,0.0
667.61,0.002,0.0
667.62,0.001,-0.05000000000004547
667.63,0.001,0.0
667.64,0.001,0.0
667.65,0.001,0.0
667.66,0.001,0.05000000000004547
667.67,0.002,1.1368683772161603e-12
667.6800000000001,0.001,-0.04999999999919282
667.69,0.001,0.0
667.7,0.001,0.05000000000004547
667.71,0.002,0.0
667.72,0.001,-0.05000000000004547
667.73,0.001,0.0
667.74,0.001,0.05000000000004547
667.75,0.002,0.0
667.76,0.001,-0.05000000000004547
667.77,0.001,0.05000000000004547
667.78,0.002,0.05000000000004547
667.79,0.002,-0.04999999999919282
667.8000000000001,0.001,1.1368683772161603e-12
667.8100000000001,0.002,0.05000000000004547
667.82,0.002,-0.05000000000004547
667.83,0.001,-0.05000000000004547
667.84,0.001,0.0
667.85,0.001,0.05000000000004547
667.86,0.002,0.0
667.87,0.001,-0.05000000000004547
667.88,0.001,0.0
667.89,0.001,0.05000000000004547
667.9,0.002,0.0
667.91,0.001,-0.05000000000004547
667.92,0.001,0.0
667.9300000000001,0.001,0.0
667.94,0.001,0.0
667.95,0.001,0.0
667.96,0.001,0.0
667.97,0.001,0.05000000000004547
667.98,0.002,0.0
667.99,0.001,-0.05000000000004547
668.0,0.001,0.0
668.01,0.001,0.05000000000004547
668.02,0.002,0.0
668.03,0.001,-0.05000000000004547
668.04,0.001,0.04999999999919282
668.0500000000001,0.002,-1.1368683772161603e-12
668.0600000000001,0.001,-0.05000000000004547
668.07,0.001,0.0
668.08,0.001,0.05000000000004547
668.09,0.002,0.0
668.1,0.001,-0.05000000000004547
668.11,0.001,0.0
668.12,0.001,0.05000000000004547
668.13,0.002,0.0
668.14,0.001,-0.05000000000004547
668.15,0.001,0.0
668.16,0.001,0.05000000000004547
668.17,0.002,1.1368683772161603e-12
668.1800000000001,0.001,-0.04999999999919282
668.19,0.001,0.05000000000004547
668.2,0.002,0.05000000000004547
668.21,0.002,-0.05000000000004547
668.22,0.001,-0.05000000000004547
668.23,0.001,0.05000000000004547
668.24,0.002,0.0
668.25,0.001,-0.05000000000004547
668.26,0.001,0.0
668.27,0.001,0.05000000000004547
668.28,0.002,0.0
668.29,0.001,-0.05000000000032969
668.3000000000001,0.001,0.0
668.3100000000001,0.001,0.05000000000004547
668.32,0.002,0.0
668.33,0.001,-0.05000000000004547
668.34,0.001,0.05000000000004547
668.35,0.002,0.05000000000004547
668.36,0.002,-0.05000000000004547
668.37,0.001,-0.05000000000004547
668.38,0.001,0.0
668.39,0.001,0.05000000000004547
668.4,0.002,0.0
668.41,0.001,-0.05000000000004547
668.42,0.001,0.04999999999919282
668.4300000000001,0.002,-1.1368683772161603e-12
668.44,0.001,-0.05000000000004547
668.45,0.001,0.0
668.46,0.001,0.05000000000004547
668.47,0.002,0.0
668.48,0.001,-0.05000000000004547
668.49,0.001,0.0
668.5,0.001,0.05000000000004547
668.51,0.002,0.0
668.52,0.001,-0.05000000000004547
668.53,0.001,0.0
668.54,0.001,0.04999999999919282
668.5500000000001,0.002,-1.1368683772161603e-12
668.5600000000001,0.001,-0.05000000000004547
668.57,0.001,0.0
668.58,0.001,0.05000000000004547
668.59,0.002,0.0
668.6,0.001,-0.05000000000004547
668.61,0.001,0.05000000000004547
668.62,0.002,0.05000000000004547
668.63,0.002,-0.05000000000004547
668.64,0.001,0.0
668.65,0.002,0.05000000000004547
668.66,0.002,0.0
668.67,0.002,-0.04999999999919282
668.6800000000001,0.001,-0.04999999999919282
668.69,0.001,0.0
668.7,0.001,0.05000000000004547
668.71,0.002,0.0
668.72,0.001,-0.05000000000004547
668.73,0.001,0.05000000000004547
668.74,0.002,0.05000000000004547
668.75,0.002,-0.05000000000004547
668.76,0.001,-0.05000000000004547
668.77,0.001,0.05000000000004547
668.78,0.002,0.05000000000004547
668.79,0.002,-0.04999999999919282
668.8000000000001,0.001,1.1368683772161603e-12
668.8100000000001,0.002,0.05000000000004547
668.82,0.002,-0.05000000000004547
668.83,0.001,-0.05000000000004547
668.84,0.001,0.0
668.85,0.001,0.05000000000004547
668.86,0.002,0.0
668.87,0.001,-0.05000000000004547
668.88,0.001,0.05000000000004547
668.89,0.002,0.05000000000004547
668.9,0.002,-0.05000000000004547
668.91,0.001,-0.05000000000004547
668.92,0.001,0.04999999999919282
668.9300000000001,0.002,-1.1368683772161603e-12
668.94,0.001,-0.05000000000004547
668.95,0.001,0.0
668.96,0.001,0.05000000000004547
668.97,0.002,0.0
668.98,0.001,-0.05000000000004547
668.99,0.001,0.05000000000004547
669.0,0.002,0.05000000000004547
669.01,0.002,-0.05000000000004547
669.02,0.001,-0.05000000000004547
669.03,0.001,0.0
669.04,0.001,0.04999999999919282
669.0500000000001,0.002,-1.1368683772161603e-12
669.0600000000001,0.001,-0.05000000000004547
669.07,0.001,0.0
669.08,0.001,0.05000000000004547
669.09,0.002,0.0
669.1,0.001,-0.05000000000004547
669.11,0.001,0.0
669.12,0.001,0.05000000000004547
669.13,0.002,0.0
669.14,0.001,-0.05000000000004547
669.15,0.001,0.05000000000004547
669.16,0.002,0.05000000000004547
669.17,0.002,-0.04999999999919282
669.1800000000001,0.001,-0.04999999999919282
669.19,0.001,0.05000000000004547
669.2,0.002,0.0
669.21,0.001,-0.05000000000004547
669.22,0.001,0.0
669.23,0.001,0.05000000000004547
669.24,0.002,0.0
669.25,0.001,-0.05000000000004547
669.26,0.001,0.05000000000004547
669.27,0.002,0.0
669.28,0.001,-0.05000000000004547
669.29,0.001,0.0
669.3000000000001,0.001,0.0
669.3100000000001,0.001,0.05000000000004547
669.32,0.002,0.0
669.33,0.001,-0.05000000000004547
669.34,0.001,0.0
669.35,0.001,0.05000000000004547
669.36,0.002,0.0
669.37,0.001,-0.05000000000004547
669.38,0.001,0.05000000000004547
669.39,0.002,0.05000000000004547
669.4,0.002,-0.05000000000004547
669.41,0.001,-0.05000000000004547
669.42,0.001,0.04999999999919282
669.4300000000001,0.002,-1.1368683772161603e-12
669.44,0.001,-0.05000000000004547
669.45,0.001,0.0
669.46,0.001,0.05000000000004547
669.47,0.002,0.0
669.48,0.001,-0.05000000000004547
669.49,0.001,0.05000000000004547
669.5,0.002,0.0
669.51,0.001,0.0
669.52,0.002,0.0
669.53,0.001,-0.05000000000004547
669.54,0.001,0.04999999999919282
669.5500000000001,0.002,-1.1368683772161603e-12
669.5600000000001,0.001,-0.05000000000004547
669.57,0.001,0.05000000000004547
669.58,0.002,0.05000000000004547
669.59,0.002,-0.05000000000004547
669.6,0.001,-0.05000000000004547
669.61,0.001,0.05000000000004547
669.62,0.002,0.05000000000004547
669.63,0.002,-0.05000000000004547
669.64,0.001,-0.05000000000004547
669.65,0.001,0.05000000000004547
669.66,0.002,0.05000000000004547
669.67,0.002,-0.04999999999919282
669.6800000000001,0.001,-0.04999999999919282
669.69,0.001,0.05000000000004547
669.7,0.002,0.05000000000004547
669.71,0.002,-0.05000000000004547
669.72,0.001,-0.05000000000004547
669.73,0.001,0.05000000000004547
669.74,0.002,0.0
669.75,0.001,-0.05000000000004547
669.76,0.001,0.0
669.77,0.001,0.05000000000004547
669.78,0.002,0.05000000000004547
669.79,0.002,-0.04999999999919282
669.8000000000001,0.001,1.1368683772161603e-12
669.8100000000001,0.002,0.0
669.82,0.001,-0.05000000000004547
669.83,0.001,0.0
669.84,0.001,0.0
669.85,0.001,0.0
669.86,0.001,0.0
669.87,0.001,0.0
669.88,0.001,0.05000000000004547
669.89,0.002,0.05000000000004547
669.9,0.002,-0.05000000000004547
669.91,0.001,-0.05000000000004547
669.92,0.001,0.04999999999919282
669.9300000000001,0.002,-1.1368683772161603e-12
669.94,0.001,-0.05000000000004547
669.95,0.001,0.0
669.96,0.001,0.05000000000004547
669.97,0.002,0.0
669.98,0.001,-0.05000000000004547
669.99,0.001,0.0
670.0,0.001,0.05000000000004547
670.01,0.002,0.0
670.02,0.001,0.0
670.03,0.002,0.0
670.04,0.001,-1.1368683772161603e-12
670.0500000000001,0.002,-1.1368683772161603e-12
670.0600000000001,0.001,0.0
670.07,0.002,0.05000000000004547
670.08,0.002,0.0
670.09,0.002,0.0
670.1,0.002,-0.05000000000004547
670.11,0.001,-0.05000000000004547
670.12,0.001,0.0
670.13,0.001,0.0
670.14,0.001,0.0
670.15,0.001,0.05000000000004547
670.16,0.002,0.05000000000004547
670.17,0.002,-0.04999999999919282
670.1800000000001,0.001,-0.04999999999919282
670.19,0.001,0.0
670.2,0.001,0.0
670.21,0.001,0.0
670.22,0.001,0.0
670.23,0.001,0.05000000000004547
670.24,0.002,0.05000000000004547
670.25,0.002,0.0
670.26,0.002,-0.05000000000004547
670.27,0.001,0.0
670.28,0.002,0.0
670.29,0.001,-0.05000000000032969
670.3000000000001,0.001,0.0
670.3100000000001,0.001,0.05000000000004547
670.32,0.002,0.0
670.33,0.001,-0.05000000000004547
670.34,0.001,0.05000000000004547
670.35,0.002,0.0
670.36,0.001,-0.05000000000004547
670.37,0.001,0.0
670.38,0.001,0.05000000000004547
670.39,0.002,0.05000000000004547
670.4,0.002,-0.05000000000004547
670.41,0.001,-0.05000000000004547
670.42,0.001,0.04999999999919282
670.4300000000001,0.002,0.04999999999919282
670.44,0.002,-0.05000000000004547
670.45,0.001,-0.05000000000004547
670.46,0.001,0.05000000000004547
670.47,0.002,0.05000000000004547
670.48,0.002,-0.05000000000004547
670.49,0.001,0.0
670.5,0.002,0.05000000000004547
670.51,0.002,-0.05000000000004547
670.52,0.001,-0.05000000000004547
670.53,0.001,0.0
670.54,0.001,0.0
670.5500000000001,0.001,0.05000000000032969
670.5600000000001,0.002,0.0
670.57,0.001,0.0
670.58,0.002,0.05000000000004547
670.59,0.002,-0.05000000000004547
670.6,0.001,-0.05000000000004547
670.61,0.001,0.05000000000004547
670.62,0.002,0.05000000000004547
670.63,0.002,-0.05000000000004547
670.64,0.001,-0.05000000000004547
670.65,0.001,0.0
670.66,0.001,0.05000000000004547
670.67,0.002,1.1368683772161603e-12
670.6800000000001,0.001,-0.04999999999919282
670.69,0.001,0.05000000000004547
670.7,0.002,0.0
670.71,0.001,0.0
670.72,0.002,0.0
670.73,0.001,-0.05000000000004547
670.74,0.001,0.0
670.75,0.001,0.0
670.76,0.001,0.0
670.77,0.001,0.05000000000004547
670.78,0.002,0.0
670.79,0.001,-0.05000000000032969
670.8000000000001,0.001,0.0
670.8100000000001,0.001,0.05000000000004547
670.82,0.002,0.0
670.83,0.001,-0.05000000000004547
670.84,0.001,0.05000000000004547
670.85,0.002,0.05000000000004547
670.86,0.002,-0.05000000000004547
670.87,0.001,-0.05000000000004547
670.88,0.001,0.05000000000004547
670.89,0.002,0.05000000000004547
670.9,0.002,-0.05000000000004547
670.91,0.001,-0.05000000000004547
670.92,0.001,0.04999999999919282
670.9300000000001,0.002,-1.1368683772161603e-12
670.94,0.001,-0.05000000000004547
670.95,0.001,0.0
670.96,0.001,0.05000000000004547
670.97,0.002,0.0
670.98,0.001,-0.05000000000004547
670.99,0.001,0.0
671.0,0.001,0.05000000000004547
671.01,0.002,0.0
671.02,0.001,-0.05000000000004547
671.03,0.001,0.0
671.04,0.001,0.04999999999919282
671.0500000000001,0.002,-1.1368683772161603e-12
671.0600000000001,0.001,-0.05000000000004547
671.07,0.001,0.05000000000004547
671.08,0.002,0.05000000000004547
671.09,0.002,-0.05000000000004547
671.1,0.001,-0.05000000000004547
671.11,0.001,0.0
671.12,0.001,0.05000000000004547
671.13,0.002,0.0
671.14,0.001,-0.05000000000004547
671.15,0.001,0.05000000000004547
671.16,0.002,0.05000000000004547
671.17,0.002,-0.04999999999919282
671.1800000000001,0.001,-0.04999999999919282
671.19,0.001,0.05000000000004547
671.2,0.002,0.0
671.21,0.001,-0.05000000000004547
671.22,0.001,0.0
671.23,0.001,0.05000000000004547
671.24,0.002,0.05000000000004547
671.25,0.002,-0.05000000000004547
671.26,0.001,-0.05000000000004547
671.27,0.001,0.05000000000004547
671.28,0.002,0.0
671.29,0.001,-0.05000000000032969
671.3000000000001,0.001,0.05000000000032969
671.3100000000001,0.002,0.05000000000004547
671.32,0.002,-0.05000000000004547
671.33,0.001,-0.05000000000004547
671.34,0.001,0.05000000000004547
671.35,0.002,0.0
671.36,0.001,-0.05000000000004547
671.37,0.001,0.05000000000004547
671.38,0.002,0.05000000000004547
671.39,0.002,0.0
671.4,0.002,-0.05000000000004547
671.41,0.001,-0.05000000000004547
671.42,0.001,0.0
671.4300000000001,0.001,0.0
671.44,0.001,0.0
671.45,0.001,0.0
671.46,0.001,0.05000000000004547
671.47,0.002,0.0
671.48,0.001,-0.05000000000004547
671.49,0.001,0.0
671.5,0.001,0.05000000000004547
671.51,0.002,0.0
671.52,0.001,-0.05000000000004547
671.53,0.001,0.0
671.54,0.001,0.04999999999919282
671.5500000000001,0.002,-1.1368683772161603e-12
671.5600000000001,0.001,-0.05000000000004547
671.57,0.001,0.05000000000004547
671.58,0.002,0.05000000000004547
671.59,0.002,-0.05000000000004547
671.6,0.001,-0.05000000000004547
671.61,0.001,0.0
671.62,0.001,0.05000000000004547
671.63,0.002,0.0
671.64,0.001,-0.05000000000004547
671.65,0.001,0.05000000000004547
671.66,0.002,0.05000000000004547
671.67,0.002,-0.04999999999919282
671.6800000000001,0.001,-0.04999999999919282
671.69,0.001,0.05000000000004547
671.7,0.002,0.05000000000004547
671.71,0.002,-0.05000000000004547
671.72,0.001,-0.05000000000004547
671.73,0.001,0.05000000000004547
671.74,0.002,0.0
671.75,0.001,0.0
671.76,0.002,0.0
671.77,0.001,0.0
671.78,0.002,0.0
671.79,0.001,-0.05000000000032969
671.8000000000001,0.001,0.0
671.8100000000001,0.001,0.05000000000004547
671.82,0.002,0.0
671.83,0.001,-0.05000000000004547
671.84,0.001,0.0
671.85,0.001,0.05000000000004547
671.86,0.002,0.0
671.87,0.001,0.0
671.88,0.002,0.05000000000004547
671.89,0.002,-0.05000000000004547
671.9,0.001,-0.05000000000004547
671.91,0.001,0.0
671.92,0.001,0.0
671.9300000000001,0.001,0.0
671.94,0.001,0.0
671.95,0.001,0.0
671.96,0.001,0.0
671.97,0.001,0.05000000000004547
671.98,0.002,0.0
671.99,0.001,-0.05000000000004547
672.0,0.001,0.05000000000004547
672.01,0.002,0.0
672.02,0.001,-0.05000000000004547
672.03,0.001,0.05000000000004547
672.04,0.002,0.05000000000032969
672.0500000000001,0.002,-0.05000000000032969
672.0600000000001,0.001,-0.05000000000004547
672.07,0.001,0.0
672.08,0.001,0.05000000000004547
672.09,0.002,0.0
672.1,0.001,-0.05000000000004547
672.11,0.001,0.0
672.12,0.001,0.05000000000004547
672.13,0.002,0.0
672.14,0.001,-0.05000000000004547
672.15,0.001,0.0
672.16,0.001,0.05000000000004547
672.17,0.002,1.1368683772161603e-12
672.1800000000001,0.001,-0.04999999999919282
672.19,0.001,0.05000000000004547
672.2,0.002,0.05000000000004547
672.21,0.002,-0.05000000000004547
672.22,0.001,-0.05000000000004547
672.23,0.001,0.05000000000004547
672.24,0.002,0.0
672.25,0.001,-0.05000000000004547
672.26,0.001,0.0
672.27,0.001,0.05000000000004547
672.28,0.002,0.0
672.29,0.001,-0.05000000000032969
672.3000000000001,0.001,0.05000000000032969
672.3100000000001,0.002,0.0
672.32,0.001,-0.05000000000004547
672.33,0.001,0.0
672.34,0.001,0.0
672.35,0.001,0.05000000000004547
