Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9877723166652044
unloading_parameter,[-4.34296628e-08  2.43927557e-04 -4.67701134e-01  3.08094499e+02]
peak_time,1826.38
peak_value,2.988
peak_mean,2.987263041065483
plus_minus_toleranz,0.0011850227845909506
U3,0.01490137202716868


time,value,derivative
1848.29,2.729,0.0
1848.3,2.729,-0.05000000000003979
1848.31,2.728,-0.05000000000003979
1848.32,2.728,0.0
1848.33,2.728,0.0
1848.3400000000001,2.728,0.0
1848.3500000000001,2.728,0.0
1848.3600000000001,2.728,0.0
1848.3700000000001,2.728,-0.05000000000006821
1848.38,2.727,-0.05000000000006821
1848.39,2.727,-0.05000000000003979
1848.4,2.726,0.0
1848.41,2.727,0.05000000000003979
1848.42,2.727,0.0
1848.43,2.727,-0.05000000000003979
1848.44,2.726,-0.05000000000003979
1848.45,2.726,0.05000000000003979
1848.46,2.727,0.0
1848.47,2.726,-0.05000000000003979
1848.48,2.726,0.0
1848.49,2.726,0.0
1848.5,2.726,0.0
1848.51,2.726,0.0
1848.52,2.726,-0.05000000000003979
1848.53,2.725,0.0
1848.54,2.726,0.0
1848.55,2.725,-0.05000000000003979
1848.56,2.725,0.0
1848.57,2.725,0.0
1848.58,2.725,0.0
1848.5900000000001,2.725,0.0
1848.6000000000001,2.725,0.0
1848.6100000000001,2.725,0.0
1848.6200000000001,2.725,-0.05000000000003979
1848.63,2.724,-0.05000000000003979
1848.64,2.724,0.0
1848.65,2.724,0.05000000000003979
1848.66,2.725,0.0
1848.67,2.724,-0.05000000000003979
1848.68,2.724,-0.05000000000006821
1848.69,2.723,0.0
1848.7,2.724,0.05000000000006821
1848.71,2.724,0.0
1848.72,2.724,-0.05000000000006821
1848.73,2.723,-0.05000000000006821
1848.74,2.723,0.0
1848.75,2.723,0.0
1848.76,2.723,0.0
1848.77,2.723,0.0
1848.78,2.723,-0.05000000000003979
1848.79,2.722,-0.05000000000003979
1848.8,2.722,0.0
1848.81,2.722,0.0
1848.82,2.722,0.0
1848.83,2.722,0.0
1848.8400000000001,2.722,0.0
1848.8500000000001,2.722,0.0
1848.8600000000001,2.722,0.0
1848.8700000000001,2.722,0.0
1848.88,2.722,0.0
1848.89,2.722,-0.05000000000003979
1848.9,2.721,-0.05000000000003979
1848.91,2.721,0.0
1848.92,2.721,0.0
1848.93,2.721,0.0
1848.94,2.721,0.0
1848.95,2.721,0.0
1848.96,2.721,0.0
1848.97,2.721,-0.05000000000003979
1848.98,2.72,0.0
1848.99,2.721,0.0
1849.0,2.72,-0.05000000000003979
1849.01,2.72,0.0
1849.02,2.72,0.0
1849.03,2.72,0.0
1849.04,2.72,0.0
1849.05,2.72,0.0
1849.06,2.72,0.0
1849.07,2.72,-0.05000000000003979
1849.08,2.719,-0.050000000000608225
1849.0900000000001,2.719,0.0
1849.1000000000001,2.719,0.0
1849.1100000000001,2.719,0.0
1849.1200000000001,2.719,0.0
1849.13,2.719,0.0
1849.14,2.719,-0.05000000000003979
1849.15,2.718,-0.05000000000003979
1849.16,2.718,0.0
1849.17,2.718,0.0
1849.18,2.718,0.0
1849.19,2.718,0.0
1849.2,2.718,0.0
1849.21,2.718,0.0
1849.22,2.718,0.0
1849.23,2.718,0.0
1849.24,2.718,0.0
1849.25,2.718,0.0
1849.26,2.718,-0.05000000000003979
1849.27,2.717,0.0
1849.28,2.718,0.0
1849.29,2.717,-0.05000000000003979
1849.3,2.717,0.0
1849.31,2.717,0.0
1849.32,2.717,-0.05000000000003979
1849.33,2.716,-2.2737367544323206e-12
1849.3400000000001,2.717,-2.2737367544323206e-12
1849.3500000000001,2.716,-0.05000000000003979
1849.3600000000001,2.716,0.0
1849.3700000000001,2.716,0.0
1849.38,2.716,0.0
1849.39,2.716,0.0
1849.4,2.716,0.0
1849.41,2.716,0.0
1849.42,2.716,0.0
1849.43,2.716,0.0
1849.44,2.716,-0.05000000000006821
1849.45,2.715,-0.05000000000006821
1849.46,2.715,0.0
1849.47,2.715,0.0
1849.48,2.715,0.0
1849.49,2.715,0.0
1849.5,2.715,0.0
1849.51,2.715,-0.05000000000003979
1849.52,2.714,-0.05000000000003979
1849.53,2.714,0.0
1849.54,2.714,0.0
1849.55,2.714,0.0
1849.56,2.714,0.0
1849.57,2.714,0.0
1849.58,2.714,0.0
1849.5900000000001,2.714,0.0
1849.6000000000001,2.714,0.0
1849.6100000000001,2.714,-0.05000000000003979
1849.6200000000001,2.713,-0.05000000000003979
1849.63,2.713,0.0
1849.64,2.713,0.0
1849.65,2.713,0.0
1849.66,2.713,0.0
1849.67,2.713,0.0
1849.68,2.713,0.0
1849.69,2.713,0.0
1849.7,2.713,-0.05000000000003979
1849.71,2.712,-0.05000000000003979
1849.72,2.712,0.0
1849.73,2.712,0.0
1849.74,2.712,0.0
1849.75,2.712,0.0
1849.76,2.712,0.0
1849.77,2.712,-0.05000000000006821
1849.78,2.711,-0.05000000000006821
1849.79,2.711,0.05000000000006821
1849.8,2.712,0.0
1849.81,2.711,-0.05000000000006821
1849.82,2.711,0.0
1849.83,2.711,0.0
1849.8400000000001,2.711,0.0
1849.8500000000001,2.711,0.0
1849.8600000000001,2.711,0.0
1849.8700000000001,2.711,-0.05000000000003979
1849.88,2.71,-0.05000000000003979
1849.89,2.71,0.0
1849.9,2.71,0.0
1849.91,2.71,0.0
1849.92,2.71,0.0
1849.93,2.71,0.0
1849.94,2.71,0.0
1849.95,2.71,0.0
1849.96,2.71,0.0
1849.97,2.71,-0.05000000000003979
1849.98,2.709,-0.05000000000003979
1849.99,2.709,0.0
1850.0,2.709,0.0
1850.01,2.709,0.0
1850.02,2.709,0.0
1850.03,2.709,0.0
1850.04,2.709,0.0
1850.05,2.709,0.0
1850.06,2.709,-0.05000000000003979
1850.07,2.708,0.0
1850.08,2.709,2.2737367544323206e-12
1850.0900000000001,2.708,-0.04999999999833449
1850.1000000000001,2.708,0.0
1850.1100000000001,2.708,0.0
1850.1200000000001,2.708,-0.05000000000006821
1850.13,2.707,-0.05000000000006821
1850.14,2.707,0.05000000000006821
1850.15,2.708,0.0
1850.16,2.707,-0.05000000000006821
1850.17,2.707,0.0
1850.18,2.707,0.0
1850.19,2.707,0.0
1850.2,2.707,0.0
1850.21,2.707,0.0
1850.22,2.707,-0.05000000000003979
1850.23,2.706,0.0
1850.24,2.707,0.05000000000003979
1850.25,2.707,0.0
1850.26,2.707,-0.05000000000003979
1850.27,2.706,-0.05000000000003979
1850.28,2.706,0.0
1850.29,2.706,0.0
1850.3,2.706,0.0
1850.31,2.706,0.0
1850.32,2.706,-0.05000000000003979
1850.33,2.705,-0.050000000000608225
1850.3400000000001,2.705,0.0
1850.3500000000001,2.705,0.0
1850.3600000000001,2.705,0.0
1850.3700000000001,2.705,0.0
1850.38,2.705,0.0
1850.39,2.705,0.0
1850.4,2.705,0.0
1850.41,2.705,-0.05000000000003979
1850.42,2.704,0.0
1850.43,2.705,0.05000000000003979
1850.44,2.705,0.0
1850.45,2.705,-0.05000000000003979
1850.46,2.704,-0.05000000000003979
1850.47,2.704,0.0
1850.48,2.704,0.0
1850.49,2.704,0.0
1850.5,2.704,-0.05000000000006821
1850.51,2.703,-0.05000000000006821
1850.52,2.703,0.0
1850.53,2.703,0.0
1850.54,2.703,0.0
1850.55,2.703,0.0
1850.56,2.703,0.0
1850.57,2.703,0.0
1850.58,2.703,0.0
1850.5900000000001,2.703,0.0
1850.6000000000001,2.703,-0.05000000000003979
1850.6100000000001,2.702,-0.05000000000003979
1850.6200000000001,2.702,0.05000000000003979
1850.63,2.703,0.0
1850.64,2.702,-0.05000000000003979
1850.65,2.702,0.0
1850.66,2.702,0.0
1850.67,2.702,0.0
1850.68,2.702,-0.05000000000003979
1850.69,2.701,-0.05000000000003979
1850.7,2.701,0.0
1850.71,2.701,0.0
1850.72,2.701,0.0
1850.73,2.701,0.0
1850.74,2.701,0.0
1850.75,2.701,0.0
1850.76,2.701,0.0
1850.77,2.701,0.0
1850.78,2.701,0.0
1850.79,2.701,0.0
1850.8,2.701,-0.05000000000003979
1850.81,2.7,-0.05000000000003979
1850.82,2.7,0.0
1850.83,2.7,0.0
1850.8400000000001,2.7,0.0
1850.8500000000001,2.7,0.0
1850.8600000000001,2.7,-0.05000000000003979
1850.8700000000001,2.699,-0.05000000000003979
1850.88,2.699,0.0
1850.89,2.699,0.0
1850.9,2.699,0.0
1850.91,2.699,0.0
1850.92,2.699,0.0
1850.93,2.699,-0.05000000000003979
1850.94,2.698,-0.05000000000003979
1850.95,2.698,0.0
1850.96,2.698,0.0
1850.97,2.698,0.0
1850.98,2.698,0.0
1850.99,2.698,0.0
1851.0,2.698,0.0
1851.01,2.698,0.0
1851.02,2.698,0.0
1851.03,2.698,0.0
1851.04,2.698,-0.05000000000003979
1851.05,2.697,-0.05000000000003979
1851.06,2.697,0.05000000000003979
1851.07,2.698,0.0
1851.08,2.697,-0.050000000000608225
1851.0900000000001,2.697,0.0
1851.1000000000001,2.697,0.0
1851.1100000000001,2.697,-0.05000000000003979
1851.1200000000001,2.696,0.0
1851.13,2.697,0.05000000000003979
1851.14,2.697,-0.05000000000003979
1851.15,2.696,-0.05000000000003979
1851.16,2.696,0.0
1851.17,2.696,0.0
1851.18,2.696,0.0
1851.19,2.696,0.0
1851.2,2.696,0.0
1851.21,2.696,-0.05000000000006821
1851.22,2.695,-0.05000000000006821
1851.23,2.695,0.0
1851.24,2.695,0.0
1851.25,2.695,0.0
1851.26,2.695,0.0
1851.27,2.695,0.0
1851.28,2.695,0.0
1851.29,2.695,-0.05000000000003979
1851.3,2.694,-0.05000000000003979
1851.31,2.694,0.05000000000003979
1851.32,2.695,0.0
1851.33,2.694,-2.2737367544323206e-12
1851.3400000000001,2.695,-2.2737367544323206e-12
1851.3500000000001,2.694,-0.05000000000003979
1851.3600000000001,2.694,0.0
1851.3700000000001,2.694,0.0
1851.38,2.694,0.0
1851.39,2.694,0.0
1851.4,2.694,-0.05000000000003979
1851.41,2.693,-0.05000000000003979
1851.42,2.693,0.0
1851.43,2.693,0.0
1851.44,2.693,0.0
1851.45,2.693,0.0
1851.46,2.693,0.0
1851.47,2.693,-0.05000000000003979
1851.48,2.692,0.0
1851.49,2.693,0.05000000000003979
1851.5,2.693,-0.05000000000003979
1851.51,2.692,-0.05000000000003979
1851.52,2.692,0.0
1851.53,2.692,0.0
1851.54,2.692,0.0
1851.55,2.692,0.0
1851.56,2.692,0.0
1851.57,2.692,0.0
1851.58,2.692,0.0
1851.5900000000001,2.692,0.0
1851.6000000000001,2.692,-0.05000000000006821
1851.6100000000001,2.691,-0.05000000000006821
1851.6200000000001,2.691,0.0
1851.63,2.691,0.0
1851.64,2.691,0.0
1851.65,2.691,0.0
1851.66,2.691,0.100000000000108
1851.67,2.693,-0.05000000000003979
1851.68,2.69,-0.1500000000001478
1851.69,2.69,0.05000000000003979
1851.7,2.691,0.0
1851.71,2.69,-0.05000000000003979
1851.72,2.69,0.0
1851.73,2.69,0.0
1851.74,2.69,0.0
1851.75,2.69,0.0
1851.76,2.69,-0.05000000000003979
1851.77,2.689,-0.05000000000003979
1851.78,2.689,0.0
1851.79,2.689,0.0
1851.8,2.689,0.0
1851.81,2.689,0.0
1851.82,2.689,-0.05000000000003979
1851.83,2.688,-2.2737367544323206e-12
1851.8400000000001,2.689,0.04999999999833449
1851.8500000000001,2.689,-0.05000000000003979
1851.8600000000001,2.688,0.0
1851.8700000000001,2.689,0.05000000000003979
1851.88,2.689,-0.05000000000003979
1851.89,2.688,-0.05000000000003979
1851.9,2.688,0.0
1851.91,2.688,0.0
1851.92,2.688,0.0
1851.93,2.688,0.0
1851.94,2.688,0.0
1851.95,2.688,-0.05000000000006821
1851.96,2.687,-0.05000000000006821
1851.97,2.687,0.0
1851.98,2.687,0.0
1851.99,2.687,0.0
1852.0,2.687,0.0
1852.01,2.687,-0.05000000000003979
1852.02,2.686,0.0
1852.03,2.687,0.0
1852.04,2.686,-0.05000000000003979
1852.05,2.686,0.05000000000003979
1852.06,2.687,0.05000000000003979
1852.07,2.687,-0.05000000000003979
1852.08,2.686,-0.050000000000608225
1852.0900000000001,2.686,0.0
1852.1000000000001,2.686,-0.05000000000003979
1852.1100000000001,2.685,0.0
1852.1200000000001,2.686,0.0
1852.13,2.685,0.0
1852.14,2.686,0.0
1852.15,2.685,-0.05000000000003979
1852.16,2.685,0.0
1852.17,2.685,0.0
1852.18,2.685,0.0
1852.19,2.685,0.0
1852.2,2.685,0.0
1852.21,2.685,0.0
1852.22,2.685,-0.05000000000003979
1852.23,2.684,0.0
1852.24,2.685,0.0
1852.25,2.684,-0.05000000000003979
1852.26,2.684,0.0
1852.27,2.684,0.0
1852.28,2.684,0.0
1852.29,2.684,0.0
1852.3,2.684,0.0
1852.31,2.684,0.0
1852.32,2.684,-0.05000000000006821
1852.33,2.683,-0.050000000000636646
1852.3400000000001,2.683,0.0
1852.3500000000001,2.683,0.0
1852.3600000000001,2.683,0.0
1852.3700000000001,2.683,0.0
1852.38,2.683,0.0
1852.39,2.683,0.0
1852.4,2.683,0.0
1852.41,2.683,0.0
1852.42,2.683,-0.05000000000003979
1852.43,2.682,-0.05000000000003979
1852.44,2.682,0.0
1852.45,2.682,0.0
1852.46,2.682,0.0
1852.47,2.682,0.0
1852.48,2.682,0.0
1852.49,2.682,-0.05000000000003979
1852.5,2.681,-0.05000000000003979
1852.51,2.681,0.0
1852.52,2.681,0.0
1852.53,2.681,0.0
1852.54,2.681,0.0
1852.55,2.681,0.0
1852.56,2.681,0.0
1852.57,2.681,0.0
1852.58,2.681,0.0
1852.5900000000001,2.681,-0.050000000000608225
1852.6000000000001,2.68,-0.05000000000003979
1852.6100000000001,2.68,0.05000000000003979
1852.6200000000001,2.681,-0.100000000000108
1852.63,2.678,-0.05000000000003979
1852.64,2.68,0.100000000000108
1852.65,2.68,0.0
1852.66,2.68,0.0
1852.67,2.68,-0.05000000000006821
1852.68,2.679,-0.05000000000006821
1852.69,2.679,0.0
1852.7,2.679,0.0
1852.71,2.679,0.0
1852.72,2.679,0.0
1852.73,2.679,0.0
1852.74,2.679,-0.05000000000003979
1852.75,2.678,0.0
1852.76,2.679,0.0
1852.77,2.678,-0.05000000000003979
1852.78,2.678,0.0
1852.79,2.678,0.0
1852.8,2.678,0.0
1852.81,2.678,0.0
1852.82,2.678,0.0
1852.83,2.678,0.0
1852.8400000000001,2.678,-0.050000000000608225
1852.8500000000001,2.677,-0.05000000000003979
1852.8600000000001,2.677,0.0
1852.8700000000001,2.677,0.0
1852.88,2.677,0.0
1852.89,2.677,0.0
1852.9,2.677,0.0
1852.91,2.677,-0.05000000000003979
1852.92,2.676,0.0
1852.93,2.677,0.0
1852.94,2.676,-0.05000000000003979
1852.95,2.676,0.0
1852.96,2.676,0.0
1852.97,2.676,0.0
1852.98,2.676,0.0
1852.99,2.676,0.0
1853.0,2.676,0.0
1853.01,2.676,0.0
1853.02,2.676,0.0
1853.03,2.676,-0.05000000000003979
1853.04,2.675,-0.05000000000003979
1853.05,2.675,0.0
1853.06,2.675,0.0
1853.07,2.675,0.0
1853.08,2.675,0.0
1853.0900000000001,2.675,0.0
1853.1000000000001,2.675,-0.05000000000003979
1853.1100000000001,2.674,0.0
1853.1200000000001,2.675,0.0
1853.13,2.674,-0.05000000000003979
1853.14,2.674,0.0
1853.15,2.674,0.0
1853.16,2.674,0.0
1853.17,2.674,0.0
1853.18,2.674,0.0
1853.19,2.674,0.0
1853.2,2.674,0.0
1853.21,2.674,0.0
1853.22,2.674,-0.05000000000003979
1853.23,2.673,-0.05000000000003979
1853.24,2.673,0.0
1853.25,2.673,0.0
1853.26,2.673,0.0
1853.27,2.673,0.0
1853.28,2.673,-0.05000000000003979
1853.29,2.672,-0.05000000000003979
1853.3,2.672,0.0
1853.31,2.672,0.0
1853.32,2.672,0.0
1853.33,2.672,0.0
1853.3400000000001,2.672,0.0
1853.3500000000001,2.672,0.0
1853.3600000000001,2.672,0.0
1853.3700000000001,2.672,0.0
1853.38,2.672,0.0
1853.39,2.672,-0.05000000000006821
1853.4,2.671,-0.05000000000006821
1853.41,2.671,0.0
1853.42,2.671,0.0
1853.43,2.671,0.0
1853.44,2.671,0.0
1853.45,2.671,0.0
1853.46,2.671,-0.05000000000003979
1853.47,2.67,0.0
1853.48,2.671,0.0
1853.49,2.67,-0.05000000000003979
1853.5,2.67,0.0
1853.51,2.67,0.0
1853.52,2.67,0.0
1853.53,2.67,0.0
1853.54,2.67,0.0
1853.55,2.67,0.0
1853.56,2.67,0.0
1853.57,2.67,-0.05000000000003979
1853.58,2.669,-0.050000000000608225
1853.5900000000001,2.669,0.0
1853.6000000000001,2.669,0.0
1853.6100000000001,2.669,0.0
1853.6200000000001,2.669,0.0
1853.63,2.669,0.0
1853.64,2.669,0.0
1853.65,2.669,0.0
1853.66,2.669,0.0
1853.67,2.669,-0.05000000000003979
1853.68,2.668,-0.05000000000003979
1853.69,2.668,0.0
1853.7,2.668,0.0
1853.71,2.668,0.0
1853.72,2.668,0.0
1853.73,2.668,0.0
1853.74,2.668,-0.05000000000006821
1853.75,2.667,0.0
1853.76,2.668,0.0
1853.77,2.667,-0.05000000000006821
1853.78,2.667,0.0
1853.79,2.667,0.0
1853.8,2.667,0.0
1853.81,2.667,0.0
1853.82,2.667,0.0
1853.83,2.667,-0.04999999999833449
1853.8400000000001,2.666,-0.04999999999833449
1853.8500000000001,2.666,0.0
1853.8600000000001,2.666,0.0
1853.8700000000001,2.666,0.0
1853.88,2.666,0.0
1853.89,2.666,0.0
1853.9,2.666,0.0
1853.91,2.666,0.0
1853.92,2.666,0.0
1853.93,2.666,-0.05000000000003979
1853.94,2.665,-0.05000000000003979
1853.95,2.665,0.0
1853.96,2.665,0.0
1853.97,2.665,0.0
1853.98,2.665,0.0
1853.99,2.665,0.0
1854.0,2.665,-0.05000000000003979
1854.01,2.664,-0.05000000000003979
1854.02,2.664,0.0
1854.03,2.664,0.0
1854.04,2.664,0.05000000000003979
1854.05,2.665,0.05000000000003979
1854.06,2.665,-0.05000000000003979
1854.07,2.664,-0.05000000000003979
1854.08,2.664,0.0
1854.0900000000001,2.664,0.0
1854.1000000000001,2.664,0.0
1854.1100000000001,2.664,0.0
1854.1200000000001,2.664,-0.05000000000006821
1854.13,2.663,-0.05000000000006821
1854.14,2.663,0.0
1854.15,2.663,0.0
1854.16,2.663,0.0
1854.17,2.663,0.0
1854.18,2.663,0.0
1854.19,2.663,0.0
1854.2,2.663,0.0
1854.21,2.663,-0.05000000000003979
1854.22,2.662,-0.05000000000003979
1854.23,2.662,0.0
1854.24,2.662,0.0
1854.25,2.662,0.0
1854.26,2.662,0.0
1854.27,2.662,0.0
1854.28,2.662,-0.05000000000003979
1854.29,2.661,-0.05000000000003979
1854.3,2.661,0.0
1854.31,2.661,0.0
1854.32,2.661,0.0
1854.33,2.661,0.0
1854.3400000000001,2.661,0.0
1854.3500000000001,2.661,0.0
1854.3600000000001,2.661,0.0
1854.3700000000001,2.661,0.0
1854.38,2.661,-0.05000000000003979
1854.39,2.66,-0.05000000000003979
1854.4,2.66,0.0
1854.41,2.66,0.0
1854.42,2.66,0.0
1854.43,2.66,0.0
1854.44,2.66,0.0
1854.45,2.66,0.0
1854.46,2.66,-0.05000000000006821
1854.47,2.659,-0.05000000000006821
1854.48,2.659,0.0
1854.49,2.659,0.05000000000006821
1854.5,2.66,0.0
1854.51,2.659,-0.05000000000006821
1854.52,2.659,0.0
1854.53,2.659,0.0
1854.54,2.659,-0.05000000000003979
1854.55,2.658,0.0
1854.56,2.659,0.0
1854.57,2.658,-0.05000000000003979
1854.58,2.658,0.0
1854.5900000000001,2.658,0.0
1854.6000000000001,2.658,0.0
1854.6100000000001,2.658,0.0
1854.6200000000001,2.658,0.0
1854.63,2.658,0.0
1854.64,2.658,0.0
1854.65,2.658,-0.05000000000003979
1854.66,2.657,-0.05000000000003979
1854.67,2.657,0.0
1854.68,2.657,0.0
1854.69,2.657,0.0
1854.7,2.657,0.0
1854.71,2.657,0.0
1854.72,2.657,0.0
1854.73,2.657,0.0
1854.74,2.657,-0.05000000000003979
1854.75,2.656,-0.05000000000003979
1854.76,2.656,0.0
1854.77,2.656,0.0
1854.78,2.656,0.0
1854.79,2.656,0.0
1854.8,2.656,0.0
1854.81,2.656,0.0
1854.82,2.656,0.0
1854.83,2.656,-0.04999999999833449
1854.8400000000001,2.655,-0.04999999999833449
1854.8500000000001,2.655,0.0
1854.8600000000001,2.655,0.0
1854.8700000000001,2.655,0.0
1854.88,2.655,0.0
1854.89,2.655,0.0
1854.9,2.655,0.0
1854.91,2.655,0.0
1854.92,2.655,0.0
1854.93,2.655,0.0
1854.94,2.655,-0.05000000000003979
1854.95,2.654,-0.05000000000003979
1854.96,2.654,0.0
1854.97,2.654,0.0
1854.98,2.654,-0.05000000000003979
1854.99,2.653,-0.05000000000003979
1855.0,2.653,0.0
1855.01,2.653,0.0
1855.02,2.653,0.0
1855.03,2.653,0.0
1855.04,2.653,0.0
1855.05,2.653,0.0
1855.06,2.653,0.0
1855.07,2.653,0.0
1855.08,2.653,-0.04999999999833449
1855.0900000000001,2.652,2.2737367544323206e-12
1855.1000000000001,2.653,0.0
1855.1100000000001,2.652,-0.05000000000003979
1855.1200000000001,2.652,0.0
1855.13,2.652,0.0
1855.14,2.652,0.0
1855.15,2.652,0.0
1855.16,2.652,0.0
1855.17,2.652,0.0
1855.18,2.652,-0.05000000000006821
1855.19,2.651,0.0
1855.2,2.652,0.05000000000006821
1855.21,2.652,-0.05000000000006821
1855.22,2.651,-0.05000000000006821
1855.23,2.651,0.0
1855.24,2.651,0.0
1855.25,2.651,0.0
1855.26,2.651,0.0
1855.27,2.651,0.0
1855.28,2.651,0.0
1855.29,2.651,0.0
1855.3,2.651,-0.05000000000003979
1855.31,2.65,-0.05000000000003979
1855.32,2.65,0.0
1855.33,2.65,0.0
1855.3400000000001,2.65,-0.050000000000608225
1855.3500000000001,2.649,-0.05000000000003979
1855.3600000000001,2.649,0.0
1855.3700000000001,2.649,0.0
1855.38,2.649,0.0
1855.39,2.649,0.0
1855.4,2.649,0.0
1855.41,2.649,0.0
1855.42,2.649,0.0
1855.43,2.649,0.0
1855.44,2.649,0.0
1855.45,2.649,0.0
1855.46,2.649,-0.05000000000003979
1855.47,2.648,-0.05000000000003979
1855.48,2.648,0.0
1855.49,2.648,0.0
1855.5,2.648,0.0
1855.51,2.648,0.0
1855.52,2.648,0.0
1855.53,2.648,-0.05000000000006821
1855.54,2.647,-0.05000000000006821
1855.55,2.647,0.0
1855.56,2.647,0.0
1855.57,2.647,0.05000000000006821
1855.58,2.648,2.2737367544323206e-12
1855.5900000000001,2.647,-0.04999999999836291
1855.6000000000001,2.647,0.0
1855.6100000000001,2.647,0.0
1855.6200000000001,2.647,0.0
1855.63,2.647,0.0
1855.64,2.647,0.0
1855.65,2.647,0.0
1855.66,2.647,-0.05000000000003979
1855.67,2.646,-0.05000000000003979
1855.68,2.646,0.0
1855.69,2.646,0.0
1855.7,2.646,0.0
1855.71,2.646,0.0
1855.72,2.646,-0.05000000000003979
1855.73,2.645,0.0
1855.74,2.646,0.0
1855.75,2.645,-0.05000000000003979
1855.76,2.645,0.0
1855.77,2.645,0.0
1855.78,2.645,0.0
1855.79,2.645,0.0
1855.8,2.645,0.0
1855.81,2.645,-0.05000000000003979
1855.82,2.644,-0.05000000000003979
1855.83,2.644,0.0
1855.8400000000001,2.644,0.0
1855.8500000000001,2.644,0.0
1855.8600000000001,2.644,0.0
1855.8700000000001,2.644,0.0
1855.88,2.644,0.0
1855.89,2.644,0.0
1855.9,2.644,-0.05000000000006821
1855.91,2.643,0.0
1855.92,2.644,0.0
1855.93,2.643,-0.05000000000006821
1855.94,2.643,0.0
1855.95,2.643,0.0
1855.96,2.643,0.0
1855.97,2.643,0.0
1855.98,2.643,0.0
1855.99,2.643,0.0
1856.0,2.643,0.0
1856.01,2.643,-0.05000000000003979
1856.02,2.642,-0.05000000000003979
1856.03,2.642,0.0
1856.04,2.642,0.0
1856.05,2.642,0.0
1856.06,2.642,0.0
1856.07,2.642,-0.05000000000003979
1856.08,2.641,-0.050000000000608225
1856.0900000000001,2.641,0.0
1856.1000000000001,2.641,0.05000000000003979
1856.1100000000001,2.642,0.0
1856.1200000000001,2.641,-0.05000000000003979
1856.13,2.641,0.0
1856.14,2.641,0.0
1856.15,2.641,0.0
1856.16,2.641,0.0
1856.17,2.641,-0.05000000000003979
1856.18,2.64,-0.05000000000003979
1856.19,2.64,0.0
1856.2,2.64,0.0
1856.21,2.64,0.0
1856.22,2.64,0.0
1856.23,2.64,0.0
1856.24,2.64,0.0
1856.25,2.64,0.0
1856.26,2.64,-0.05000000000006821
1856.27,2.639,-0.05000000000006821
1856.28,2.639,0.0
1856.29,2.639,0.0
1856.3,2.639,0.0
1856.31,2.639,0.0
1856.32,2.639,0.0
1856.33,2.639,0.0
1856.3400000000001,2.639,0.0
1856.3500000000001,2.639,0.0
1856.3600000000001,2.639,-0.05000000000003979
1856.3700000000001,2.638,0.0
1856.38,2.639,0.0
1856.39,2.638,-0.05000000000003979
1856.4,2.638,0.0
1856.41,2.638,0.0
1856.42,2.638,0.0
1856.43,2.638,0.0
1856.44,2.638,0.0
1856.45,2.638,-0.05000000000003979
1856.46,2.637,-0.05000000000003979
1856.47,2.637,0.05000000000003979
1856.48,2.638,0.0
1856.49,2.637,-0.05000000000003979
1856.5,2.637,0.0
1856.51,2.637,0.0
1856.52,2.637,0.0
1856.53,2.637,0.0
1856.54,2.637,0.0
1856.55,2.637,-0.05000000000003979
1856.56,2.636,-0.05000000000003979
1856.57,2.636,0.0
1856.58,2.636,0.0
1856.5900000000001,2.636,0.0
1856.6000000000001,2.636,0.0
1856.6100000000001,2.636,0.0
1856.6200000000001,2.636,0.0
1856.63,2.636,0.0
1856.64,2.636,-0.05000000000003979
1856.65,2.635,0.05000000000003979
1856.66,2.637,0.0
1856.67,2.635,-0.10000000000007958
1856.68,2.635,0.0
1856.69,2.635,0.0
1856.7,2.635,0.0
1856.71,2.635,0.0
1856.72,2.635,0.0
1856.73,2.635,-0.05000000000003979
1856.74,2.634,-0.05000000000003979
1856.75,2.634,0.0
1856.76,2.634,0.0
1856.77,2.634,0.0
1856.78,2.634,-0.05000000000003979
1856.79,2.633,0.0
1856.8,2.634,0.05000000000003979
1856.81,2.634,-0.05000000000003979
1856.82,2.633,-0.05000000000003979
1856.83,2.633,0.04999999999833449
1856.8400000000001,2.634,-2.2737367544323206e-12
1856.8500000000001,2.633,-0.05000000000003979
1856.8600000000001,2.633,0.0
1856.8700000000001,2.633,0.0
1856.88,2.633,0.0
1856.89,2.633,0.0
1856.9,2.633,-0.05000000000003979
1856.91,2.632,-0.05000000000003979
1856.92,2.632,0.0
1856.93,2.632,0.05000000000003979
1856.94,2.633,0.0
1856.95,2.632,-0.05000000000003979
1856.96,2.632,0.0
1856.97,2.632,-0.05000000000006821
1856.98,2.631,0.0
1856.99,2.632,0.05000000000006821
1857.0,2.632,-0.05000000000006821
1857.01,2.631,-0.05000000000006821
1857.02,2.631,0.0
1857.03,2.631,0.0
1857.04,2.631,-0.05000000000003979
1857.05,2.63,0.0
1857.06,2.631,0.0
1857.07,2.63,0.0
1857.08,2.631,0.050000000000608225
1857.0900000000001,2.631,0.0
1857.1000000000001,2.631,-0.05000000000003979
1857.1100000000001,2.63,0.0
1857.1200000000001,2.631,0.0
1857.13,2.63,-0.05000000000003979
1857.14,2.63,0.0
1857.15,2.63,0.0
1857.16,2.63,-0.05000000000003979
1857.17,2.629,0.0
1857.18,2.63,0.0
1857.19,2.629,-0.05000000000003979
1857.2,2.629,0.0
1857.21,2.629,0.0
1857.22,2.629,0.0
