Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9859745709286387
unloading_parameter,[-4.30307461e-08  2.39699029e-04 -4.56001361e-01  2.98249985e+02]
peak_time,1812.82
peak_value,2.986
peak_mean,2.9863906770255273
plus_minus_toleranz,0.0015080901829796225
U3,0.013233120869482473


time,value,derivative
1835.75,2.719,0.0
1835.76,2.719,0.0
1835.77,2.719,0.0
1835.78,2.719,0.0
1835.79,2.719,0.0
1835.8,2.719,-0.05000000000003979
1835.81,2.718,-0.05000000000003979
1835.82,2.718,0.0
1835.83,2.718,0.0
1835.8400000000001,2.718,0.0
1835.8500000000001,2.718,0.0
1835.8600000000001,2.718,0.0
1835.8700000000001,2.718,0.0
1835.88,2.718,0.0
1835.89,2.718,0.0
1835.9,2.718,-0.05000000000003979
1835.91,2.717,-0.05000000000003979
1835.92,2.717,0.0
1835.93,2.717,0.0
1835.94,2.717,0.0
1835.95,2.717,0.0
1835.96,2.717,-0.05000000000003979
1835.97,2.716,-0.05000000000003979
1835.98,2.716,0.0
1835.99,2.716,0.0
1836.0,2.716,0.0
1836.01,2.716,0.0
1836.02,2.716,0.0
1836.03,2.716,0.0
1836.04,2.716,0.0
1836.05,2.716,0.0
1836.06,2.716,0.0
1836.07,2.716,0.0
1836.08,2.716,-0.04999999999836291
1836.0900000000001,2.715,-0.04999999999836291
1836.1000000000001,2.715,0.0
1836.1100000000001,2.715,0.0
1836.1200000000001,2.715,0.0
1836.13,2.715,0.0
1836.14,2.715,0.0
1836.15,2.715,-0.05000000000003979
1836.16,2.714,0.0
1836.17,2.715,0.0
1836.18,2.714,-0.05000000000003979
1836.19,2.714,0.0
1836.2,2.714,0.0
1836.21,2.714,0.0
1836.22,2.714,0.0
1836.23,2.714,0.0
1836.24,2.714,-0.05000000000003979
1836.25,2.713,-0.05000000000003979
1836.26,2.713,0.0
1836.27,2.713,0.0
1836.28,2.713,0.0
1836.29,2.713,0.0
1836.3,2.713,0.0
1836.31,2.713,0.0
1836.32,2.713,0.0
1836.33,2.713,0.0
1836.3400000000001,2.713,-0.050000000000608225
1836.3500000000001,2.712,-0.05000000000003979
1836.3600000000001,2.712,0.0
1836.3700000000001,2.712,0.0
1836.38,2.712,0.0
1836.39,2.712,0.0
1836.4,2.712,0.0
1836.41,2.712,0.0
1836.42,2.712,-0.05000000000006821
1836.43,2.711,-0.05000000000006821
1836.44,2.711,0.0
1836.45,2.711,0.0
1836.46,2.711,0.0
1836.47,2.711,0.0
1836.48,2.711,0.0
1836.49,2.711,0.0
1836.5,2.711,0.0
1836.51,2.711,0.0
1836.52,2.711,0.0
1836.53,2.711,-0.05000000000003979
1836.54,2.71,-0.05000000000003979
1836.55,2.71,0.0
1836.56,2.71,0.0
1836.57,2.71,0.0
1836.58,2.71,0.0
1836.5900000000001,2.71,0.0
1836.6000000000001,2.71,0.0
1836.6100000000001,2.71,-0.05000000000003979
1836.6200000000001,2.709,-0.05000000000003979
1836.63,2.709,0.0
1836.64,2.709,0.0
1836.65,2.709,0.0
1836.66,2.709,0.0
1836.67,2.709,0.0
1836.68,2.709,0.0
1836.69,2.709,0.0
1836.7,2.709,0.0
1836.71,2.709,-0.05000000000003979
1836.72,2.708,-0.05000000000003979
1836.73,2.708,0.0
1836.74,2.708,0.0
1836.75,2.708,0.0
1836.76,2.708,0.0
1836.77,2.708,0.0
1836.78,2.708,0.0
1836.79,2.708,-0.05000000000006821
1836.8,2.707,-0.05000000000006821
1836.81,2.707,0.0
1836.82,2.707,0.0
1836.83,2.707,0.0
1836.8400000000001,2.707,0.0
1836.8500000000001,2.707,0.0
1836.8600000000001,2.707,0.0
1836.8700000000001,2.707,0.0
1836.88,2.707,-0.05000000000003979
1836.89,2.706,-0.05000000000003979
1836.9,2.706,0.0
1836.91,2.706,0.0
1836.92,2.706,0.0
1836.93,2.706,0.0
1836.94,2.706,0.0
1836.95,2.706,0.0
1836.96,2.706,0.0
1836.97,2.706,0.0
1836.98,2.706,-0.05000000000003979
1836.99,2.705,0.0
1837.0,2.706,0.0
1837.01,2.705,-0.05000000000003979
1837.02,2.705,0.0
1837.03,2.705,0.0
1837.04,2.705,0.0
1837.05,2.705,0.0
1837.06,2.705,0.0
1837.07,2.705,-0.05000000000003979
1837.08,2.704,-0.050000000000608225
1837.0900000000001,2.704,0.050000000000608225
1837.1000000000001,2.705,0.0
1837.1100000000001,2.704,-0.05000000000003979
1837.1200000000001,2.704,0.0
1837.13,2.704,0.0
1837.14,2.704,0.0
1837.15,2.704,0.0
1837.16,2.704,0.0
1837.17,2.704,-0.05000000000006821
1837.18,2.703,-0.05000000000006821
1837.19,2.703,0.0
1837.2,2.703,0.0
1837.21,2.703,0.0
1837.22,2.703,0.0
1837.23,2.703,0.0
1837.24,2.703,0.0
1837.25,2.703,-0.05000000000003979
1837.26,2.702,-0.05000000000003979
1837.27,2.702,0.0
1837.28,2.702,0.0
1837.29,2.702,0.0
1837.3,2.702,0.0
1837.31,2.702,0.0
1837.32,2.702,0.0
1837.33,2.702,0.0
1837.3400000000001,2.702,0.0
1837.3500000000001,2.702,0.0
1837.3600000000001,2.702,-0.05000000000003979
1837.3700000000001,2.701,-0.05000000000003979
1837.38,2.701,0.0
1837.39,2.701,-0.05000000000003979
1837.4,2.7,0.0
1837.41,2.701,0.05000000000003979
1837.42,2.701,0.0
1837.43,2.701,-0.05000000000003979
1837.44,2.7,-0.05000000000003979
1837.45,2.7,0.0
1837.46,2.7,0.0
1837.47,2.7,0.0
1837.48,2.7,0.0
1837.49,2.7,0.0
1837.5,2.7,0.0
1837.51,2.7,0.0
1837.52,2.7,-0.05000000000003979
1837.53,2.699,-0.05000000000003979
1837.54,2.699,0.0
1837.55,2.699,0.0
1837.56,2.699,0.0
1837.57,2.699,0.0
1837.58,2.699,0.0
1837.5900000000001,2.699,0.0
1837.6000000000001,2.699,0.0
1837.6100000000001,2.699,0.0
1837.6200000000001,2.699,-0.05000000000003979
1837.63,2.698,-0.05000000000003979
1837.64,2.698,0.0
1837.65,2.698,0.0
1837.66,2.698,0.0
1837.67,2.698,0.0
1837.68,2.698,0.0
1837.69,2.698,-0.05000000000003979
1837.7,2.697,-0.05000000000003979
1837.71,2.697,0.0
1837.72,2.697,0.0
1837.73,2.697,0.0
1837.74,2.697,0.0
1837.75,2.697,0.0
1837.76,2.697,0.0
1837.77,2.697,0.0
1837.78,2.697,0.0
1837.79,2.697,0.0
1837.8,2.697,-0.05000000000003979
1837.81,2.696,-0.05000000000003979
1837.82,2.696,0.05000000000003979
1837.83,2.697,2.2737367544323206e-12
1837.8400000000001,2.696,-0.04999999999833449
1837.8500000000001,2.696,0.0
1837.8600000000001,2.696,0.0
1837.8700000000001,2.696,-0.05000000000006821
1837.88,2.695,0.0
1837.89,2.696,0.0
1837.9,2.695,-0.05000000000006821
1837.91,2.695,0.0
1837.92,2.695,0.0
1837.93,2.695,0.0
1837.94,2.695,0.0
1837.95,2.695,0.0
1837.96,2.695,0.0
1837.97,2.695,-0.05000000000003979
1837.98,2.694,-0.05000000000003979
1837.99,2.694,0.0
1838.0,2.694,0.0
1838.01,2.694,0.0
1838.02,2.694,0.0
1838.03,2.694,0.0
1838.04,2.694,0.0
1838.05,2.694,0.0
1838.06,2.694,0.0
1838.07,2.694,-0.05000000000003979
1838.08,2.693,-0.050000000000608225
1838.0900000000001,2.693,0.0
1838.1000000000001,2.693,0.0
1838.1100000000001,2.693,0.0
1838.1200000000001,2.693,0.0
1838.13,2.693,0.0
1838.14,2.693,0.0
1838.15,2.693,0.0
1838.16,2.693,-0.05000000000003979
1838.17,2.692,-0.05000000000003979
1838.18,2.692,0.0
1838.19,2.692,0.0
1838.2,2.692,0.0
1838.21,2.692,0.0
1838.22,2.692,0.0
1838.23,2.692,0.0
1838.24,2.692,0.0
1838.25,2.692,0.0
1838.26,2.692,-0.05000000000006821
1838.27,2.691,-0.05000000000006821
1838.28,2.691,0.0
1838.29,2.691,0.0
1838.3,2.691,0.0
1838.31,2.691,0.0
1838.32,2.691,0.0
1838.33,2.691,0.0
1838.3400000000001,2.691,0.0
1838.3500000000001,2.691,0.0
1838.3600000000001,2.691,-0.05000000000003979
1838.3700000000001,2.69,-0.05000000000003979
1838.38,2.69,0.0
1838.39,2.69,0.0
1838.4,2.69,-0.05000000000003979
1838.41,2.689,0.0
1838.42,2.69,0.05000000000003979
1838.43,2.69,0.0
1838.44,2.69,-0.05000000000003979
1838.45,2.689,-0.05000000000003979
1838.46,2.689,0.0
1838.47,2.689,0.0
1838.48,2.689,0.0
1838.49,2.689,0.0
1838.5,2.689,0.0
1838.51,2.689,0.0
1838.52,2.689,0.0
1838.53,2.689,-0.05000000000003979
1838.54,2.688,-0.05000000000003979
1838.55,2.688,0.0
1838.56,2.688,0.0
1838.57,2.688,0.0
1838.58,2.688,0.0
1838.5900000000001,2.688,0.0
1838.6000000000001,2.688,0.0
1838.6100000000001,2.688,-0.05000000000006821
1838.6200000000001,2.687,-0.05000000000006821
1838.63,2.687,0.0
1838.64,2.687,0.0
1838.65,2.687,0.0
1838.66,2.687,0.0
1838.67,2.687,0.0
1838.68,2.687,0.0
1838.69,2.687,0.0
1838.7,2.687,0.0
1838.71,2.687,-0.05000000000003979
1838.72,2.686,-0.05000000000003979
1838.73,2.686,0.0
1838.74,2.686,0.0
1838.75,2.686,0.0
1838.76,2.686,0.0
1838.77,2.686,0.0
1838.78,2.686,0.0
1838.79,2.686,0.0
1838.8,2.686,-0.05000000000003979
1838.81,2.685,-0.05000000000003979
1838.82,2.685,0.0
1838.83,2.685,0.0
1838.8400000000001,2.685,0.0
1838.8500000000001,2.685,0.0
1838.8600000000001,2.685,0.0
1838.8700000000001,2.685,-0.05000000000003979
1838.88,2.684,0.0
1838.89,2.685,0.05000000000003979
1838.9,2.685,-0.05000000000003979
1838.91,2.684,-0.05000000000003979
1838.92,2.684,0.0
1838.93,2.684,0.0
1838.94,2.684,0.0
1838.95,2.684,0.0
1838.96,2.684,0.0
1838.97,2.684,0.0
1838.98,2.684,0.0
1838.99,2.684,-0.05000000000006821
1839.0,2.683,-0.05000000000006821
1839.01,2.683,0.0
1839.02,2.683,0.0
1839.03,2.683,0.0
1839.04,2.683,0.0
1839.05,2.683,0.0
1839.06,2.683,-0.05000000000003979
1839.07,2.682,-0.05000000000003979
1839.08,2.682,0.0
1839.0900000000001,2.682,0.050000000000608225
1839.1000000000001,2.683,0.0
1839.1100000000001,2.682,-0.05000000000003979
1839.1200000000001,2.682,0.0
1839.13,2.682,0.0
1839.14,2.682,0.0
1839.15,2.682,0.0
1839.16,2.682,0.0
1839.17,2.682,0.0
1839.18,2.682,-0.05000000000003979
1839.19,2.681,-0.05000000000003979
1839.2,2.681,0.0
1839.21,2.681,0.0
1839.22,2.681,0.0
1839.23,2.681,0.0
1839.24,2.681,0.0
1839.25,2.681,-0.05000000000003979
1839.26,2.68,-0.05000000000003979
1839.27,2.68,0.0
1839.28,2.68,0.0
1839.29,2.68,0.0
1839.3,2.68,0.0
1839.31,2.68,0.0
1839.32,2.68,0.0
1839.33,2.68,0.0
1839.3400000000001,2.68,0.0
1839.3500000000001,2.68,-0.05000000000006821
1839.3600000000001,2.679,-0.05000000000006821
1839.3700000000001,2.679,0.0
1839.38,2.679,0.0
1839.39,2.679,0.0
1839.4,2.679,0.0
1839.41,2.679,0.0
1839.42,2.679,0.0
1839.43,2.679,0.0
1839.44,2.679,-0.05000000000003979
1839.45,2.678,-0.05000000000003979
1839.46,2.678,0.0
1839.47,2.678,0.0
1839.48,2.678,0.0
1839.49,2.678,0.0
1839.5,2.678,0.0
1839.51,2.678,-0.05000000000003979
1839.52,2.677,-0.05000000000003979
1839.53,2.677,0.0
1839.54,2.677,0.0
1839.55,2.677,0.0
1839.56,2.677,0.0
1839.57,2.677,0.0
1839.58,2.677,0.0
1839.5900000000001,2.677,0.0
1839.6000000000001,2.677,0.0
1839.6100000000001,2.677,0.0
1839.6200000000001,2.677,-0.05000000000003979
1839.63,2.676,-0.05000000000003979
1839.64,2.676,0.0
1839.65,2.676,0.0
1839.66,2.676,0.0
1839.67,2.676,0.0
1839.68,2.676,0.0
1839.69,2.676,0.0
1839.7,2.676,-0.05000000000003979
1839.71,2.675,-0.05000000000003979
1839.72,2.675,0.0
1839.73,2.675,0.0
1839.74,2.675,0.0
1839.75,2.675,0.0
1839.76,2.675,0.0
1839.77,2.675,0.0
1839.78,2.675,0.0
1839.79,2.675,-0.05000000000003979
1839.8,2.674,-0.05000000000003979
1839.81,2.674,0.0
1839.82,2.674,0.0
1839.83,2.674,0.0
1839.8400000000001,2.674,0.0
1839.8500000000001,2.674,0.0
1839.8600000000001,2.674,0.0
1839.8700000000001,2.674,0.0
1839.88,2.674,0.0
1839.89,2.674,-0.05000000000003979
1839.9,2.673,-0.05000000000003979
1839.91,2.673,0.0
1839.92,2.673,0.0
1839.93,2.673,0.0
1839.94,2.673,0.0
1839.95,2.673,0.0
1839.96,2.673,-0.05000000000003979
1839.97,2.672,0.0
1839.98,2.673,0.0
1839.99,2.672,-0.05000000000003979
1840.0,2.672,0.0
1840.01,2.672,0.0
1840.02,2.672,0.0
1840.03,2.672,0.0
1840.04,2.672,0.0
1840.05,2.672,-0.05000000000006821
1840.06,2.671,-0.05000000000006821
1840.07,2.671,0.0
1840.08,2.671,0.0
1840.0900000000001,2.671,0.0
1840.1000000000001,2.671,0.0
1840.1100000000001,2.671,0.0
1840.1200000000001,2.671,0.0
1840.13,2.671,0.0
1840.14,2.671,0.0
1840.15,2.671,-0.05000000000003979
1840.16,2.67,-0.05000000000003979
1840.17,2.67,0.0
1840.18,2.67,0.0
1840.19,2.67,0.0
1840.2,2.67,0.0
1840.21,2.67,0.0
1840.22,2.67,0.0
1840.23,2.67,0.0
1840.24,2.67,-0.05000000000003979
1840.25,2.669,0.0
1840.26,2.67,0.0
1840.27,2.669,-0.05000000000003979
1840.28,2.669,0.0
1840.29,2.669,0.0
1840.3,2.669,0.0
1840.31,2.669,0.0
1840.32,2.669,-0.05000000000003979
1840.33,2.668,-2.2737367544323206e-12
1840.3400000000001,2.669,-2.2737367544323206e-12
1840.3500000000001,2.668,-0.05000000000003979
1840.3600000000001,2.668,0.0
1840.3700000000001,2.668,0.0
1840.38,2.668,0.0
1840.39,2.668,0.0
1840.4,2.668,-0.05000000000006821
1840.41,2.667,0.0
1840.42,2.668,0.05000000000006821
1840.43,2.668,-0.05000000000006821
1840.44,2.667,-0.05000000000006821
1840.45,2.667,0.0
1840.46,2.667,0.0
1840.47,2.667,0.0
1840.48,2.667,0.0
1840.49,2.667,0.0
1840.5,2.667,0.0
1840.51,2.667,0.0
1840.52,2.667,-0.05000000000003979
1840.53,2.666,-0.05000000000003979
1840.54,2.666,0.0
1840.55,2.666,0.0
1840.56,2.666,0.0
1840.57,2.666,0.0
1840.58,2.666,0.0
1840.5900000000001,2.666,0.0
1840.6000000000001,2.666,-0.05000000000003979
1840.6100000000001,2.665,0.0
1840.6200000000001,2.666,0.0
1840.63,2.665,-0.05000000000003979
1840.64,2.665,0.0
1840.65,2.665,0.0
1840.66,2.665,0.0
1840.67,2.665,0.0
1840.68,2.665,0.0
1840.69,2.665,0.0
1840.7,2.665,-0.05000000000003979
1840.71,2.664,-0.05000000000003979
1840.72,2.664,0.0
1840.73,2.664,0.0
1840.74,2.664,0.0
1840.75,2.664,0.0
1840.76,2.664,0.0
1840.77,2.664,0.0
1840.78,2.664,-0.05000000000006821
1840.79,2.663,-0.05000000000006821
1840.8,2.663,0.05000000000006821
1840.81,2.664,0.0
1840.82,2.663,-0.05000000000006821
1840.83,2.663,0.0
1840.8400000000001,2.663,0.0
1840.8500000000001,2.663,0.0
1840.8600000000001,2.663,0.0
1840.8700000000001,2.663,0.0
1840.88,2.663,-0.05000000000003979
1840.89,2.662,-0.05000000000003979
1840.9,2.662,0.0
1840.91,2.662,0.0
1840.92,2.662,0.0
1840.93,2.662,0.0
1840.94,2.662,0.0
1840.95,2.662,0.0
1840.96,2.662,0.0
1840.97,2.662,0.0
1840.98,2.662,-0.05000000000003979
1840.99,2.661,0.0
1841.0,2.662,0.0
1841.01,2.661,-0.05000000000003979
1841.02,2.661,0.0
1841.03,2.661,0.0
1841.04,2.661,0.0
1841.05,2.661,0.0
1841.06,2.661,0.0
1841.07,2.661,-0.05000000000003979
1841.08,2.66,-0.050000000000608225
1841.0900000000001,2.66,0.0
1841.1000000000001,2.66,0.0
1841.1100000000001,2.66,0.0
1841.1200000000001,2.66,0.0
1841.13,2.66,0.0
1841.14,2.66,0.05000000000003979
1841.15,2.661,0.0
1841.16,2.66,-0.100000000000108
1841.17,2.659,-0.05000000000006821
1841.18,2.659,0.0
1841.19,2.659,0.0
1841.2,2.659,0.0
1841.21,2.659,0.0
1841.22,2.659,0.0
1841.23,2.659,-0.05000000000003979
1841.24,2.658,0.0
1841.25,2.659,0.0
1841.26,2.658,-0.05000000000003979
1841.27,2.658,0.0
1841.28,2.658,0.0
1841.29,2.658,0.0
1841.3,2.658,0.0
1841.31,2.658,0.0
1841.32,2.658,0.0
1841.33,2.658,0.0
1841.3400000000001,2.658,0.0
1841.3500000000001,2.658,-0.05000000000003979
1841.3600000000001,2.657,-0.05000000000003979
1841.3700000000001,2.657,0.0
1841.38,2.657,0.0
1841.39,2.657,0.0
1841.4,2.657,0.0
1841.41,2.657,0.0
1841.42,2.657,0.0
1841.43,2.657,-0.05000000000003979
1841.44,2.656,-0.05000000000003979
1841.45,2.656,0.0
1841.46,2.656,0.0
1841.47,2.656,0.0
1841.48,2.656,0.0
1841.49,2.656,0.0
1841.5,2.656,0.0
1841.51,2.656,0.0
1841.52,2.656,-0.05000000000003979
1841.53,2.655,-0.05000000000003979
1841.54,2.655,0.0
1841.55,2.655,0.0
1841.56,2.655,0.0
1841.57,2.655,0.0
1841.58,2.655,0.0
1841.5900000000001,2.655,0.0
1841.6000000000001,2.655,0.0
1841.6100000000001,2.655,0.0
1841.6200000000001,2.655,-0.05000000000003979
1841.63,2.654,-0.05000000000003979
1841.64,2.654,0.0
1841.65,2.654,0.0
1841.66,2.654,0.0
1841.67,2.654,0.0
1841.68,2.654,0.0
1841.69,2.654,0.0
1841.7,2.654,0.0
1841.71,2.654,0.0
1841.72,2.654,-0.05000000000003979
1841.73,2.653,-0.05000000000003979
1841.74,2.653,0.0
1841.75,2.653,0.0
1841.76,2.653,0.0
1841.77,2.653,0.0
1841.78,2.653,-0.05000000000003979
1841.79,2.652,0.0
1841.8,2.653,0.05000000000003979
1841.81,2.653,-0.05000000000003979
1841.82,2.652,-0.05000000000003979
1841.83,2.652,0.0
1841.8400000000001,2.652,0.0
1841.8500000000001,2.652,0.0
1841.8600000000001,2.652,0.0
1841.8700000000001,2.652,0.0
1841.88,2.652,0.0
1841.89,2.652,-0.05000000000006821
1841.9,2.651,-0.05000000000006821
1841.91,2.651,0.0
1841.92,2.651,0.0
1841.93,2.651,0.0
1841.94,2.651,0.0
1841.95,2.651,0.0
1841.96,2.651,0.0
1841.97,2.651,-0.05000000000003979
1841.98,2.65,-0.05000000000003979
1841.99,2.65,0.0
1842.0,2.65,0.0
1842.01,2.65,0.0
1842.02,2.65,0.0
1842.03,2.65,0.0
1842.04,2.65,0.0
1842.05,2.65,0.0
1842.06,2.65,0.0
1842.07,2.65,-0.05000000000003979
1842.08,2.649,-0.050000000000608225
1842.0900000000001,2.649,0.0
1842.1000000000001,2.649,-0.05000000000003979
1842.1100000000001,2.648,0.0
1842.1200000000001,2.649,0.05000000000003979
1842.13,2.649,0.0
1842.14,2.649,0.0
1842.15,2.649,0.0
1842.16,2.649,-0.05000000000003979
1842.17,2.648,0.0
1842.18,2.649,0.0
1842.19,2.648,-0.05000000000003979
1842.2,2.648,0.0
1842.21,2.648,0.0
1842.22,2.648,0.0
1842.23,2.648,0.0
1842.24,2.648,0.0
1842.25,2.648,-0.05000000000006821
1842.26,2.647,-0.05000000000006821
1842.27,2.647,0.0
1842.28,2.647,0.0
1842.29,2.647,0.0
1842.3,2.647,0.0
1842.31,2.647,0.0
1842.32,2.647,0.0
1842.33,2.647,0.0
1842.3400000000001,2.647,0.0
1842.3500000000001,2.647,-0.05000000000003979
1842.3600000000001,2.646,-0.05000000000003979
1842.3700000000001,2.646,0.0
1842.38,2.646,0.0
1842.39,2.646,0.0
1842.4,2.646,0.0
1842.41,2.646,0.0
1842.42,2.646,-0.05000000000003979
1842.43,2.645,0.0
1842.44,2.646,0.0
1842.45,2.645,-0.05000000000003979
1842.46,2.645,0.0
1842.47,2.645,0.0
1842.48,2.645,0.0
1842.49,2.645,0.0
1842.5,2.645,0.0
1842.51,2.645,0.0
1842.52,2.645,-0.05000000000003979
1842.53,2.644,0.0
1842.54,2.645,0.0
1842.55,2.644,-0.05000000000003979
1842.56,2.644,0.0
1842.57,2.644,0.0
1842.58,2.644,0.0
1842.5900000000001,2.644,0.0
1842.6000000000001,2.644,0.0
1842.6100000000001,2.644,0.0
1842.6200000000001,2.644,-0.05000000000006821
1842.63,2.643,0.0
1842.64,2.644,0.0
1842.65,2.643,-0.05000000000006821
1842.66,2.643,0.0
1842.67,2.643,0.0
1842.68,2.643,0.0
1842.69,2.643,0.0
1842.7,2.643,0.0
1842.71,2.643,-0.05000000000003979
1842.72,2.642,0.0
1842.73,2.643,0.0
1842.74,2.642,-0.05000000000003979
1842.75,2.642,0.0
1842.76,2.642,0.0
1842.77,2.642,0.0
1842.78,2.642,0.0
1842.79,2.642,-0.05000000000003979
1842.8,2.641,-0.05000000000003979
1842.81,2.641,0.0
1842.82,2.641,0.0
1842.83,2.641,0.0
1842.8400000000001,2.641,0.0
1842.8500000000001,2.641,0.0
1842.8600000000001,2.641,0.0
1842.8700000000001,2.641,0.0
1842.88,2.641,0.0
1842.89,2.641,-0.05000000000003979
1842.9,2.64,-0.05000000000003979
1842.91,2.64,0.0
1842.92,2.64,0.0
1842.93,2.64,0.0
1842.94,2.64,0.0
1842.95,2.64,0.0
1842.96,2.64,-0.05000000000006821
1842.97,2.639,0.0
1842.98,2.64,0.05000000000006821
1842.99,2.64,0.0
1843.0,2.64,-0.05000000000006821
1843.01,2.639,-0.05000000000006821
1843.02,2.639,0.0
1843.03,2.639,0.0
1843.04,2.639,0.0
1843.05,2.639,0.0
1843.06,2.639,-0.05000000000003979
1843.07,2.638,0.0
1843.08,2.639,2.2737367544323206e-12
1843.0900000000001,2.638,-0.04999999999833449
1843.1000000000001,2.638,0.0
1843.1100000000001,2.638,0.0
1843.1200000000001,2.638,-0.05000000000003979
1843.13,2.637,0.0
1843.14,2.638,0.05000000000003979
1843.15,2.638,0.0
1843.16,2.638,0.0
1843.17,2.638,0.0
1843.18,2.638,-0.05000000000003979
1843.19,2.637,-0.05000000000003979
1843.2,2.637,0.0
1843.21,2.637,0.0
1843.22,2.637,0.0
1843.23,2.637,0.0
1843.24,2.637,0.0
1843.25,2.637,0.0
1843.26,2.637,0.0
1843.27,2.637,-0.05000000000003979
1843.28,2.636,-0.05000000000003979
1843.29,2.636,0.0
1843.3,2.636,0.0
1843.31,2.636,0.0
1843.32,2.636,0.0
1843.33,2.636,0.0
1843.3400000000001,2.636,0.0
1843.3500000000001,2.636,0.0
1843.3600000000001,2.636,-0.05000000000003979
1843.3700000000001,2.635,-0.05000000000003979
1843.38,2.635,0.0
1843.39,2.635,0.0
1843.4,2.635,0.0
1843.41,2.635,0.0
1843.42,2.635,-0.05000000000003979
1843.43,2.634,-0.05000000000003979
1843.44,2.634,0.0
1843.45,2.634,0.0
1843.46,2.634,0.0
1843.47,2.634,0.0
1843.48,2.634,0.0
1843.49,2.634,0.0
1843.5,2.634,0.0
1843.51,2.634,0.0
1843.52,2.634,-0.05000000000003979
1843.53,2.633,-0.05000000000003979
1843.54,2.633,0.0
1843.55,2.633,0.0
1843.56,2.633,0.0
1843.57,2.633,0.0
1843.58,2.633,0.0
1843.5900000000001,2.633,0.0
1843.6000000000001,2.633,0.0
1843.6100000000001,2.633,0.0
1843.6200000000001,2.633,-0.05000000000003979
1843.63,2.632,-0.05000000000003979
1843.64,2.632,0.0
1843.65,2.632,0.0
1843.66,2.632,0.0
1843.67,2.632,0.0
1843.68,2.632,0.0
1843.69,2.632,0.0
1843.7,2.632,-0.05000000000006821
1843.71,2.631,-0.05000000000006821
1843.72,2.631,0.0
1843.73,2.631,0.0
1843.74,2.631,0.0
1843.75,2.631,0.0
1843.76,2.631,-0.05000000000003979
1843.77,2.63,0.0
1843.78,2.631,0.0
1843.79,2.63,0.0
1843.8,2.631,0.0
1843.81,2.63,-0.05000000000003979
1843.82,2.63,0.0
1843.83,2.63,0.0
1843.8400000000001,2.63,0.0
1843.8500000000001,2.63,0.0
1843.8600000000001,2.63,0.0
1843.8700000000001,2.63,0.0
1843.88,2.63,0.0
1843.89,2.63,-0.05000000000003979
1843.9,2.629,-0.05000000000003979
1843.91,2.629,0.0
1843.92,2.629,0.0
1843.93,2.629,0.0
1843.94,2.629,0.0
1843.95,2.629,-0.05000000000003979
1843.96,2.628,0.0
1843.97,2.629,0.0
1843.98,2.628,-0.05000000000003979
1843.99,2.628,0.0
1844.0,2.628,0.0
1844.01,2.628,0.0
1844.02,2.628,0.0
1844.03,2.628,0.0
1844.04,2.628,0.0
1844.05,2.628,0.0
1844.06,2.628,0.0
1844.07,2.628,0.0
1844.08,2.628,0.0
1844.0900000000001,2.628,-0.050000000000636646
1844.1000000000001,2.627,-0.05000000000006821
1844.1100000000001,2.627,0.0
1844.1200000000001,2.627,0.0
1844.13,2.627,0.0
1844.14,2.627,0.0
1844.15,2.627,-0.05000000000003979
1844.16,2.626,0.0
1844.17,2.627,0.0
1844.18,2.626,-0.05000000000003979
1844.19,2.626,0.0
1844.2,2.626,0.0
1844.21,2.626,0.0
1844.22,2.626,0.0
1844.23,2.626,-0.05000000000003979
1844.24,2.625,0.0
1844.25,2.626,0.05000000000003979
1844.26,2.626,-0.05000000000003979
1844.27,2.625,-0.05000000000003979
1844.28,2.625,0.0
1844.29,2.625,0.0
1844.3,2.625,0.0
1844.31,2.625,0.0
1844.32,2.625,0.0
1844.33,2.625,0.0
1844.3400000000001,2.625,-0.050000000000608225
1844.3500000000001,2.624,-0.05000000000003979
1844.3600000000001,2.624,0.0
1844.3700000000001,2.624,0.0
1844.38,2.624,0.0
1844.39,2.624,0.0
1844.4,2.624,0.0
1844.41,2.624,0.0
1844.42,2.624,-0.05000000000003979
1844.43,2.623,0.0
1844.44,2.624,0.0
1844.45,2.623,-0.05000000000003979
1844.46,2.623,0.0
1844.47,2.623,0.0
1844.48,2.623,0.0
1844.49,2.623,0.0
1844.5,2.623,-0.05000000000006821
1844.51,2.622,0.0
1844.52,2.623,0.0
1844.53,2.622,-0.05000000000006821
1844.54,2.622,0.0
1844.55,2.622,0.0
1844.56,2.622,0.0
1844.57,2.622,0.0
1844.58,2.622,0.0
1844.5900000000001,2.622,0.0
1844.6000000000001,2.622,0.0
1844.6100000000001,2.622,-0.05000000000003979
1844.6200000000001,2.621,-0.05000000000003979
1844.63,2.621,0.0
1844.64,2.621,0.0
1844.65,2.621,0.0
1844.66,2.621,0.0
1844.67,2.621,0.0
1844.68,2.621,0.0
1844.69,2.621,-0.05000000000003979
1844.7,2.62,0.0
1844.71,2.621,0.05000000000003979
1844.72,2.621,-0.05000000000003979
1844.73,2.62,-0.05000000000003979
1844.74,2.62,0.0
1844.75,2.62,0.0
1844.76,2.62,0.0
1844.77,2.62,0.0
1844.78,2.62,0.0
1844.79,2.62,-0.05000000000003979
1844.8,2.619,-0.05000000000003979
1844.81,2.619,0.0
1844.82,2.619,0.0
1844.83,2.619,0.0
1844.8400000000001,2.619,0.0
1844.8500000000001,2.619,0.0
1844.8600000000001,2.619,0.0
