Signal Name,Original_Signal (Time Cut)
holding_voltage,2.989123795135619
unloading_parameter,[-4.70475981e-08  2.77028188e-04 -5.54733718e-01  3.79712455e+02]
peak_time,1910.23
peak_value,2.989
peak_mean,2.988991120976692
plus_minus_toleranz,0.00032841437240170893
U3,0.0156258346333642


time,value,derivative
1937.17,2.67,0.0
1937.18,2.671,0.0
1937.19,2.67,-0.05000000000003979
1937.2,2.67,0.0
1937.21,2.67,0.0
1937.22,2.67,0.0
1937.23,2.67,0.0
1937.24,2.67,0.0
1937.25,2.67,0.0
1937.26,2.67,0.0
1937.27,2.67,-0.05000000000003979
1937.28,2.669,-0.05000000000003979
1937.29,2.669,0.0
1937.3,2.669,0.0
1937.31,2.669,0.0
1937.32,2.669,0.0
1937.33,2.669,0.0
1937.3400000000001,2.669,0.0
1937.3500000000001,2.669,0.0
1937.3600000000001,2.669,0.0
1937.3700000000001,2.669,0.0
1937.38,2.669,-0.05000000000003979
1937.39,2.668,-0.05000000000003979
1937.4,2.668,0.0
1937.41,2.668,0.0
1937.42,2.668,0.0
1937.43,2.668,0.0
1937.44,2.668,-0.05000000000006821
1937.45,2.667,-0.05000000000006821
1937.46,2.667,0.0
1937.47,2.667,0.0
1937.48,2.667,0.0
1937.49,2.667,0.0
1937.5,2.667,0.0
1937.51,2.667,0.0
1937.52,2.667,0.0
1937.53,2.667,0.0
1937.54,2.667,0.0
1937.55,2.667,-0.05000000000003979
1937.56,2.666,-0.05000000000003979
1937.57,2.666,0.0
1937.58,2.666,0.0
1937.5900000000001,2.666,0.0
1937.6000000000001,2.666,0.0
1937.6100000000001,2.666,0.0
1937.6200000000001,2.666,0.0
1937.63,2.666,-0.05000000000003979
1937.64,2.665,-0.05000000000003979
1937.65,2.665,0.0
1937.66,2.665,0.0
1937.67,2.665,0.0
1937.68,2.665,0.0
1937.69,2.665,0.0
1937.7,2.665,0.0
1937.71,2.665,0.0
1937.72,2.665,-0.05000000000003979
1937.73,2.664,-0.05000000000003979
1937.74,2.664,0.0
1937.75,2.664,0.0
1937.76,2.664,0.0
1937.77,2.664,0.0
1937.78,2.664,0.0
1937.79,2.664,0.0
1937.8,2.664,0.0
1937.81,2.664,0.0
1937.82,2.664,-0.05000000000006821
1937.83,2.663,-0.050000000000636646
1937.8400000000001,2.663,0.0
1937.8500000000001,2.663,0.0
1937.8600000000001,2.663,0.0
1937.8700000000001,2.663,0.0
1937.88,2.663,0.0
1937.89,2.663,0.0
1937.9,2.663,-0.05000000000003979
1937.91,2.662,-0.05000000000003979
1937.92,2.662,0.0
1937.93,2.662,0.0
1937.94,2.662,0.0
1937.95,2.662,0.0
1937.96,2.662,0.0
1937.97,2.662,0.0
1937.98,2.662,0.0
1937.99,2.662,-0.05000000000003979
1938.0,2.661,-0.05000000000003979
1938.01,2.661,0.0
1938.02,2.661,0.0
1938.03,2.661,0.0
1938.04,2.661,0.0
1938.05,2.661,0.0
1938.06,2.661,0.0
1938.07,2.661,0.0
1938.08,2.661,0.0
1938.0900000000001,2.661,-0.050000000000608225
1938.1000000000001,2.66,-0.05000000000003979
1938.1100000000001,2.66,0.0
1938.1200000000001,2.66,0.0
1938.13,2.66,0.0
1938.14,2.66,0.0
1938.15,2.66,0.0
1938.16,2.66,0.0
1938.17,2.66,-0.05000000000006821
1938.18,2.659,-0.05000000000006821
1938.19,2.659,0.0
1938.2,2.659,0.0
1938.21,2.659,0.0
1938.22,2.659,0.0
1938.23,2.659,0.0
1938.24,2.659,0.0
1938.25,2.659,0.0
1938.26,2.659,0.0
1938.27,2.659,-0.05000000000003979
1938.28,2.658,-0.05000000000003979
1938.29,2.658,0.0
1938.3,2.658,0.0
1938.31,2.658,0.0
1938.32,2.658,0.0
1938.33,2.658,0.0
1938.3400000000001,2.658,0.0
1938.3500000000001,2.658,0.0
1938.3600000000001,2.658,-0.05000000000003979
1938.3700000000001,2.657,-0.05000000000003979
1938.38,2.657,0.0
1938.39,2.657,0.0
1938.4,2.657,0.0
1938.41,2.657,0.0
1938.42,2.657,0.0
1938.43,2.657,0.0
1938.44,2.657,0.0
1938.45,2.657,0.0
1938.46,2.657,-0.05000000000003979
1938.47,2.656,-0.05000000000003979
1938.48,2.656,0.0
1938.49,2.656,0.0
1938.5,2.656,0.0
1938.51,2.656,0.0
1938.52,2.656,0.0
1938.53,2.656,0.0
1938.54,2.656,0.0
1938.55,2.656,-0.05000000000003979
1938.56,2.655,-0.05000000000003979
1938.57,2.655,0.0
1938.58,2.655,0.0
1938.5900000000001,2.655,0.0
1938.6000000000001,2.655,0.0
1938.6100000000001,2.655,0.0
1938.6200000000001,2.655,-0.05000000000003979
1938.63,2.654,-0.05000000000003979
1938.64,2.654,0.0
1938.65,2.654,0.0
1938.66,2.654,0.0
1938.67,2.654,0.0
1938.68,2.654,0.0
1938.69,2.654,0.0
1938.7,2.654,0.0
1938.71,2.654,0.0
1938.72,2.654,0.0
1938.73,2.654,-0.05000000000003979
1938.74,2.653,-0.05000000000003979
1938.75,2.653,0.0
1938.76,2.653,0.0
1938.77,2.653,0.0
1938.78,2.653,0.0
1938.79,2.653,0.0
1938.8,2.653,0.0
1938.81,2.653,-0.05000000000003979
1938.82,2.652,-0.05000000000003979
1938.83,2.652,0.0
1938.8400000000001,2.652,0.0
1938.8500000000001,2.652,0.0
1938.8600000000001,2.652,0.0
1938.8700000000001,2.652,0.0
1938.88,2.652,0.0
1938.89,2.652,0.0
1938.9,2.652,-0.05000000000006821
1938.91,2.651,-0.05000000000006821
1938.92,2.651,0.0
1938.93,2.651,0.0
1938.94,2.651,0.0
1938.95,2.651,0.0
1938.96,2.651,0.0
1938.97,2.651,0.0
1938.98,2.651,-0.05000000000003979
1938.99,2.65,-0.05000000000003979
1939.0,2.65,0.0
1939.01,2.65,0.0
1939.02,2.65,0.0
1939.03,2.65,0.0
1939.04,2.65,0.0
1939.05,2.65,0.0
1939.06,2.65,0.0
1939.07,2.65,-0.05000000000003979
1939.08,2.649,-0.050000000000608225
1939.0900000000001,2.649,0.0
1939.1000000000001,2.649,0.0
1939.1100000000001,2.649,0.0
1939.1200000000001,2.649,0.0
1939.13,2.649,0.0
1939.14,2.649,0.0
1939.15,2.649,0.0
1939.16,2.649,0.0
1939.17,2.649,-0.05000000000003979
1939.18,2.648,-0.05000000000003979
1939.19,2.648,0.0
1939.2,2.648,0.0
1939.21,2.648,0.0
1939.22,2.648,0.0
1939.23,2.648,0.0
1939.24,2.648,0.0
1939.25,2.648,0.0
1939.26,2.648,-0.05000000000006821
1939.27,2.647,-0.05000000000006821
1939.28,2.647,0.0
1939.29,2.647,0.0
1939.3,2.647,0.0
1939.31,2.647,0.0
1939.32,2.647,0.0
1939.33,2.647,0.0
1939.3400000000001,2.647,0.0
1939.3500000000001,2.647,0.0
1939.3600000000001,2.647,-0.05000000000003979
1939.3700000000001,2.646,-0.05000000000003979
1939.38,2.646,0.0
1939.39,2.646,0.0
1939.4,2.646,0.0
1939.41,2.646,0.0
1939.42,2.646,0.0
1939.43,2.646,-0.05000000000003979
1939.44,2.645,-0.05000000000003979
1939.45,2.645,0.0
1939.46,2.645,0.0
1939.47,2.645,0.0
1939.48,2.645,0.0
1939.49,2.645,0.0
1939.5,2.645,0.0
1939.51,2.645,0.0
1939.52,2.645,0.0
1939.53,2.645,0.0
1939.54,2.645,0.0
1939.55,2.645,-0.05000000000003979
1939.56,2.644,-0.05000000000003979
1939.57,2.644,0.0
1939.58,2.644,0.0
1939.5900000000001,2.644,0.0
1939.6000000000001,2.644,0.0
1939.6100000000001,2.644,-0.05000000000006821
1939.6200000000001,2.643,0.0
1939.63,2.644,0.05000000000006821
1939.64,2.644,-0.05000000000006821
1939.65,2.643,-0.05000000000006821
1939.66,2.643,0.0
1939.67,2.643,0.0
1939.68,2.643,0.0
1939.69,2.643,0.0
1939.7,2.643,0.0
1939.71,2.643,-0.05000000000003979
1939.72,2.642,-0.05000000000003979
1939.73,2.642,0.0
1939.74,2.642,0.0
1939.75,2.642,0.0
1939.76,2.642,0.0
1939.77,2.642,0.0
1939.78,2.642,0.0
1939.79,2.642,0.0
1939.8,2.642,-0.05000000000003979
1939.81,2.641,0.0
1939.82,2.642,0.0
1939.83,2.641,-0.050000000000608225
1939.8400000000001,2.641,0.0
1939.8500000000001,2.641,0.0
1939.8600000000001,2.641,0.0
1939.8700000000001,2.641,0.0
1939.88,2.641,-0.05000000000003979
1939.89,2.64,-0.05000000000003979
1939.9,2.64,0.0
1939.91,2.64,0.0
1939.92,2.64,0.0
1939.93,2.64,0.0
1939.94,2.64,0.0
1939.95,2.64,0.0
1939.96,2.64,0.0
1939.97,2.64,0.0
1939.98,2.64,0.0
1939.99,2.64,-0.05000000000006821
1940.0,2.639,-0.05000000000006821
1940.01,2.639,0.0
1940.02,2.639,0.0
1940.03,2.639,0.0
1940.04,2.639,0.0
1940.05,2.639,0.0
1940.06,2.639,0.0
1940.07,2.639,0.0
1940.08,2.639,-0.04999999999833449
1940.0900000000001,2.638,-0.04999999999833449
1940.1000000000001,2.638,0.0
1940.1100000000001,2.638,0.0
1940.1200000000001,2.638,0.0
1940.13,2.638,0.0
1940.14,2.638,0.0
1940.15,2.638,0.0
1940.16,2.638,-0.05000000000003979
1940.17,2.637,-0.05000000000003979
1940.18,2.637,0.0
1940.19,2.637,0.0
1940.2,2.637,0.0
1940.21,2.637,0.0
1940.22,2.637,0.0
1940.23,2.637,0.0
1940.24,2.637,0.0
1940.25,2.637,0.0
1940.26,2.637,-0.05000000000003979
1940.27,2.636,-0.05000000000003979
1940.28,2.636,0.0
1940.29,2.636,0.0
1940.3,2.636,0.0
1940.31,2.636,0.0
1940.32,2.636,0.0
1940.33,2.636,0.0
1940.3400000000001,2.636,-0.050000000000608225
1940.3500000000001,2.635,-0.05000000000003979
1940.3600000000001,2.635,0.0
1940.3700000000001,2.635,0.0
1940.38,2.635,0.0
1940.39,2.635,0.0
1940.4,2.635,0.0
1940.41,2.635,0.0
1940.42,2.635,0.0
1940.43,2.635,-0.05000000000003979
1940.44,2.634,-0.05000000000003979
1940.45,2.634,0.0
1940.46,2.634,0.0
1940.47,2.634,0.0
1940.48,2.634,0.0
1940.49,2.634,0.0
1940.5,2.634,0.0
1940.51,2.634,0.0
1940.52,2.634,0.0
1940.53,2.634,0.0
1940.54,2.634,-0.05000000000003979
1940.55,2.633,-0.05000000000003979
1940.56,2.633,0.0
1940.57,2.633,0.0
1940.58,2.633,0.0
1940.5900000000001,2.633,0.0
1940.6000000000001,2.633,0.0
1940.6100000000001,2.633,0.0
1940.6200000000001,2.633,-0.05000000000003979
1940.63,2.632,-0.05000000000003979
1940.64,2.632,0.0
1940.65,2.632,0.0
1940.66,2.632,0.0
1940.67,2.632,0.0
1940.68,2.632,-0.05000000000006821
1940.69,2.631,0.0
1940.7,2.632,0.0
1940.71,2.631,-0.05000000000006821
1940.72,2.631,0.0
1940.73,2.631,0.0
1940.74,2.631,0.0
1940.75,2.631,0.0
1940.76,2.631,0.0
1940.77,2.631,0.0
1940.78,2.631,0.0
1940.79,2.631,-0.05000000000003979
1940.8,2.63,-0.05000000000003979
1940.81,2.63,0.0
1940.82,2.63,0.0
1940.83,2.63,0.0
1940.8400000000001,2.63,0.0
1940.8500000000001,2.63,-0.05000000000003979
1940.8600000000001,2.629,-0.05000000000003979
1940.8700000000001,2.629,0.0
1940.88,2.629,0.0
1940.89,2.629,0.0
1940.9,2.629,0.0
1940.91,2.629,0.0
1940.92,2.629,0.0
1940.93,2.629,0.0
1940.94,2.629,0.0
1940.95,2.629,0.0
1940.96,2.629,0.0
1940.97,2.629,0.0
1940.98,2.629,-0.05000000000003979
1940.99,2.628,-0.05000000000003979
1941.0,2.628,0.0
1941.01,2.628,0.0
1941.02,2.628,0.0
1941.03,2.628,0.0
1941.04,2.628,0.0
1941.05,2.628,0.0
1941.06,2.628,0.0
1941.07,2.628,-0.05000000000006821
1941.08,2.627,-0.050000000000636646
1941.0900000000001,2.627,0.0
1941.1000000000001,2.627,0.0
1941.1100000000001,2.627,0.0
1941.1200000000001,2.627,0.0
1941.13,2.627,-0.05000000000003979
1941.14,2.626,0.0
1941.15,2.627,0.0
1941.16,2.626,-0.05000000000003979
1941.17,2.626,0.0
1941.18,2.626,0.0
1941.19,2.626,0.0
1941.2,2.626,0.0
1941.21,2.626,0.0
1941.22,2.626,0.0
1941.23,2.626,0.0
1941.24,2.626,-0.05000000000003979
1941.25,2.625,-0.05000000000003979
1941.26,2.625,0.0
1941.27,2.625,0.0
1941.28,2.625,0.0
1941.29,2.625,0.0
1941.3,2.625,0.0
1941.31,2.625,-0.05000000000003979
1941.32,2.624,0.0
1941.33,2.625,2.2737367544323206e-12
1941.3400000000001,2.624,-0.04999999999833449
1941.3500000000001,2.624,0.0
1941.3600000000001,2.624,0.0
1941.3700000000001,2.624,0.0
1941.38,2.624,0.0
1941.39,2.624,0.0
1941.4,2.624,0.0
1941.41,2.624,0.0
1941.42,2.624,-0.05000000000003979
1941.43,2.623,-0.05000000000003979
1941.44,2.623,0.0
1941.45,2.623,0.0
1941.46,2.623,0.0
1941.47,2.623,0.0
1941.48,2.623,-0.05000000000006821
1941.49,2.622,0.0
1941.5,2.623,0.0
1941.51,2.622,-0.05000000000006821
1941.52,2.622,0.0
1941.53,2.622,0.0
1941.54,2.622,0.0
1941.55,2.622,0.0
1941.56,2.622,0.0
1941.57,2.622,0.0
1941.58,2.622,0.0
1941.5900000000001,2.622,0.0
1941.6000000000001,2.622,0.0
1941.6100000000001,2.622,-0.05000000000003979
1941.6200000000001,2.621,-0.05000000000003979
1941.63,2.621,0.0
1941.64,2.621,0.0
1941.65,2.621,0.0
1941.66,2.621,0.0
1941.67,2.621,0.0
1941.68,2.621,0.0
1941.69,2.621,-0.05000000000003979
1941.7,2.62,-0.05000000000003979
1941.71,2.62,0.0
1941.72,2.62,0.0
1941.73,2.62,0.0
1941.74,2.62,0.0
1941.75,2.62,0.0
1941.76,2.62,-0.05000000000003979
1941.77,2.619,0.0
1941.78,2.62,0.05000000000003979
1941.79,2.62,-0.05000000000003979
1941.8,2.619,-0.05000000000003979
1941.81,2.619,0.0
1941.82,2.619,0.0
1941.83,2.619,0.0
1941.8400000000001,2.619,0.0
1941.8500000000001,2.619,0.0
1941.8600000000001,2.619,0.0
1941.8700000000001,2.619,0.0
1941.88,2.619,-0.05000000000006821
1941.89,2.618,-0.05000000000006821
1941.9,2.618,0.0
1941.91,2.618,0.0
1941.92,2.618,0.0
1941.93,2.618,-0.05000000000003979
1941.94,2.617,0.0
1941.95,2.618,0.0
1941.96,2.617,-0.05000000000003979
1941.97,2.617,0.0
1941.98,2.617,0.0
1941.99,2.617,0.0
1942.0,2.617,0.0
1942.01,2.617,0.0
1942.02,2.617,0.0
1942.03,2.617,0.0
1942.04,2.617,-0.05000000000003979
1942.05,2.616,-0.05000000000003979
1942.06,2.616,0.0
1942.07,2.616,0.0
1942.08,2.616,0.0
1942.0900000000001,2.616,0.0
1942.1000000000001,2.616,0.0
1942.1100000000001,2.616,0.0
1942.1200000000001,2.616,0.0
1942.13,2.616,0.0
1942.14,2.616,0.0
1942.15,2.616,-0.05000000000003979
1942.16,2.615,-0.05000000000003979
1942.17,2.615,0.0
1942.18,2.615,0.0
1942.19,2.615,0.0
1942.2,2.615,0.0
1942.21,2.615,0.0
1942.22,2.615,0.0
1942.23,2.615,-0.05000000000003979
1942.24,2.614,-0.05000000000003979
1942.25,2.614,0.0
1942.26,2.614,0.0
1942.27,2.614,0.0
1942.28,2.614,0.0
1942.29,2.614,0.0
1942.3,2.614,-0.05000000000003979
1942.31,2.613,-0.05000000000003979
1942.32,2.613,0.0
1942.33,2.613,0.0
1942.3400000000001,2.613,0.0
1942.3500000000001,2.613,0.0
1942.3600000000001,2.613,0.0
1942.3700000000001,2.613,0.0
1942.38,2.613,0.0
1942.39,2.613,0.0
1942.4,2.613,0.0
1942.41,2.613,-0.05000000000003979
1942.42,2.612,-0.05000000000003979
1942.43,2.612,0.0
1942.44,2.612,0.0
1942.45,2.612,0.0
1942.46,2.612,0.0
1942.47,2.612,0.0
1942.48,2.612,0.0
1942.49,2.612,-0.05000000000003979
1942.5,2.611,-0.05000000000003979
1942.51,2.611,0.0
1942.52,2.611,0.0
1942.53,2.611,0.0
1942.54,2.611,0.0
1942.55,2.611,0.0
1942.56,2.611,0.0
1942.57,2.611,0.0
1942.58,2.611,0.0
1942.5900000000001,2.611,0.0
1942.6000000000001,2.611,-0.05000000000006821
1942.6100000000001,2.61,-0.05000000000006821
1942.6200000000001,2.61,0.0
1942.63,2.61,0.0
1942.64,2.61,0.0
1942.65,2.61,0.0
1942.66,2.61,0.0
1942.67,2.61,0.0
1942.68,2.61,0.0
1942.69,2.61,0.0
1942.7,2.61,-0.05000000000003979
1942.71,2.609,-0.05000000000003979
1942.72,2.609,0.0
1942.73,2.609,0.0
1942.74,2.609,0.0
1942.75,2.609,0.0
1942.76,2.609,0.0
1942.77,2.609,0.0
1942.78,2.609,-0.05000000000003979
1942.79,2.608,-0.05000000000003979
1942.8,2.608,0.0
1942.81,2.608,0.0
1942.82,2.608,0.0
1942.83,2.608,0.0
1942.8400000000001,2.608,0.0
1942.8500000000001,2.608,-0.05000000000003979
1942.8600000000001,2.607,-0.05000000000003979
1942.8700000000001,2.607,0.0
1942.88,2.607,0.0
1942.89,2.607,0.0
1942.9,2.607,0.0
1942.91,2.607,0.0
1942.92,2.607,0.0
1942.93,2.607,0.0
1942.94,2.607,-0.05000000000006821
1942.95,2.606,0.0
1942.96,2.607,0.05000000000006821
1942.97,2.607,-0.05000000000006821
1942.98,2.606,-0.05000000000006821
1942.99,2.606,0.0
1943.0,2.606,0.0
1943.01,2.606,0.0
1943.02,2.606,0.0
1943.03,2.606,0.0
1943.04,2.606,0.0
1943.05,2.606,0.0
1943.06,2.606,0.0
1943.07,2.606,-0.05000000000003979
1943.08,2.605,-0.050000000000608225
1943.0900000000001,2.605,0.0
1943.1000000000001,2.605,0.0
1943.1100000000001,2.605,0.0
1943.1200000000001,2.605,0.0
1943.13,2.605,0.0
1943.14,2.605,-0.05000000000003979
1943.15,2.604,-0.05000000000003979
1943.16,2.604,0.0
1943.17,2.604,0.0
1943.18,2.604,0.0
1943.19,2.604,0.0
1943.2,2.604,0.0
1943.21,2.604,0.0
1943.22,2.604,0.0
1943.23,2.604,-0.05000000000003979
1943.24,2.603,-0.05000000000003979
1943.25,2.603,0.0
1943.26,2.603,0.0
1943.27,2.603,0.0
1943.28,2.603,0.0
1943.29,2.603,0.0
1943.3,2.603,0.0
1943.31,2.603,0.0
1943.32,2.603,-0.05000000000006821
1943.33,2.602,-0.050000000000636646
1943.3400000000001,2.602,0.0
1943.3500000000001,2.602,0.0
1943.3600000000001,2.602,0.0
1943.3700000000001,2.602,0.0
1943.38,2.602,0.0
1943.39,2.602,0.0
1943.4,2.602,-0.05000000000003979
1943.41,2.601,-0.05000000000003979
1943.42,2.601,0.0
1943.43,2.601,0.0
1943.44,2.601,0.0
1943.45,2.601,0.0
1943.46,2.601,0.0
1943.47,2.601,0.0
1943.48,2.601,0.0
1943.49,2.601,0.0
1943.5,2.601,0.0
1943.51,2.601,-0.05000000000003979
1943.52,2.6,-0.05000000000003979
1943.53,2.6,0.0
1943.54,2.6,0.0
1943.55,2.6,0.0
1943.56,2.6,0.0
1943.57,2.6,0.0
1943.58,2.6,0.0
1943.5900000000001,2.6,-0.050000000000608225
1943.6000000000001,2.599,-0.05000000000003979
1943.6100000000001,2.599,0.0
1943.6200000000001,2.599,0.0
1943.63,2.599,0.0
1943.64,2.599,0.0
1943.65,2.599,0.0
1943.66,2.599,0.0
1943.67,2.599,0.0
1943.68,2.599,-0.05000000000006821
1943.69,2.598,-0.05000000000006821
1943.7,2.598,0.0
1943.71,2.598,0.05000000000006821
1943.72,2.599,0.05000000000006821
1943.73,2.599,-0.05000000000006821
1943.74,2.598,-0.05000000000006821
1943.75,2.598,0.0
1943.76,2.598,-0.05000000000003979
1943.77,2.597,0.0
1943.78,2.598,0.0
1943.79,2.597,-0.05000000000003979
1943.8,2.597,0.0
1943.81,2.597,0.0
1943.82,2.597,0.0
1943.83,2.597,0.0
1943.8400000000001,2.597,0.0
1943.8500000000001,2.597,-0.05000000000003979
1943.8600000000001,2.596,-0.05000000000003979
1943.8700000000001,2.596,0.0
1943.88,2.596,0.0
1943.89,2.596,0.0
1943.9,2.596,0.0
1943.91,2.596,0.0
1943.92,2.596,0.0
1943.93,2.596,0.0
1943.94,2.596,0.0
1943.95,2.596,0.0
1943.96,2.596,-0.05000000000003979
1943.97,2.595,-0.05000000000003979
1943.98,2.595,0.0
1943.99,2.595,0.0
1944.0,2.595,-0.05000000000003979
1944.01,2.594,0.0
1944.02,2.595,0.05000000000003979
1944.03,2.595,0.0
1944.04,2.595,-0.05000000000003979
1944.05,2.594,-0.05000000000003979
1944.06,2.594,0.0
1944.07,2.594,0.0
1944.08,2.594,0.0
1944.0900000000001,2.594,0.0
1944.1000000000001,2.594,0.0
1944.1100000000001,2.594,0.0
1944.1200000000001,2.594,-0.05000000000003979
1944.13,2.593,-0.05000000000003979
1944.14,2.593,0.0
1944.15,2.593,0.0
1944.16,2.593,0.0
1944.17,2.593,0.0
1944.18,2.593,0.0
1944.19,2.593,0.0
1944.2,2.593,0.0
1944.21,2.593,-0.05000000000003979
1944.22,2.592,-0.05000000000003979
1944.23,2.592,0.0
1944.24,2.592,0.0
1944.25,2.592,0.0
1944.26,2.592,0.0
1944.27,2.592,0.0
1944.28,2.592,0.0
1944.29,2.592,0.0
1944.3,2.592,-0.05000000000003979
1944.31,2.591,0.0
1944.32,2.592,0.0
1944.33,2.591,-0.050000000000608225
1944.3400000000001,2.591,0.0
1944.3500000000001,2.591,0.0
1944.3600000000001,2.591,0.0
1944.3700000000001,2.591,0.0
1944.38,2.591,0.0
1944.39,2.591,0.0
1944.4,2.591,0.0
1944.41,2.591,-0.05000000000006821
1944.42,2.59,-0.05000000000006821
1944.43,2.59,0.0
1944.44,2.59,0.0
1944.45,2.59,0.0
1944.46,2.59,0.0
1944.47,2.59,0.0
1944.48,2.59,0.0
1944.49,2.59,0.0
1944.5,2.59,-0.05000000000003979
1944.51,2.589,-0.05000000000003979
1944.52,2.589,0.0
1944.53,2.589,0.0
1944.54,2.589,0.0
1944.55,2.589,0.0
1944.56,2.589,0.0
1944.57,2.589,-0.05000000000003979
1944.58,2.588,-0.050000000000608225
1944.5900000000001,2.588,0.050000000000608225
1944.6000000000001,2.589,0.0
1944.6100000000001,2.588,-0.05000000000003979
1944.6200000000001,2.588,0.0
1944.63,2.588,0.0
1944.64,2.588,0.0
1944.65,2.588,0.0
1944.66,2.588,-0.05000000000003979
1944.67,2.587,0.0
1944.68,2.588,0.05000000000003979
1944.69,2.588,-0.05000000000003979
1944.7,2.587,-0.05000000000003979
1944.71,2.587,0.0
1944.72,2.587,0.0
1944.73,2.587,0.0
1944.74,2.587,0.0
1944.75,2.587,0.0
1944.76,2.587,0.0
1944.77,2.587,-0.05000000000006821
1944.78,2.586,-0.05000000000006821
1944.79,2.586,0.0
1944.8,2.586,0.0
1944.81,2.586,0.0
1944.82,2.586,0.0
1944.83,2.586,0.0
1944.8400000000001,2.586,0.0
1944.8500000000001,2.586,0.0
1944.8600000000001,2.586,-0.05000000000003979
1944.8700000000001,2.585,-0.05000000000003979
1944.88,2.585,0.0
1944.89,2.585,0.0
1944.9,2.585,0.0
1944.91,2.585,0.0
1944.92,2.585,0.0
1944.93,2.585,0.0
1944.94,2.585,0.0
1944.95,2.585,0.0
1944.96,2.585,-0.05000000000003979
1944.97,2.584,-0.05000000000003979
1944.98,2.584,0.0
1944.99,2.584,0.0
1945.0,2.584,0.0
1945.01,2.584,0.0
1945.02,2.584,0.0
1945.03,2.584,-0.05000000000003979
1945.04,2.583,-0.05000000000003979
1945.05,2.583,0.0
1945.06,2.583,0.0
1945.07,2.583,0.0
1945.08,2.583,0.0
1945.0900000000001,2.583,0.0
1945.1000000000001,2.583,0.0
1945.1100000000001,2.583,-0.05000000000006821
1945.1200000000001,2.582,-0.05000000000006821
1945.13,2.582,0.0
1945.14,2.582,0.05000000000006821
1945.15,2.583,0.0
1945.16,2.582,-0.05000000000006821
1945.17,2.582,0.0
1945.18,2.582,0.0
1945.19,2.582,0.0
1945.2,2.582,0.0
1945.21,2.582,0.0
1945.22,2.582,-0.05000000000003979
1945.23,2.581,-0.05000000000003979
1945.24,2.581,0.0
1945.25,2.581,0.0
1945.26,2.581,0.0
1945.27,2.581,0.0
1945.28,2.581,0.0
1945.29,2.581,0.0
1945.3,2.581,0.0
1945.31,2.581,-0.05000000000003979
1945.32,2.58,-0.05000000000003979
1945.33,2.58,0.0
1945.3400000000001,2.58,0.0
1945.3500000000001,2.58,0.0
1945.3600000000001,2.58,0.0
1945.3700000000001,2.58,0.0
1945.38,2.58,-0.05000000000003979
1945.39,2.579,0.0
1945.4,2.58,0.0
1945.41,2.579,-0.05000000000003979
1945.42,2.579,0.0
1945.43,2.579,0.0
1945.44,2.579,0.0
1945.45,2.579,0.0
1945.46,2.579,0.0
1945.47,2.579,0.0
1945.48,2.579,-0.05000000000006821
1945.49,2.578,-0.05000000000006821
1945.5,2.578,0.0
1945.51,2.578,0.0
1945.52,2.578,0.0
1945.53,2.578,0.0
1945.54,2.578,0.0
1945.55,2.578,0.0
1945.56,2.578,0.0
1945.57,2.578,0.0
1945.58,2.578,-0.04999999999833449
1945.5900000000001,2.577,-0.04999999999833449
1945.6000000000001,2.577,0.0
1945.6100000000001,2.577,0.0
1945.6200000000001,2.577,0.0
1945.63,2.577,0.0
1945.64,2.577,-0.05000000000003979
1945.65,2.576,-0.05000000000003979
1945.66,2.576,0.0
1945.67,2.576,0.0
1945.68,2.576,0.0
1945.69,2.576,0.0
1945.7,2.576,0.0
1945.71,2.576,0.0
1945.72,2.576,0.0
1945.73,2.576,0.0
1945.74,2.576,0.0
1945.75,2.576,0.0
1945.76,2.576,-0.05000000000003979
1945.77,2.575,-0.05000000000003979
1945.78,2.575,0.0
1945.79,2.575,0.0
1945.8,2.575,0.0
1945.81,2.575,0.0
1945.82,2.575,0.0
1945.83,2.575,0.0
1945.8400000000001,2.575,0.0
1945.8500000000001,2.575,0.0
1945.8600000000001,2.575,-0.05000000000003979
1945.8700000000001,2.574,-0.05000000000003979
1945.88,2.574,0.0
1945.89,2.574,0.0
1945.9,2.574,0.0
1945.91,2.574,0.0
1945.92,2.574,0.0
1945.93,2.574,-0.05000000000003979
1945.94,2.573,-0.05000000000003979
1945.95,2.573,0.0
1945.96,2.573,0.0
1945.97,2.573,0.0
1945.98,2.573,0.0
1945.99,2.573,0.0
1946.0,2.573,0.0
1946.01,2.573,-0.05000000000003979
1946.02,2.572,-0.05000000000003979
1946.03,2.572,0.0
1946.04,2.572,0.0
1946.05,2.572,0.0
1946.06,2.572,0.0
1946.07,2.572,0.0
1946.08,2.572,0.0
1946.0900000000001,2.572,0.0
1946.1000000000001,2.572,0.0
1946.1100000000001,2.572,0.0
1946.1200000000001,2.572,-0.05000000000003979
1946.13,2.571,-0.05000000000003979
1946.14,2.571,0.0
1946.15,2.571,0.0
1946.16,2.571,0.0
1946.17,2.571,0.0
1946.18,2.571,0.0
1946.19,2.571,0.0
1946.2,2.571,0.0
1946.21,2.571,-0.05000000000006821
1946.22,2.57,-0.05000000000006821
1946.23,2.57,0.0
1946.24,2.57,0.0
1946.25,2.57,0.0
1946.26,2.57,0.0
1946.27,2.57,0.0
1946.28,2.57,0.0
1946.29,2.57,0.0
1946.3,2.57,-0.05000000000003979
1946.31,2.569,-0.05000000000003979
1946.32,2.569,0.0
1946.33,2.569,0.0
1946.3400000000001,2.569,0.0
