Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9867607544109447
unloading_parameter,[-4.02853478e-08  2.28288933e-04 -4.41945487e-01  2.94266768e+02]
peak_time,1844.41
peak_value,2.988
peak_mean,2.9884772475027743
plus_minus_toleranz,0.001516205461010972
U3,0.012105476769307177


time,value,derivative
1886.83,2.518,2.2737367544323206e-12
1886.8400000000001,2.517,-0.09999999999894271
1886.8500000000001,2.516,0.0
1886.8600000000001,2.517,0.05000000000003979
1886.8700000000001,2.517,0.0
1886.88,2.517,0.0
1886.89,2.517,-0.05000000000003979
1886.9,2.516,-0.05000000000003979
1886.91,2.516,0.0
1886.92,2.516,0.0
1886.93,2.516,0.0
1886.94,2.516,-0.05000000000003979
1886.95,2.515,0.0
1886.96,2.516,0.05000000000003979
1886.97,2.516,0.0
1886.98,2.516,-0.05000000000003979
1886.99,2.515,-0.05000000000003979
1887.0,2.515,0.0
1887.01,2.515,0.0
1887.02,2.515,0.0
1887.03,2.515,-0.050000000000054
1887.04,2.514,-0.050000000000054
1887.05,2.514,0.050000000000054
1887.06,2.515,0.050000000000054
1887.07,2.515,0.0
1887.08,2.515,-0.0499999999983487
1887.0900000000001,2.514,-0.0499999999983487
1887.1000000000001,2.514,0.0
1887.1100000000001,2.514,0.0
1887.1200000000001,2.514,0.0
1887.13,2.514,-0.05000000000003979
1887.14,2.513,0.0
1887.15,2.514,0.05000000000003979
1887.16,2.514,0.0
1887.17,2.514,-0.05000000000003979
1887.18,2.513,-0.05000000000003979
1887.19,2.513,0.0
1887.2,2.513,0.0
1887.21,2.513,0.0
1887.22,2.513,0.0
1887.23,2.513,-0.05000000000003979
1887.24,2.512,0.0
1887.25,2.513,0.05000000000003979
1887.26,2.513,-0.05000000000003979
1887.27,2.512,-0.05000000000003979
1887.28,2.512,0.0
1887.29,2.512,0.0
1887.3,2.512,0.0
1887.31,2.512,0.0
1887.32,2.512,-0.05000000000003979
1887.33,2.511,-0.050000000000608225
1887.3400000000001,2.511,0.050000000000608225
1887.3500000000001,2.512,0.05000000000003979
1887.3600000000001,2.512,-0.05000000000003979
1887.3700000000001,2.511,-0.05000000000003979
1887.38,2.511,0.0
1887.39,2.511,0.0
1887.4,2.511,0.0
1887.41,2.511,0.0
1887.42,2.511,-0.05000000000006821
1887.43,2.51,-0.05000000000006821
1887.44,2.51,0.05000000000006821
1887.45,2.511,0.0
1887.46,2.51,-0.05000000000006821
1887.47,2.51,0.0
1887.48,2.51,0.0
1887.49,2.51,0.0
1887.5,2.51,0.0
1887.51,2.51,0.0
1887.52,2.51,-0.05000000000003979
1887.53,2.509,-0.05000000000003979
1887.54,2.509,0.05000000000003979
1887.55,2.51,0.0
1887.56,2.509,-0.05000000000003979
1887.57,2.509,0.0
1887.58,2.509,0.0
1887.5900000000001,2.509,0.0
1887.6000000000001,2.509,0.0
1887.6100000000001,2.509,-0.05000000000003979
1887.6200000000001,2.508,-0.05000000000003979
1887.63,2.508,0.05000000000003979
1887.64,2.509,0.0
1887.65,2.508,-0.05000000000003979
1887.66,2.508,0.0
1887.67,2.508,0.0
1887.68,2.508,0.0
1887.69,2.508,0.0
1887.7,2.508,-0.05000000000003979
1887.71,2.507,-0.05000000000003979
1887.72,2.507,0.05000000000003979
1887.73,2.508,0.05000000000003979
1887.74,2.508,-0.05000000000003979
1887.75,2.507,-0.05000000000003979
1887.76,2.507,0.0
1887.77,2.507,0.0
1887.78,2.507,0.0
1887.79,2.507,0.0
1887.8,2.507,-0.050000000000054
1887.81,2.506,0.0
1887.82,2.507,0.050000000000054
1887.83,2.507,-0.0499999999983487
1887.8400000000001,2.506,-0.0499999999983487
1887.8500000000001,2.506,0.0
1887.8600000000001,2.506,0.0
1887.8700000000001,2.506,0.0
1887.88,2.506,0.0
1887.89,2.506,-0.05000000000003979
1887.9,2.505,-0.05000000000003979
1887.91,2.505,0.0
1887.92,2.505,0.0
1887.93,2.505,0.0
1887.94,2.505,0.0
1887.95,2.505,0.0
1887.96,2.505,0.0
1887.97,2.505,0.0
1887.98,2.505,0.0
1887.99,2.505,-0.05000000000003979
1888.0,2.504,-0.05000000000003979
1888.01,2.504,0.05000000000003979
1888.02,2.505,0.0
1888.03,2.504,-0.05000000000003979
1888.04,2.504,0.0
1888.05,2.504,0.0
1888.06,2.504,0.0
1888.07,2.504,0.0
1888.08,2.504,-0.04999999999833449
1888.0900000000001,2.503,-0.04999999999833449
1888.1000000000001,2.503,0.05000000000003979
1888.1100000000001,2.504,0.0
1888.1200000000001,2.503,-0.05000000000003979
1888.13,2.503,0.0
1888.14,2.503,0.0
1888.15,2.503,0.0
1888.16,2.503,0.0
1888.17,2.503,-0.05000000000006821
1888.18,2.502,-0.05000000000006821
1888.19,2.502,0.0
1888.2,2.502,0.05000000000006821
1888.21,2.503,0.0
1888.22,2.502,-0.05000000000006821
1888.23,2.502,0.0
1888.24,2.502,0.0
1888.25,2.502,0.0
1888.26,2.502,0.0
1888.27,2.502,-0.05000000000003979
1888.28,2.501,-0.05000000000003979
1888.29,2.501,0.0
1888.3,2.501,0.05000000000003979
1888.31,2.502,0.0
1888.32,2.501,-0.05000000000003979
1888.33,2.501,0.0
1888.3400000000001,2.501,0.0
1888.3500000000001,2.501,0.0
1888.3600000000001,2.501,0.0
1888.3700000000001,2.501,-0.05000000000003979
1888.38,2.5,-0.05000000000003979
1888.39,2.5,0.0
1888.4,2.5,0.0
1888.41,2.5,0.0
1888.42,2.5,0.0
1888.43,2.5,0.0
1888.44,2.5,0.0
1888.45,2.5,0.0
1888.46,2.5,-0.05000000000003979
1888.47,2.499,-0.05000000000003979
1888.48,2.499,0.05000000000003979
1888.49,2.5,0.05000000000003979
1888.5,2.5,-0.05000000000003979
1888.51,2.499,-0.05000000000003979
1888.52,2.499,0.0
1888.53,2.499,0.0
1888.54,2.499,0.0
1888.55,2.499,-0.05000000000003979
1888.56,2.498,-0.05000000000003979
1888.57,2.498,0.0
1888.58,2.498,0.0
1888.5900000000001,2.498,0.0
1888.6000000000001,2.498,-0.05000000000006821
1888.6100000000001,2.497,0.0
1888.6200000000001,2.498,0.05000000000006821
1888.63,2.498,0.0
1888.64,2.498,0.0
1888.65,2.498,-0.05000000000006821
1888.66,2.497,0.0
1888.67,2.498,0.05000000000006821
1888.68,2.498,0.0
1888.69,2.498,-0.05000000000006821
1888.7,2.497,-0.05000000000006821
1888.71,2.497,0.0
1888.72,2.497,0.0
1888.73,2.497,0.0
1888.74,2.497,-0.05000000000003979
1888.75,2.496,-0.05000000000003979
1888.76,2.496,0.05000000000003979
1888.77,2.497,0.05000000000003979
1888.78,2.497,-0.05000000000003979
1888.79,2.496,-0.10000000000007958
1888.8,2.495,0.0
1888.81,2.496,0.05000000000003979
1888.82,2.496,0.0
1888.83,2.496,-0.04999999999833449
1888.8400000000001,2.495,-0.04999999999833449
1888.8500000000001,2.495,0.05000000000003979
1888.8600000000001,2.496,0.0
1888.8700000000001,2.495,-0.05000000000003979
1888.88,2.495,0.0
1888.89,2.495,0.0
1888.9,2.495,0.0
1888.91,2.495,0.0
1888.92,2.495,-0.05000000000003979
1888.93,2.494,-0.05000000000003979
1888.94,2.494,0.05000000000003979
1888.95,2.495,0.05000000000003979
1888.96,2.495,-0.05000000000003979
1888.97,2.494,-0.05000000000003979
1888.98,2.494,0.0
1888.99,2.494,0.0
1889.0,2.494,0.0
1889.01,2.494,0.0
1889.02,2.494,-0.050000000000054
1889.03,2.493,0.0
1889.04,2.494,0.050000000000054
1889.05,2.494,-0.050000000000054
1889.06,2.493,-0.050000000000054
1889.07,2.493,0.0
1889.08,2.493,0.0
1889.0900000000001,2.493,0.0
1889.1000000000001,2.493,0.0
1889.1100000000001,2.493,-0.05000000000003979
1889.1200000000001,2.492,-0.05000000000003979
1889.13,2.492,0.05000000000003979
1889.14,2.493,0.05000000000003979
1889.15,2.493,-0.05000000000003979
1889.16,2.492,-0.10000000000007958
1889.17,2.491,0.0
1889.18,2.492,0.05000000000003979
1889.19,2.492,0.0
1889.2,2.492,-0.05000000000003979
1889.21,2.491,-0.05000000000003979
1889.22,2.491,0.0
1889.23,2.491,0.05000000000003979
1889.24,2.492,0.0
1889.25,2.491,-0.05000000000003979
1889.26,2.491,0.0
1889.27,2.491,0.0
1889.28,2.491,0.0
1889.29,2.491,0.0
1889.3,2.491,-0.05000000000003979
1889.31,2.49,-0.05000000000003979
1889.32,2.49,0.05000000000003979
1889.33,2.491,0.050000000000608225
1889.3400000000001,2.491,-0.050000000000608225
1889.3500000000001,2.49,-0.05000000000003979
1889.3600000000001,2.49,0.0
1889.3700000000001,2.49,0.10000000000007958
1889.38,2.492,0.0
1889.39,2.49,-0.10000000000007958
1889.4,2.49,-0.05000000000006821
1889.41,2.489,0.0
1889.42,2.49,0.05000000000006821
1889.43,2.49,-0.05000000000006821
1889.44,2.489,-0.05000000000006821
1889.45,2.489,0.0
1889.46,2.489,0.0
1889.47,2.489,0.0
1889.48,2.489,0.0
1889.49,2.489,-0.05000000000003979
1889.5,2.488,-0.05000000000003979
1889.51,2.488,0.05000000000003979
1889.52,2.489,0.0
1889.53,2.488,-0.05000000000003979
1889.54,2.488,0.0
1889.55,2.488,0.0
1889.56,2.488,0.0
1889.57,2.488,0.0
1889.58,2.488,-0.04999999999833449
1889.5900000000001,2.487,-0.04999999999833449
1889.6000000000001,2.487,0.05000000000003979
1889.6100000000001,2.488,0.0
1889.6200000000001,2.487,-0.05000000000003979
1889.63,2.487,0.0
1889.64,2.487,0.0
1889.65,2.487,0.0
1889.66,2.487,-0.05000000000003979
1889.67,2.486,-0.05000000000003979
1889.68,2.486,0.0
1889.69,2.486,0.0
1889.7,2.486,0.0
1889.71,2.486,0.0
1889.72,2.486,0.0
1889.73,2.486,0.0
1889.74,2.486,0.0
1889.75,2.486,0.0
1889.76,2.486,-0.050000000000054
1889.77,2.485,-0.050000000000054
1889.78,2.485,0.0
1889.79,2.485,0.050000000000054
1889.8,2.486,0.0
1889.81,2.485,-0.050000000000054
1889.82,2.485,0.0
1889.83,2.485,0.0
1889.8400000000001,2.485,0.0
1889.8500000000001,2.485,-0.05000000000003979
1889.8600000000001,2.484,-0.05000000000003979
1889.8700000000001,2.484,0.0
1889.88,2.484,0.05000000000003979
1889.89,2.485,0.0
1889.9,2.484,-0.05000000000003979
1889.91,2.484,0.0
1889.92,2.484,0.0
1889.93,2.484,0.0
1889.94,2.484,-0.05000000000003979
1889.95,2.483,-0.05000000000003979
1889.96,2.483,0.0
1889.97,2.483,0.05000000000003979
1889.98,2.484,0.0
1889.99,2.483,-0.05000000000003979
1890.0,2.483,0.0
1890.01,2.483,0.0
1890.02,2.483,0.0
1890.03,2.483,0.0
1890.04,2.483,-0.05000000000003979
1890.05,2.482,-0.05000000000003979
1890.06,2.482,0.05000000000003979
1890.07,2.483,0.0
1890.08,2.482,-0.050000000000608225
1890.0900000000001,2.482,0.0
1890.1000000000001,2.482,0.0
1890.1100000000001,2.482,0.0
1890.1200000000001,2.482,0.0
1890.13,2.482,-0.05000000000006821
1890.14,2.481,-0.05000000000006821
1890.15,2.481,0.0
1890.16,2.481,0.0
1890.17,2.481,0.0
1890.18,2.481,0.0
1890.19,2.481,0.0
1890.2,2.481,0.0
1890.21,2.481,0.0
1890.22,2.481,-0.05000000000003979
1890.23,2.48,-0.05000000000003979
1890.24,2.48,0.05000000000003979
1890.25,2.481,0.0
1890.26,2.48,-0.05000000000003979
1890.27,2.48,0.0
1890.28,2.48,0.0
1890.29,2.48,0.0
1890.3,2.48,0.0
1890.31,2.48,-0.05000000000003979
1890.32,2.479,-0.05000000000003979
1890.33,2.479,0.0
1890.3400000000001,2.479,0.0
1890.3500000000001,2.479,0.0
1890.3600000000001,2.479,0.0
1890.3700000000001,2.479,0.0
1890.38,2.479,0.0
1890.39,2.479,-0.05000000000003979
1890.4,2.478,-0.05000000000003979
1890.41,2.478,0.0
1890.42,2.478,0.0
1890.43,2.478,0.05000000000003979
1890.44,2.479,0.0
1890.45,2.478,-0.05000000000003979
1890.46,2.478,-0.05000000000006821
1890.47,2.477,0.0
1890.48,2.478,0.05000000000006821
1890.49,2.478,0.0
1890.5,2.478,-0.05000000000006821
1890.51,2.477,0.0
1890.52,2.478,0.05000000000006821
1890.53,2.478,-0.05000000000006821
1890.54,2.477,-0.05000000000006821
1890.55,2.477,0.0
1890.56,2.477,0.0
1890.57,2.477,0.0
1890.58,2.477,0.0
1890.5900000000001,2.477,-0.050000000000608225
1890.6000000000001,2.476,-0.05000000000003979
1890.6100000000001,2.476,0.05000000000003979
1890.6200000000001,2.477,0.0
1890.63,2.476,-0.05000000000003979
1890.64,2.476,0.0
1890.65,2.476,0.0
1890.66,2.476,0.0
1890.67,2.476,0.0
1890.68,2.476,-0.05000000000003979
1890.69,2.475,-0.05000000000003979
1890.7,2.475,0.05000000000003979
1890.71,2.476,0.0
1890.72,2.475,-0.05000000000003979
1890.73,2.475,0.0
1890.74,2.475,0.0
1890.75,2.475,0.0
1890.76,2.475,0.0
1890.77,2.475,0.0
1890.78,2.475,-0.05000000000003979
1890.79,2.474,0.0
1890.8,2.475,0.05000000000003979
1890.81,2.475,-0.05000000000003979
1890.82,2.474,-0.05000000000003979
1890.83,2.474,0.0
1890.8400000000001,2.474,0.0
1890.8500000000001,2.474,0.0
1890.8600000000001,2.474,0.0
1890.8700000000001,2.474,-0.050000000000054
1890.88,2.473,0.0
1890.89,2.474,0.050000000000054
1890.9,2.474,-0.050000000000054
1890.91,2.473,-0.050000000000054
1890.92,2.473,0.0
1890.93,2.473,0.0
1890.94,2.473,0.0
1890.95,2.473,0.0
1890.96,2.473,-0.05000000000003979
1890.97,2.472,0.0
1890.98,2.473,0.05000000000003979
1890.99,2.473,-0.05000000000003979
1891.0,2.472,-0.05000000000003979
1891.01,2.472,0.0
1891.02,2.472,0.0
1891.03,2.472,0.0
1891.04,2.472,0.0
1891.05,2.472,0.0
1891.06,2.472,0.0
1891.07,2.472,0.0
1891.08,2.472,-0.04999999999833449
1891.0900000000001,2.471,-0.04999999999833449
1891.1000000000001,2.471,0.0
1891.1100000000001,2.471,0.0
1891.1200000000001,2.471,0.0
1891.13,2.471,0.0
1891.14,2.471,0.0
1891.15,2.471,0.0
1891.16,2.471,0.0
1891.17,2.471,-0.05000000000003979
1891.18,2.47,-0.05000000000003979
1891.19,2.47,0.0
1891.2,2.47,0.0
1891.21,2.47,0.0
1891.22,2.47,-0.05000000000006821
1891.23,2.469,-0.05000000000006821
1891.24,2.469,0.05000000000006821
1891.25,2.47,0.05000000000006821
1891.26,2.47,-0.05000000000006821
1891.27,2.469,-0.05000000000006821
1891.28,2.469,0.0
1891.29,2.469,0.0
1891.3,2.469,0.0
1891.31,2.469,0.0
1891.32,2.469,0.0
1891.33,2.469,0.0
1891.3400000000001,2.469,0.0
1891.3500000000001,2.469,-0.05000000000003979
1891.3600000000001,2.468,-0.05000000000003979
1891.3700000000001,2.468,0.0
1891.38,2.468,0.0
1891.39,2.468,0.0
1891.4,2.468,0.0
1891.41,2.468,0.0
1891.42,2.468,0.0
1891.43,2.468,0.0
1891.44,2.468,0.0
1891.45,2.468,-0.05000000000003979
1891.46,2.467,-0.05000000000003979
1891.47,2.467,0.0
1891.48,2.467,0.0
1891.49,2.467,0.0
1891.5,2.467,0.0
1891.51,2.467,0.0
1891.52,2.467,0.0
1891.53,2.467,-0.05000000000003979
1891.54,2.466,-0.05000000000003979
1891.55,2.466,0.0
1891.56,2.466,0.0
1891.57,2.466,0.0
1891.58,2.466,0.0
1891.5900000000001,2.466,0.0
1891.6000000000001,2.466,0.0
1891.6100000000001,2.466,0.0
1891.6200000000001,2.466,0.0
1891.63,2.466,-0.05000000000006821
1891.64,2.465,-0.05000000000006821
1891.65,2.465,0.0
1891.66,2.465,0.0
1891.67,2.465,0.0
1891.68,2.465,0.0
1891.69,2.465,0.0
1891.7,2.465,0.0
1891.71,2.465,0.0
1891.72,2.465,-0.05000000000003979
1891.73,2.464,-0.05000000000003979
1891.74,2.464,0.0
1891.75,2.464,0.05000000000003979
1891.76,2.465,0.0
1891.77,2.464,-0.10000000000007958
1891.78,2.463,-0.05000000000003979
1891.79,2.463,0.05000000000003979
1891.8,2.464,0.05000000000003979
1891.81,2.464,-0.05000000000003979
1891.82,2.463,-0.05000000000003979
1891.83,2.463,0.0
1891.8400000000001,2.463,0.0
1891.8500000000001,2.463,0.0
1891.8600000000001,2.463,0.0
1891.8700000000001,2.463,0.0
1891.88,2.463,0.0
1891.89,2.463,0.0
1891.9,2.463,-0.05000000000003979
1891.91,2.462,-0.05000000000003979
1891.92,2.462,0.0
1891.93,2.462,0.05000000000003979
1891.94,2.463,0.0
1891.95,2.462,-0.05000000000003979
1891.96,2.462,0.0
1891.97,2.462,0.0
1891.98,2.462,0.0
1891.99,2.462,-0.050000000000054
1892.0,2.461,-0.050000000000054
1892.01,2.461,0.0
1892.02,2.461,0.0
1892.03,2.461,0.0
1892.04,2.461,0.0
1892.05,2.461,0.0
1892.06,2.461,0.0
1892.07,2.461,0.0
1892.08,2.461,-0.04999999999833449
1892.0900000000001,2.46,-0.04999999999833449
1892.1000000000001,2.46,0.05000000000003979
1892.1100000000001,2.461,0.05000000000003979
1892.1200000000001,2.461,-0.05000000000003979
1892.13,2.46,-0.05000000000003979
1892.14,2.46,0.0
1892.15,2.46,0.0
1892.16,2.46,0.0
1892.17,2.46,0.0
1892.18,2.46,-0.05000000000003979
1892.19,2.459,-0.05000000000003979
1892.2,2.459,0.05000000000003979
1892.21,2.46,0.05000000000003979
1892.22,2.46,-0.05000000000003979
1892.23,2.459,-0.05000000000003979
1892.24,2.459,0.0
1892.25,2.459,0.0
1892.26,2.459,0.0
1892.27,2.459,-0.05000000000003979
1892.28,2.458,-0.05000000000003979
1892.29,2.458,0.05000000000003979
1892.3,2.459,0.0
1892.31,2.458,-0.05000000000003979
1892.32,2.458,0.0
1892.33,2.458,0.0
1892.3400000000001,2.458,0.0
1892.3500000000001,2.458,-0.05000000000006821
1892.3600000000001,2.457,-0.05000000000006821
1892.3700000000001,2.457,0.0
1892.38,2.457,0.0
1892.39,2.457,0.0
1892.4,2.457,0.0
1892.41,2.457,0.0
1892.42,2.457,0.0
1892.43,2.457,0.0
1892.44,2.457,0.0
1892.45,2.457,-0.05000000000003979
1892.46,2.456,0.0
1892.47,2.457,0.05000000000003979
1892.48,2.457,-0.05000000000003979
1892.49,2.456,-0.05000000000003979
1892.5,2.456,0.0
1892.51,2.456,0.0
1892.52,2.456,0.0
1892.53,2.456,0.0
1892.54,2.456,-0.05000000000003979
1892.55,2.455,-0.05000000000003979
1892.56,2.455,0.05000000000003979
1892.57,2.456,0.05000000000003979
1892.58,2.456,-0.04999999999833449
1892.5900000000001,2.455,-0.04999999999833449
1892.6000000000001,2.455,0.0
1892.6100000000001,2.455,0.0
1892.6200000000001,2.455,0.0
1892.63,2.455,-0.05000000000003979
1892.64,2.454,-0.05000000000003979
1892.65,2.454,0.0
1892.66,2.454,0.05000000000003979
1892.67,2.455,0.0
1892.68,2.454,-0.05000000000003979
1892.69,2.454,0.0
1892.7,2.454,0.0
1892.71,2.454,0.0
1892.72,2.454,-0.050000000000054
1892.73,2.453,-0.050000000000054
1892.74,2.453,0.050000000000054
1892.75,2.454,0.050000000000054
1892.76,2.454,-0.050000000000054
1892.77,2.453,-0.050000000000054
1892.78,2.453,0.0
1892.79,2.453,0.0
1892.8,2.453,0.0
1892.81,2.453,0.0
1892.82,2.453,-0.05000000000003979
1892.83,2.452,-2.2737367544323206e-12
1892.8400000000001,2.453,0.04999999999833449
1892.8500000000001,2.453,-0.05000000000003979
1892.8600000000001,2.452,-0.05000000000003979
1892.8700000000001,2.452,0.0
1892.88,2.452,0.0
1892.89,2.452,0.0
1892.9,2.452,0.0
1892.91,2.452,-0.05000000000003979
1892.92,2.451,0.0
1892.93,2.452,0.05000000000003979
1892.94,2.452,-0.05000000000003979
1892.95,2.451,-0.05000000000003979
1892.96,2.451,0.0
1892.97,2.451,0.05000000000003979
1892.98,2.452,0.0
1892.99,2.451,-0.05000000000003979
1893.0,2.451,0.0
1893.01,2.451,0.0
1893.02,2.451,0.0
1893.03,2.451,-0.05000000000003979
1893.04,2.45,-0.05000000000003979
1893.05,2.45,0.0
1893.06,2.45,0.05000000000003979
1893.07,2.451,0.0
1893.08,2.45,-0.050000000000608225
1893.0900000000001,2.45,0.0
1893.1000000000001,2.45,0.0
1893.1100000000001,2.45,0.0
1893.1200000000001,2.45,0.0
1893.13,2.45,-0.05000000000006821
1893.14,2.449,-0.05000000000006821
1893.15,2.449,0.0
1893.16,2.449,0.0
1893.17,2.449,-0.05000000000003979
1893.18,2.448,-0.05000000000003979
1893.19,2.448,0.05000000000003979
1893.2,2.449,0.05000000000003979
1893.21,2.449,-0.05000000000003979
1893.22,2.448,-0.05000000000003979
1893.23,2.448,0.0
1893.24,2.448,0.05000000000003979
1893.25,2.449,0.0
1893.26,2.448,-0.05000000000003979
1893.27,2.448,0.0
1893.28,2.448,0.0
1893.29,2.448,0.0
1893.3,2.448,0.0
1893.31,2.448,-0.05000000000003979
1893.32,2.447,-0.05000000000003979
1893.33,2.447,0.04999999999833449
1893.3400000000001,2.448,-2.2737367544323206e-12
1893.3500000000001,2.447,-0.05000000000003979
1893.3600000000001,2.447,0.0
1893.3700000000001,2.447,0.0
1893.38,2.447,0.0
1893.39,2.447,0.0
1893.4,2.447,-0.05000000000003979
1893.41,2.446,-0.05000000000003979
1893.42,2.446,0.05000000000003979
1893.43,2.447,0.0
1893.44,2.446,-0.05000000000003979
1893.45,2.446,0.0
1893.46,2.446,0.0
1893.47,2.446,0.0
1893.48,2.446,0.0
1893.49,2.446,0.0
1893.5,2.446,-0.05000000000006821
1893.51,2.445,0.0
1893.52,2.446,0.05000000000006821
1893.53,2.446,-0.05000000000006821
1893.54,2.445,-0.05000000000006821
1893.55,2.445,0.0
1893.56,2.445,0.0
1893.57,2.445,0.0
1893.58,2.445,-0.04999999999833449
1893.5900000000001,2.444,-0.04999999999833449
1893.6000000000001,2.444,0.05000000000003979
1893.6100000000001,2.445,0.0
1893.6200000000001,2.444,-0.05000000000003979
1893.63,2.444,0.0
1893.64,2.444,0.0
1893.65,2.444,0.0
1893.66,2.444,0.0
1893.67,2.444,-0.05000000000003979
1893.68,2.443,0.0
1893.69,2.444,0.0
1893.7,2.443,0.0
1893.71,2.444,0.0
1893.72,2.443,-0.05000000000003979
1893.73,2.443,0.0
1893.74,2.443,0.0
1893.75,2.443,0.0
1893.76,2.443,-0.05000000000003979
1893.77,2.442,0.0
1893.78,2.443,0.05000000000003979
1893.79,2.443,0.0
1893.8,2.443,-0.05000000000003979
1893.81,2.442,-0.05000000000003979
1893.82,2.442,0.0
1893.83,2.442,0.0
1893.8400000000001,2.442,0.0
1893.8500000000001,2.442,-0.050000000000054
1893.8600000000001,2.441,-0.050000000000054
1893.8700000000001,2.441,0.050000000000054
1893.88,2.442,0.050000000000054
1893.89,2.442,-0.050000000000054
1893.9,2.441,-0.050000000000054
1893.91,2.441,0.0
1893.92,2.441,0.0
1893.93,2.441,0.0
1893.94,2.441,-0.05000000000003979
1893.95,2.44,-0.05000000000003979
1893.96,2.44,0.05000000000003979
1893.97,2.441,0.05000000000003979
1893.98,2.441,-0.05000000000003979
1893.99,2.44,-0.05000000000003979
1894.0,2.44,0.0
1894.01,2.44,0.0
1894.02,2.44,0.0
1894.03,2.44,-0.05000000000003979
1894.04,2.439,-0.05000000000003979
1894.05,2.439,0.05000000000003979
1894.06,2.44,0.05000000000003979
1894.07,2.44,-0.05000000000003979
1894.08,2.439,-0.050000000000608225
1894.0900000000001,2.439,0.0
1894.1000000000001,2.439,0.0
1894.1100000000001,2.439,0.0
1894.1200000000001,2.439,-0.05000000000003979
1894.13,2.438,-0.05000000000003979
1894.14,2.438,0.05000000000003979
1894.15,2.439,0.05000000000003979
1894.16,2.439,-0.05000000000003979
1894.17,2.438,-0.05000000000003979
1894.18,2.438,0.0
1894.19,2.438,0.0
1894.2,2.438,0.0
1894.21,2.438,0.0
1894.22,2.438,0.0
1894.23,2.438,0.0
1894.24,2.438,0.0
1894.25,2.438,-0.05000000000006821
1894.26,2.437,-0.05000000000006821
1894.27,2.437,0.0
1894.28,2.437,0.0
1894.29,2.437,0.0
1894.3,2.437,-0.05000000000003979
1894.31,2.436,0.0
1894.32,2.437,0.05000000000003979
1894.33,2.437,0.0
1894.3400000000001,2.437,-0.050000000000608225
1894.3500000000001,2.436,-0.05000000000003979
1894.3600000000001,2.436,0.05000000000003979
1894.3700000000001,2.437,0.0
1894.38,2.436,-0.05000000000003979
1894.39,2.436,0.0
1894.4,2.436,-0.05000000000003979
1894.41,2.435,0.0
1894.42,2.436,0.05000000000003979
1894.43,2.436,-0.05000000000003979
1894.44,2.435,-0.05000000000003979
1894.45,2.435,0.0
1894.46,2.435,0.0
1894.47,2.435,0.0
1894.48,2.435,0.0
1894.49,2.435,0.0
1894.5,2.435,0.0
1894.51,2.435,0.0
1894.52,2.435,-0.05000000000003979
1894.53,2.434,-0.05000000000003979
1894.54,2.434,0.0
1894.55,2.434,0.0
1894.56,2.434,0.0
1894.57,2.434,0.0
1894.58,2.434,0.0
1894.5900000000001,2.434,0.0
1894.6000000000001,2.434,0.0
1894.6100000000001,2.434,-0.050000000000054
1894.6200000000001,2.433,-0.050000000000054
1894.63,2.433,0.0
1894.64,2.433,0.050000000000054
1894.65,2.434,0.0
1894.66,2.433,-0.050000000000054
1894.67,2.433,0.0
1894.68,2.433,0.0
1894.69,2.433,0.0
1894.7,2.433,-0.05000000000003979
1894.71,2.432,-0.05000000000003979
1894.72,2.432,0.0
1894.73,2.432,0.05000000000003979
1894.74,2.433,0.0
1894.75,2.432,-0.05000000000003979
1894.76,2.432,0.0
1894.77,2.432,0.0
1894.78,2.432,0.0
1894.79,2.432,0.0
1894.8,2.432,0.0
1894.81,2.432,-0.05000000000003979
1894.82,2.431,0.0
1894.83,2.432,2.2737367544323206e-12
1894.8400000000001,2.431,-0.04999999999833449
1894.8500000000001,2.431,0.0
1894.8600000000001,2.431,0.0
1894.8700000000001,2.431,0.0
1894.88,2.431,-0.05000000000003979
1894.89,2.43,-0.05000000000003979
1894.9,2.43,0.0
1894.91,2.43,0.05000000000003979
1894.92,2.431,0.0
1894.93,2.43,-0.05000000000003979
1894.94,2.43,0.0
1894.95,2.43,0.0
1894.96,2.43,0.0
1894.97,2.43,-0.05000000000006821
1894.98,2.429,-0.05000000000006821
1894.99,2.429,0.05000000000006821
1895.0,2.43,0.0
1895.01,2.429,-0.05000000000006821
1895.02,2.429,0.0
1895.03,2.429,0.0
1895.04,2.429,0.0
1895.05,2.429,0.0
1895.06,2.429,-0.05000000000003979
1895.07,2.428,-0.05000000000003979
1895.08,2.428,0.04999999999833449
1895.0900000000001,2.429,0.04999999999833449
1895.1000000000001,2.429,-0.05000000000003979
1895.1100000000001,2.428,-0.05000000000003979
1895.1200000000001,2.428,0.0
1895.13,2.428,0.0
1895.14,2.428,0.0
1895.15,2.428,-0.05000000000003979
1895.16,2.427,-0.05000000000003979
1895.17,2.427,0.05000000000003979
1895.18,2.428,0.05000000000003979
1895.19,2.428,-0.05000000000003979
1895.2,2.427,-0.05000000000003979
1895.21,2.427,0.0
1895.22,2.427,0.0
1895.23,2.427,0.0
1895.24,2.427,-0.05000000000003979
1895.25,2.426,-0.05000000000003979
1895.26,2.426,0.05000000000003979
1895.27,2.427,0.05000000000003979
1895.28,2.427,-0.05000000000003979
1895.29,2.426,-0.05000000000003979
1895.3,2.426,0.0
1895.31,2.426,0.0
1895.32,2.426,0.0
1895.33,2.426,-0.04999999999836291
1895.3400000000001,2.425,2.2737367544323206e-12
