Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9876706729593723
unloading_parameter,[-4.07574520e-08  2.29758926e-04 -4.42671103e-01  2.93425619e+02]
peak_time,1831.66
peak_value,2.988
peak_mean,2.987704772475028
plus_minus_toleranz,0.0013714135043813684
U3,0.010974730339797123


time,value,derivative
1903.3400000000001,2.189,-2.2737367544323206e-12
1903.3500000000001,2.188,-0.05000000000003979
1903.3600000000001,2.188,0.0
1903.3700000000001,2.188,0.0
1903.38,2.188,-0.05000000000006821
1903.39,2.187,-0.05000000000006821
1903.4,2.187,0.05000000000006821
1903.41,2.188,0.05000000000006821
1903.42,2.188,-0.05000000000006821
1903.43,2.187,-0.05000000000006821
1903.44,2.187,0.0
1903.45,2.187,0.0
1903.46,2.187,-0.05000000000003979
1903.47,2.186,0.0
1903.48,2.187,0.05000000000003979
1903.49,2.187,-0.05000000000003979
1903.5,2.186,-0.05000000000003979
1903.51,2.186,0.0
1903.52,2.186,0.0
1903.53,2.186,0.0
1903.54,2.186,0.0
1903.55,2.186,0.0
1903.56,2.186,0.0
1903.57,2.186,-0.05000000000003979
1903.58,2.185,-0.050000000000608225
1903.5900000000001,2.185,0.0
1903.6000000000001,2.185,0.0
1903.6100000000001,2.185,0.0
1903.6200000000001,2.185,0.0
1903.63,2.185,0.0
1903.64,2.185,0.0
1903.65,2.185,0.0
1903.66,2.185,-0.05000000000003979
1903.67,2.184,0.0
1903.68,2.185,0.05000000000003979
1903.69,2.185,-0.05000000000003979
1903.7,2.184,-0.05000000000003979
1903.71,2.184,0.0
1903.72,2.184,0.0
1903.73,2.184,0.0
1903.74,2.184,0.0
1903.75,2.184,0.0
1903.76,2.184,-0.050000000000054
1903.77,2.183,-0.050000000000054
1903.78,2.183,0.0
1903.79,2.183,0.0
1903.8,2.183,0.0
1903.81,2.183,0.0
1903.82,2.183,0.0
1903.83,2.183,0.0
1903.8400000000001,2.183,-0.050000000000608225
1903.8500000000001,2.182,-0.05000000000003979
1903.8600000000001,2.182,0.0
1903.8700000000001,2.182,0.05000000000003979
1903.88,2.183,0.0
1903.89,2.182,-0.05000000000003979
1903.9,2.182,0.0
1903.91,2.182,0.0
1903.92,2.182,-0.05000000000003979
1903.93,2.181,-0.05000000000003979
1903.94,2.181,0.05000000000003979
1903.95,2.182,0.05000000000003979
1903.96,2.182,-0.05000000000003979
1903.97,2.181,-0.05000000000003979
1903.98,2.181,0.0
1903.99,2.181,0.0
1904.0,2.181,0.0
1904.01,2.181,0.0
1904.02,2.181,0.0
1904.03,2.181,-0.05000000000003979
1904.04,2.18,-0.05000000000003979
1904.05,2.18,0.0
1904.06,2.18,0.05000000000003979
1904.07,2.181,0.0
1904.08,2.18,-0.050000000000608225
1904.0900000000001,2.18,0.0
1904.1000000000001,2.18,0.0
1904.1100000000001,2.18,-0.05000000000006821
1904.1200000000001,2.179,-0.05000000000006821
1904.13,2.179,0.0
1904.14,2.179,0.0
1904.15,2.179,0.0
1904.16,2.179,0.0
1904.17,2.179,0.0
1904.18,2.179,0.0
1904.19,2.179,-0.05000000000003979
1904.2,2.178,-0.05000000000003979
1904.21,2.178,0.0
1904.22,2.178,0.05000000000003979
1904.23,2.179,0.0
1904.24,2.178,-0.05000000000003979
1904.25,2.178,0.0
1904.26,2.178,0.0
1904.27,2.178,0.0
1904.28,2.178,0.0
1904.29,2.178,0.0
1904.3,2.178,0.0
1904.31,2.178,-0.05000000000003979
1904.32,2.177,-0.05000000000003979
1904.33,2.177,0.0
1904.3400000000001,2.177,0.0
1904.3500000000001,2.177,0.0
1904.3600000000001,2.177,0.0
1904.3700000000001,2.177,0.0
1904.38,2.177,-0.05000000000003979
1904.39,2.176,-0.05000000000003979
1904.4,2.176,0.0
1904.41,2.176,0.0
1904.42,2.176,0.0
1904.43,2.176,0.0
1904.44,2.176,0.0
1904.45,2.176,0.0
1904.46,2.176,-0.05000000000006821
1904.47,2.175,-0.05000000000006821
1904.48,2.175,0.05000000000006821
1904.49,2.176,0.05000000000006821
1904.5,2.176,-0.05000000000006821
1904.51,2.175,-0.05000000000006821
1904.52,2.175,0.05000000000006821
1904.53,2.176,0.0
1904.54,2.175,-0.05000000000006821
1904.55,2.175,0.0
1904.56,2.175,0.0
1904.57,2.175,-0.05000000000003979
1904.58,2.174,-0.050000000000608225
1904.5900000000001,2.174,0.050000000000608225
1904.6000000000001,2.175,0.0
1904.6100000000001,2.174,-0.05000000000003979
1904.6200000000001,2.174,0.0
1904.63,2.174,0.05000000000003979
1904.64,2.175,0.0
1904.65,2.174,-0.05000000000003979
1904.66,2.174,-0.05000000000003979
1904.67,2.173,0.0
1904.68,2.174,0.0
1904.69,2.173,-0.05000000000003979
1904.7,2.173,0.0
1904.71,2.173,0.0
1904.72,2.173,0.0
1904.73,2.173,0.0
1904.74,2.173,0.0
1904.75,2.173,0.0
1904.76,2.173,0.0
1904.77,2.173,-0.05000000000003979
1904.78,2.172,-0.05000000000003979
1904.79,2.172,0.0
1904.8,2.172,0.0
1904.81,2.172,0.0
1904.82,2.172,0.0
1904.83,2.172,0.0
1904.8400000000001,2.172,-0.050000000000622435
1904.8500000000001,2.171,-0.050000000000054
1904.8600000000001,2.171,0.0
1904.8700000000001,2.171,0.0
1904.88,2.171,0.0
1904.89,2.171,0.0
1904.9,2.171,0.0
1904.91,2.171,0.0
1904.92,2.171,-0.05000000000003979
1904.93,2.17,-0.05000000000003979
1904.94,2.17,0.05000000000003979
1904.95,2.171,0.0
1904.96,2.17,-0.05000000000003979
1904.97,2.17,0.0
1904.98,2.17,0.0
1904.99,2.17,0.0
1905.0,2.17,0.0
1905.01,2.17,0.0
1905.02,2.17,0.0
1905.03,2.17,0.0
1905.04,2.17,-0.05000000000003979
1905.05,2.169,-0.05000000000003979
1905.06,2.169,0.05000000000003979
1905.07,2.17,0.0
1905.08,2.169,-0.050000000000608225
1905.0900000000001,2.169,0.0
1905.1000000000001,2.169,0.0
1905.1100000000001,2.169,-0.05000000000003979
1905.1200000000001,2.168,-0.05000000000003979
1905.13,2.168,0.05000000000003979
1905.14,2.169,0.0
1905.15,2.168,-0.05000000000003979
1905.16,2.168,0.0
1905.17,2.168,0.0
1905.18,2.168,0.0
1905.19,2.168,0.0
1905.2,2.168,0.0
1905.21,2.168,0.0
1905.22,2.168,0.0
1905.23,2.168,-0.05000000000006821
1905.24,2.167,-0.05000000000006821
1905.25,2.167,0.0
1905.26,2.167,0.0
1905.27,2.167,-0.05000000000003979
1905.28,2.166,-0.05000000000003979
1905.29,2.166,0.05000000000003979
1905.3,2.167,0.05000000000003979
1905.31,2.167,-0.05000000000003979
1905.32,2.166,-0.05000000000003979
1905.33,2.166,0.0
1905.3400000000001,2.166,0.0
1905.3500000000001,2.166,0.0
1905.3600000000001,2.166,0.0
1905.3700000000001,2.166,0.0
1905.38,2.166,0.0
1905.39,2.166,-0.05000000000003979
1905.4,2.165,-0.05000000000003979
1905.41,2.165,0.05000000000003979
1905.42,2.166,0.0
1905.43,2.165,-0.05000000000003979
1905.44,2.165,0.0
1905.45,2.165,0.0
1905.46,2.165,-0.05000000000003979
1905.47,2.164,0.0
1905.48,2.165,0.05000000000003979
1905.49,2.165,0.0
1905.5,2.165,-0.05000000000003979
1905.51,2.164,-0.05000000000003979
1905.52,2.164,0.0
1905.53,2.164,0.0
1905.54,2.164,0.0
1905.55,2.164,0.0
1905.56,2.164,0.0
1905.57,2.164,0.0
1905.58,2.164,-0.0499999999983487
1905.5900000000001,2.163,-0.0499999999983487
1905.6000000000001,2.163,0.050000000000054
1905.6100000000001,2.164,0.0
1905.6200000000001,2.163,-0.050000000000054
1905.63,2.163,0.0
1905.64,2.163,0.0
1905.65,2.163,-0.05000000000003979
1905.66,2.162,-0.05000000000003979
1905.67,2.162,0.05000000000003979
1905.68,2.163,0.0
1905.69,2.162,-0.05000000000003979
1905.7,2.162,0.0
1905.71,2.162,0.0
1905.72,2.162,0.0
1905.73,2.162,0.0
1905.74,2.162,-0.05000000000003979
1905.75,2.161,0.0
1905.76,2.162,0.05000000000003979
1905.77,2.162,-0.05000000000003979
1905.78,2.161,-0.05000000000003979
1905.79,2.161,0.0
1905.8,2.161,0.0
1905.81,2.161,0.0
1905.82,2.161,0.0
1905.83,2.161,0.0
1905.8400000000001,2.161,0.0
1905.8500000000001,2.161,-0.05000000000003979
1905.8600000000001,2.16,-0.05000000000003979
1905.8700000000001,2.16,0.0
1905.88,2.16,0.0
1905.89,2.16,0.0
1905.9,2.16,0.0
1905.91,2.16,0.0
1905.92,2.16,0.0
1905.93,2.16,-0.05000000000006821
1905.94,2.159,-0.05000000000006821
1905.95,2.159,0.0
1905.96,2.159,0.0
1905.97,2.159,0.0
1905.98,2.159,0.0
1905.99,2.159,0.0
1906.0,2.159,0.0
1906.01,2.159,-0.05000000000003979
1906.02,2.158,0.0
1906.03,2.159,0.05000000000003979
1906.04,2.159,-0.05000000000003979
1906.05,2.158,-0.05000000000003979
1906.06,2.158,0.05000000000003979
1906.07,2.159,0.0
1906.08,2.158,-0.050000000000608225
1906.0900000000001,2.158,0.0
1906.1000000000001,2.158,0.0
1906.1100000000001,2.158,0.0
1906.1200000000001,2.158,-0.05000000000003979
1906.13,2.157,-0.05000000000003979
1906.14,2.157,0.0
1906.15,2.157,0.0
1906.16,2.157,0.0
1906.17,2.157,0.0
1906.18,2.157,0.0
1906.19,2.157,0.0
1906.2,2.157,-0.05000000000003979
1906.21,2.156,-0.05000000000003979
1906.22,2.156,0.05000000000003979
1906.23,2.157,0.0
1906.24,2.156,-0.05000000000003979
1906.25,2.156,0.0
1906.26,2.156,0.0
1906.27,2.156,0.0
1906.28,2.156,0.0
1906.29,2.156,0.0
1906.3,2.156,0.0
1906.31,2.156,-0.05000000000006821
1906.32,2.155,-0.05000000000006821
1906.33,2.155,0.0
1906.3400000000001,2.155,0.0
1906.3500000000001,2.155,0.0
1906.3600000000001,2.155,0.0
1906.3700000000001,2.155,0.0
1906.38,2.155,0.0
1906.39,2.155,-0.05000000000003979
1906.4,2.154,-0.05000000000003979
1906.41,2.154,0.0
1906.42,2.154,0.0
1906.43,2.154,0.0
1906.44,2.154,0.0
1906.45,2.154,0.0
1906.46,2.154,0.0
1906.47,2.154,-0.05000000000003979
1906.48,2.153,-0.05000000000003979
1906.49,2.153,0.05000000000003979
1906.5,2.154,0.0
1906.51,2.153,-0.05000000000003979
1906.52,2.153,0.0
1906.53,2.153,0.0
1906.54,2.153,0.0
1906.55,2.153,-0.05000000000003979
1906.56,2.152,0.0
1906.57,2.153,0.05000000000003979
1906.58,2.153,-0.04999999999833449
1906.5900000000001,2.152,-0.04999999999833449
1906.6000000000001,2.152,0.0
1906.6100000000001,2.152,0.0
1906.6200000000001,2.152,0.0
1906.63,2.152,0.0
1906.64,2.152,0.0
1906.65,2.152,-0.050000000000054
1906.66,2.151,-0.050000000000054
1906.67,2.151,0.0
1906.68,2.151,0.050000000000054
1906.69,2.152,0.0
1906.7,2.151,-0.050000000000054
1906.71,2.151,0.0
1906.72,2.151,0.0
1906.73,2.151,0.0
1906.74,2.151,-0.05000000000003979
1906.75,2.15,-0.05000000000003979
1906.76,2.15,0.05000000000003979
1906.77,2.151,0.0
1906.78,2.15,-0.05000000000003979
1906.79,2.15,0.0
1906.8,2.15,0.0
1906.81,2.15,0.0
1906.82,2.15,0.0
1906.83,2.15,0.0
1906.8400000000001,2.15,0.0
1906.8500000000001,2.15,0.0
1906.8600000000001,2.15,-0.05000000000003979
1906.8700000000001,2.149,-0.05000000000003979
1906.88,2.149,0.0
1906.89,2.149,0.0
1906.9,2.149,0.0
1906.91,2.149,0.0
1906.92,2.149,0.0
1906.93,2.149,-0.05000000000003979
1906.94,2.148,-0.05000000000003979
1906.95,2.148,0.0
1906.96,2.148,0.0
1906.97,2.148,0.0
1906.98,2.148,0.0
1906.99,2.148,0.0
1907.0,2.148,0.0
1907.01,2.148,-0.05000000000006821
1907.02,2.147,-0.05000000000006821
1907.03,2.147,0.05000000000006821
1907.04,2.148,0.05000000000006821
1907.05,2.148,-0.05000000000006821
1907.06,2.147,-0.05000000000006821
1907.07,2.147,0.0
1907.08,2.147,0.0
1907.0900000000001,2.147,0.0
1907.1000000000001,2.147,0.0
1907.1100000000001,2.147,0.0
1907.1200000000001,2.147,-0.05000000000003979
1907.13,2.146,-0.05000000000003979
1907.14,2.146,0.0
1907.15,2.146,0.0
1907.16,2.146,0.0
1907.17,2.146,0.0
1907.18,2.146,0.0
1907.19,2.146,0.0
1907.2,2.146,-0.05000000000003979
1907.21,2.145,-0.05000000000003979
1907.22,2.145,0.0
1907.23,2.145,0.05000000000003979
1907.24,2.146,0.0
1907.25,2.145,-0.05000000000003979
1907.26,2.145,0.0
1907.27,2.145,0.0
1907.28,2.145,0.0
1907.29,2.145,-0.05000000000003979
1907.3,2.144,0.0
1907.31,2.145,0.05000000000003979
1907.32,2.145,-0.05000000000003979
1907.33,2.144,-0.050000000000608225
1907.3400000000001,2.144,0.0
1907.3500000000001,2.144,0.0
1907.3600000000001,2.144,0.0
1907.3700000000001,2.144,0.0
1907.38,2.144,0.0
1907.39,2.144,0.0
1907.4,2.144,-0.05000000000006821
1907.41,2.143,-0.05000000000006821
1907.42,2.143,0.0
1907.43,2.143,0.0
1907.44,2.143,-0.05000000000003979
1907.45,2.142,-0.05000000000003979
1907.46,2.142,0.05000000000003979
1907.47,2.143,0.0
1907.48,2.142,-0.05000000000003979
1907.49,2.142,0.0
1907.5,2.142,0.0
1907.51,2.142,0.0
1907.52,2.142,0.0
1907.53,2.142,0.0
1907.54,2.142,0.0
1907.55,2.142,0.0
1907.56,2.142,-0.05000000000003979
1907.57,2.141,-0.05000000000003979
1907.58,2.141,0.0
1907.5900000000001,2.141,0.0
1907.6000000000001,2.141,0.0
1907.6100000000001,2.141,0.0
1907.6200000000001,2.141,0.0
1907.63,2.141,0.0
1907.64,2.141,-0.05000000000003979
1907.65,2.14,-0.05000000000003979
1907.66,2.14,0.05000000000003979
1907.67,2.141,0.0
1907.68,2.14,-0.05000000000003979
1907.69,2.14,0.0
1907.7,2.14,0.0
1907.71,2.14,0.0
1907.72,2.14,0.0
1907.73,2.14,0.0
1907.74,2.14,0.0
1907.75,2.14,-0.050000000000054
1907.76,2.139,-0.050000000000054
1907.77,2.139,0.0
1907.78,2.139,0.0
1907.79,2.139,0.0
1907.8,2.139,-0.05000000000003979
1907.81,2.138,0.0
1907.82,2.139,0.05000000000003979
1907.83,2.139,-0.04999999999833449
1907.8400000000001,2.138,-0.04999999999833449
1907.8500000000001,2.138,0.0
1907.8600000000001,2.138,0.0
1907.8700000000001,2.138,0.0
1907.88,2.138,0.0
1907.89,2.138,0.0
1907.9,2.138,0.0
1907.91,2.138,0.0
1907.92,2.138,-0.05000000000003979
1907.93,2.137,-0.05000000000003979
1907.94,2.137,0.05000000000003979
1907.95,2.138,0.0
1907.96,2.137,-0.05000000000003979
1907.97,2.137,0.0
1907.98,2.137,0.0
1907.99,2.137,-0.05000000000003979
1908.0,2.136,-0.05000000000003979
1908.01,2.136,0.0
1908.02,2.136,0.05000000000003979
1908.03,2.137,0.0
1908.04,2.136,-0.05000000000003979
1908.05,2.136,0.0
1908.06,2.136,0.0
1908.07,2.136,0.0
1908.08,2.136,0.0
1908.0900000000001,2.136,0.0
1908.1000000000001,2.136,0.0
1908.1100000000001,2.136,0.0
1908.1200000000001,2.136,-0.05000000000006821
1908.13,2.135,-0.05000000000006821
1908.14,2.135,0.0
1908.15,2.135,0.0
1908.16,2.135,0.0
1908.17,2.135,0.0
1908.18,2.135,0.0
1908.19,2.135,-0.05000000000003979
1908.2,2.134,-0.05000000000003979
1908.21,2.134,0.0
1908.22,2.134,0.0
1908.23,2.134,0.0
1908.24,2.134,-0.05000000000003979
1908.25,2.133,0.0
1908.26,2.134,0.05000000000003979
1908.27,2.134,0.0
1908.28,2.134,-0.05000000000003979
1908.29,2.133,0.0
1908.3,2.134,0.05000000000003979
1908.31,2.134,-0.05000000000003979
1908.32,2.133,-0.05000000000003979
1908.33,2.133,0.0
1908.3400000000001,2.133,0.0
1908.3500000000001,2.133,-0.05000000000003979
1908.3600000000001,2.132,-0.05000000000003979
1908.3700000000001,2.132,0.0
1908.38,2.132,0.05000000000003979
1908.39,2.133,0.0
1908.4,2.132,-0.05000000000003979
1908.41,2.132,0.0
1908.42,2.132,0.0
1908.43,2.132,0.0
1908.44,2.132,-0.050000000000054
1908.45,2.131,0.0
1908.46,2.132,0.050000000000054
1908.47,2.132,-0.050000000000054
1908.48,2.131,-0.050000000000054
1908.49,2.131,0.0
1908.5,2.131,0.0
1908.51,2.131,0.0
1908.52,2.131,0.0
1908.53,2.131,0.0
1908.54,2.131,0.0
1908.55,2.131,0.0
1908.56,2.131,-0.05000000000003979
1908.57,2.13,-0.05000000000003979
1908.58,2.13,0.04999999999833449
1908.5900000000001,2.131,-2.2737367544323206e-12
1908.6000000000001,2.13,-0.05000000000003979
1908.6100000000001,2.13,0.0
1908.6200000000001,2.13,0.0
1908.63,2.13,0.0
1908.64,2.13,-0.05000000000003979
1908.65,2.129,0.0
1908.66,2.13,0.05000000000003979
1908.67,2.13,-0.05000000000003979
1908.68,2.129,-0.05000000000003979
1908.69,2.129,0.0
1908.7,2.129,0.0
1908.71,2.129,0.0
1908.72,2.129,0.0
1908.73,2.129,0.0
1908.74,2.129,0.0
1908.75,2.129,-0.05000000000003979
1908.76,2.128,-0.05000000000003979
1908.77,2.128,0.0
1908.78,2.128,0.0
1908.79,2.128,0.0
1908.8,2.128,0.0
1908.81,2.128,0.0
1908.82,2.128,0.0
1908.83,2.128,0.0
1908.8400000000001,2.128,-0.050000000000636646
1908.8500000000001,2.127,-0.05000000000006821
1908.8600000000001,2.127,0.05000000000006821
1908.8700000000001,2.128,0.0
1908.88,2.127,-0.05000000000006821
1908.89,2.127,0.0
1908.9,2.127,0.0
1908.91,2.127,0.0
1908.92,2.127,-0.05000000000003979
1908.93,2.126,-0.05000000000003979
1908.94,2.126,0.0
1908.95,2.126,0.0
1908.96,2.126,0.0
1908.97,2.126,0.0
1908.98,2.126,0.0
1908.99,2.126,0.0
1909.0,2.126,-0.05000000000003979
1909.01,2.125,-0.05000000000003979
1909.02,2.125,0.05000000000003979
1909.03,2.126,0.05000000000003979
1909.04,2.126,-0.05000000000003979
1909.05,2.125,-0.05000000000003979
1909.06,2.125,0.0
1909.07,2.125,0.0
1909.08,2.125,0.0
1909.0900000000001,2.125,-0.050000000000608225
1909.1000000000001,2.124,0.0
1909.1100000000001,2.125,0.05000000000003979
1909.1200000000001,2.125,-0.05000000000003979
1909.13,2.124,-0.05000000000003979
1909.14,2.124,0.0
1909.15,2.124,0.0
1909.16,2.124,0.0
1909.17,2.124,-0.05000000000003979
1909.18,2.123,0.0
1909.19,2.124,0.05000000000003979
1909.2,2.124,-0.05000000000003979
1909.21,2.123,-0.05000000000003979
1909.22,2.123,0.0
1909.23,2.123,0.0
1909.24,2.123,0.0
1909.25,2.123,-0.05000000000006821
1909.26,2.122,0.0
1909.27,2.123,0.05000000000006821
1909.28,2.123,0.0
1909.29,2.123,-0.05000000000006821
1909.3,2.122,-0.05000000000006821
1909.31,2.122,0.0
1909.32,2.122,0.0
1909.33,2.122,0.0
1909.3400000000001,2.122,-0.050000000000608225
1909.3500000000001,2.121,0.0
1909.3600000000001,2.122,0.05000000000003979
1909.3700000000001,2.122,-0.05000000000003979
1909.38,2.121,-0.05000000000003979
1909.39,2.121,0.05000000000003979
1909.4,2.122,0.0
1909.41,2.121,-0.05000000000003979
1909.42,2.121,0.0
1909.43,2.121,0.0
1909.44,2.121,0.0
1909.45,2.121,0.0
1909.46,2.121,-0.05000000000003979
1909.47,2.12,0.0
1909.48,2.121,0.05000000000003979
1909.49,2.121,-0.05000000000003979
1909.5,2.12,-0.05000000000003979
1909.51,2.12,0.0
1909.52,2.12,0.0
1909.53,2.12,0.0
1909.54,2.12,-0.05000000000003979
1909.55,2.119,0.0
1909.56,2.12,0.0
1909.57,2.119,0.0
1909.58,2.12,2.2737367544323206e-12
1909.5900000000001,2.119,-0.04999999999833449
1909.6000000000001,2.119,0.0
1909.6100000000001,2.119,0.0
1909.6200000000001,2.119,-0.050000000000054
1909.63,2.118,-0.050000000000054
1909.64,2.118,0.0
1909.65,2.118,0.0
1909.66,2.118,0.0
1909.67,2.118,0.0
1909.68,2.118,0.0
1909.69,2.118,0.0
1909.7,2.118,0.0
1909.71,2.118,0.0
1909.72,2.118,0.0
1909.73,2.118,0.0
1909.74,2.118,-0.05000000000003979
1909.75,2.117,-0.05000000000003979
1909.76,2.117,0.0
1909.77,2.117,0.0
1909.78,2.117,0.0
1909.79,2.117,0.0
1909.8,2.117,0.0
1909.81,2.117,0.0
1909.82,2.117,-0.05000000000003979
1909.83,2.116,-0.050000000000608225
1909.8400000000001,2.116,0.0
1909.8500000000001,2.116,0.05000000000003979
1909.8600000000001,2.117,0.0
1909.8700000000001,2.116,-0.05000000000003979
1909.88,2.116,0.0
1909.89,2.116,0.0
1909.9,2.116,0.0
1909.91,2.116,-0.05000000000003979
1909.92,2.115,-0.05000000000003979
1909.93,2.115,0.05000000000003979
1909.94,2.116,0.0
1909.95,2.115,-0.05000000000003979
1909.96,2.115,0.0
1909.97,2.115,0.0
1909.98,2.115,0.0
1909.99,2.115,-0.05000000000006821
1910.0,2.114,-0.05000000000006821
1910.01,2.114,0.05000000000006821
1910.02,2.115,0.05000000000006821
1910.03,2.115,-0.05000000000006821
1910.04,2.114,-0.05000000000006821
1910.05,2.114,0.0
1910.06,2.114,0.0
1910.07,2.114,0.0
1910.08,2.114,-0.04999999999833449
1910.0900000000001,2.113,-0.04999999999833449
1910.1000000000001,2.113,0.05000000000003979
1910.1100000000001,2.114,0.0
1910.1200000000001,2.113,-0.05000000000003979
1910.13,2.113,0.0
1910.14,2.113,0.0
1910.15,2.113,0.0
1910.16,2.113,-0.05000000000003979
1910.17,2.112,0.0
1910.18,2.113,0.05000000000003979
1910.19,2.113,0.0
1910.2,2.113,-0.05000000000003979
1910.21,2.112,-0.05000000000003979
1910.22,2.112,0.0
1910.23,2.112,0.0
1910.24,2.112,0.0
1910.25,2.112,0.0
1910.26,2.112,0.0
1910.27,2.112,0.0
1910.28,2.112,-0.05000000000003979
1910.29,2.111,-0.05000000000003979
1910.3,2.111,0.0
1910.31,2.111,0.05000000000003979
1910.32,2.112,0.0
1910.33,2.111,-0.050000000000608225
1910.3400000000001,2.111,0.0
1910.3500000000001,2.111,0.0
1910.3600000000001,2.111,-0.050000000000054
1910.3700000000001,2.11,-0.050000000000054
1910.38,2.11,0.0
1910.39,2.11,0.050000000000054
1910.4,2.111,0.0
1910.41,2.11,-0.050000000000054
1910.42,2.11,0.0
1910.43,2.11,0.0
1910.44,2.11,0.0
1910.45,2.11,-0.05000000000003979
1910.46,2.109,-0.05000000000003979
1910.47,2.109,0.05000000000003979
1910.48,2.11,0.0
1910.49,2.109,-0.05000000000003979
1910.5,2.109,0.0
1910.51,2.109,0.0
1910.52,2.109,0.0
1910.53,2.109,-0.05000000000003979
1910.54,2.108,0.0
1910.55,2.109,0.0
1910.56,2.108,-0.05000000000003979
1910.57,2.108,0.0
1910.58,2.108,0.0
1910.5900000000001,2.108,0.0
1910.6000000000001,2.108,0.0
1910.6100000000001,2.108,0.0
1910.6200000000001,2.108,0.0
1910.63,2.108,0.0
1910.64,2.108,-0.05000000000003979
1910.65,2.107,-0.05000000000003979
1910.66,2.107,0.0
1910.67,2.107,0.0
1910.68,2.107,0.0
1910.69,2.107,0.0
1910.7,2.107,0.0
1910.71,2.107,0.0
1910.72,2.107,0.0
1910.73,2.107,0.0
1910.74,2.107,-0.05000000000006821
1910.75,2.106,-0.05000000000006821
1910.76,2.106,0.0
1910.77,2.106,0.0
1910.78,2.106,0.0
1910.79,2.106,-0.05000000000003979
1910.8,2.105,0.0
1910.81,2.106,0.05000000000003979
1910.82,2.106,-0.05000000000003979
1910.83,2.105,-0.050000000000608225
1910.8400000000001,2.105,0.0
1910.8500000000001,2.105,0.0
1910.8600000000001,2.105,0.0
1910.8700000000001,2.105,0.0
1910.88,2.105,0.0
1910.89,2.105,0.0
1910.9,2.105,0.0
1910.91,2.105,-0.05000000000003979
1910.92,2.104,-0.05000000000003979
1910.93,2.104,0.0
1910.94,2.104,0.0
1910.95,2.104,0.0
1910.96,2.104,0.0
1910.97,2.104,0.0
1910.98,2.104,0.0
1910.99,2.104,-0.05000000000003979
1911.0,2.103,-0.05000000000003979
1911.01,2.103,0.05000000000003979
1911.02,2.104,0.05000000000003979
1911.03,2.104,-0.05000000000003979
1911.04,2.103,-0.05000000000003979
1911.05,2.103,0.0
1911.06,2.103,0.0
1911.07,2.103,0.0
1911.08,2.103,0.0
1911.0900000000001,2.103,0.0
1911.1000000000001,2.103,0.0
1911.1100000000001,2.103,0.0
1911.1200000000001,2.103,-0.05000000000006821
1911.13,2.102,-0.05000000000006821
1911.14,2.102,0.0
1911.15,2.102,0.0
1911.16,2.102,-0.05000000000003979
1911.17,2.101,-0.05000000000003979
1911.18,2.101,0.05000000000003979
1911.19,2.102,0.05000000000003979
1911.2,2.102,-0.05000000000003979
1911.21,2.101,-0.05000000000003979
1911.22,2.101,0.0
1911.23,2.101,0.0
1911.24,2.101,-0.05000000000003979
1911.25,2.1,0.0
1911.26,2.101,0.05000000000003979
1911.27,2.101,0.0
1911.28,2.101,-0.05000000000003979
1911.29,2.1,-0.05000000000003979
1911.3,2.1,0.0
1911.31,2.1,0.0
1911.32,2.1,0.0
1911.33,2.1,0.0
1911.3400000000001,2.1,0.0
1911.3500000000001,2.1,0.0
1911.3600000000001,2.1,-0.05000000000003979
1911.3700000000001,2.099,-0.05000000000003979
1911.38,2.099,0.0
1911.39,2.099,0.05000000000003979
1911.4,2.1,0.0
1911.41,2.099,-0.05000000000003979
1911.42,2.099,0.0
1911.43,2.099,0.0
1911.44,2.099,0.0
1911.45,2.099,-0.050000000000054
1911.46,2.098,-0.050000000000054
1911.47,2.098,0.0
1911.48,2.098,0.0
1911.49,2.098,0.0
1911.5,2.098,0.0
1911.51,2.098,0.0
1911.52,2.098,0.0
1911.53,2.098,0.0
1911.54,2.098,-0.05000000000003979
1911.55,2.097,-0.05000000000003979
1911.56,2.097,0.05000000000003979
1911.57,2.098,0.0
1911.58,2.097,-0.050000000000608225
1911.5900000000001,2.097,0.0
1911.6000000000001,2.097,0.0
1911.6100000000001,2.097,0.0
1911.6200000000001,2.097,0.0
1911.63,2.097,0.0
1911.64,2.097,0.0
1911.65,2.097,0.0
1911.66,2.097,-0.05000000000003979
1911.67,2.096,-0.05000000000003979
1911.68,2.096,0.0
1911.69,2.096,0.0
1911.7,2.096,-0.05000000000003979
1911.71,2.095,0.0
1911.72,2.096,0.05000000000003979
1911.73,2.096,0.0
1911.74,2.096,-0.05000000000003979
1911.75,2.095,-0.05000000000003979
1911.76,2.095,0.0
1911.77,2.095,0.0
1911.78,2.095,0.0
1911.79,2.095,0.0
1911.8,2.095,0.0
1911.81,2.095,0.0
1911.82,2.095,-0.05000000000006821
1911.83,2.094,-0.050000000000636646
1911.8400000000001,2.094,0.0
1911.8500000000001,2.094,0.05000000000006821
1911.8600000000001,2.095,0.0
1911.8700000000001,2.094,-0.05000000000006821
1911.88,2.094,0.0
1911.89,2.094,0.0
1911.9,2.094,0.0
1911.91,2.094,-0.05000000000003979
1911.92,2.093,-0.05000000000003979
1911.93,2.093,0.05000000000003979
1911.94,2.094,0.0
1911.95,2.093,-0.05000000000003979
1911.96,2.093,0.0
1911.97,2.093,0.0
1911.98,2.093,0.0
1911.99,2.093,-0.05000000000003979
1912.0,2.092,-0.05000000000003979
1912.01,2.092,0.0
