Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9852417186467455
unloading_parameter,[-1.09597627e-05  1.66148075e-02 -8.45853595e+00  1.44827527e+03]
peak_time,497.28000000000003
peak_value,2.985
peak_mean,2.985402885682575
plus_minus_toleranz,0.0018198505433143354
U3,0.07178350509171638


time,value,derivative
511.38,2.022,-0.05000000000006821
511.39,2.022,-0.049999999999613465
511.40000000000003,2.021,-0.049999999999613465
511.41,2.021,-0.05000000000003979
511.42,2.02,-0.05000000000003979
511.43,2.02,-0.05000000000003979
511.44,2.019,-0.100000000000108
511.45,2.018,-0.09999999999982379
511.46000000000004,2.017,-0.049999999999613465
511.47,2.017,-0.05000000000003979
511.48,2.016,-0.10000000000007958
511.49,2.015,-0.05000000000003979
511.5,2.015,-0.050000000000054
511.51,2.014,-0.05000000000019611
511.52000000000004,2.014,-0.0500000000001819
511.53000000000003,2.013,-0.10000000000007958
511.54,2.012,-0.05000000000003979
511.55,2.012,-0.05000000000003979
511.56,2.011,-0.05000000000003979
511.57,2.011,-0.05000000000006821
511.58,2.01,-0.05000000000021032
511.59000000000003,2.01,-0.0500000000001819
511.6,2.009,-0.10000000000007958
511.61,2.008,-0.05000000000003979
511.62,2.008,-0.05000000000003979
511.63,2.007,-0.10000000000009379
511.64,2.006,-0.05000000000019611
511.65000000000003,2.006,-0.0500000000001819
511.66,2.005,-0.10000000000007958
511.67,2.004,-0.05000000000003979
511.68,2.004,-0.05000000000003979
511.69,2.003,-0.05000000000003979
511.7,2.003,-0.049999999999641886
511.71000000000004,2.002,-0.049999999999641886
511.72,2.002,-0.05000000000003979
511.73,2.001,-0.10000000000007958
511.74,2.0,-0.05000000000003979
511.75,2.0,-0.05000000000003979
511.76,1.999,-0.09999999999980957
511.77000000000004,1.998,-0.09999999999980957
511.78000000000003,1.997,-0.10000000000009379
511.79,1.996,-0.050000000000054
511.8,1.996,0.0
511.81,1.996,-0.05000000000003979
511.82,1.995,-0.10000000000007958
511.83,1.994,-0.09999999999979536
511.84000000000003,1.993,-0.049999999999613465
511.85,1.993,-0.050000000000054
511.86,1.992,-0.050000000000054
511.87,1.992,-0.05000000000003979
511.88,1.991,-0.05000000000003979
511.89,1.991,-0.049999999999627676
511.90000000000003,1.99,-0.09999999999980957
511.91,1.989,-0.10000000000009379
511.92,1.988,-0.050000000000054
511.93,1.988,-0.05000000000003979
511.94,1.987,-0.10000000000009379
511.95,1.986,-0.05000000000019611
511.96000000000004,1.986,-0.0500000000001819
511.97,1.985,-0.05000000000003979
511.98,1.985,0.0
511.99,1.985,-0.10000000000007958
512.0,1.983,-0.10000000000007958
512.01,1.983,-0.050000000000054
512.02,1.982,-0.10000000000009379
512.03,1.981,-0.05000000000003979
512.04,1.981,-0.050000000000054
512.05,1.98,-0.09999999999952536
512.0600000000001,1.979,-0.04999999999918714
512.07,1.979,-0.050000000000054
512.08,1.978,-0.10000000000009379
512.09,1.977,-0.05000000000003979
512.1,1.977,-0.050000000000054
512.11,1.976,-0.050000000000054
512.12,1.976,-0.05000000000003979
512.13,1.975,-0.10000000000007958
512.14,1.974,-0.10000000000007958
512.15,1.973,-0.05000000000003979
512.16,1.973,0.0
512.17,1.973,-0.04999999999920135
512.1800000000001,1.972,-0.09999999999952536
512.19,1.971,-0.05000000000003979
512.2,1.971,-0.050000000000054
512.21,1.97,-0.10000000000009379
512.22,1.969,-0.10000000000009379
512.23,1.968,-0.050000000000054
512.24,1.968,-0.05000000000003979
512.25,1.967,-0.05000000000003979
512.26,1.967,-0.050000000000054
512.27,1.966,-0.10000000000009379
512.28,1.965,-0.05000000000003979
512.29,1.965,-0.050000000000054
512.3,1.964,-0.09999999999952536
512.3100000000001,1.963,-0.04999999999918714
512.32,1.963,-0.05000000000003979
512.33,1.962,-0.10000000000007958
512.34,1.961,-0.05000000000003979
512.35,1.961,-0.050000000000054
512.36,1.96,-0.050000000000054
512.37,1.96,-0.05000000000003979
512.38,1.959,-0.10000000000009379
512.39,1.958,-0.050000000000054
512.4,1.958,-0.05000000000003979
512.41,1.957,-0.10000000000009379
512.42,1.956,-0.05000000000033822
512.4300000000001,1.956,-0.05000000000032401
512.44,1.955,-0.10000000000009379
512.45,1.954,-0.050000000000054
512.46,1.954,-0.05000000000003979
512.47,1.953,-0.05000000000003979
512.48,1.953,-0.05000000000003979
512.49,1.952,-0.10000000000007958
512.5,1.951,-0.05000000000003979
512.51,1.951,-0.10000000000009379
512.52,1.949,-0.10000000000009379
512.53,1.949,-0.050000000000054
512.54,1.948,-0.050000000000054
512.55,1.948,-0.04999999999918714
512.5600000000001,1.947,-0.04999999999918714
512.57,1.947,-0.050000000000054
512.58,1.946,-0.10000000000009379
512.59,1.945,-0.10000000000009379
512.6,1.944,-0.10000000000009379
512.61,1.943,-0.05000000000003979
512.62,1.943,-0.05000000000003979
512.63,1.942,-0.05000000000003979
512.64,1.942,-0.05000000000003979
512.65,1.941,-0.10000000000009379
512.66,1.94,-0.050000000000054
512.67,1.94,-0.04999999999918714
512.6800000000001,1.939,-0.04999999999918714
512.69,1.939,-0.050000000000054
512.7,1.938,-0.10000000000009379
512.71,1.937,-0.05000000000003979
512.72,1.937,-0.050000000000054
512.73,1.936,-0.050000000000054
512.74,1.936,-0.05000000000003979
512.75,1.935,-0.10000000000009379
512.76,1.934,-0.050000000000054
512.77,1.934,-0.05000000000003979
512.78,1.933,-0.10000000000007958
512.79,1.932,-0.10000000000007958
512.8,1.931,-0.05000000000032401
512.8100000000001,1.931,-0.05000000000033822
512.82,1.93,-0.10000000000009379
512.83,1.929,-0.05000000000003979
512.84,1.929,-0.050000000000054
512.85,1.928,-0.050000000000054
512.86,1.928,-0.05000000000003979
512.87,1.927,-0.10000000000009379
512.88,1.926,-0.050000000000054
512.89,1.926,-0.05000000000003979
512.9,1.925,-0.10000000000009379
512.91,1.924,-0.050000000000054
512.92,1.924,-0.04999999999918714
512.9300000000001,1.923,-0.04999999999918714
512.94,1.923,0.0
512.95,1.923,-0.10000000000007958
512.96,1.921,-0.10000000000007958
512.97,1.921,-0.050000000000054
512.98,1.92,-0.10000000000009379
512.99,1.919,-0.10000000000009379
513.0,1.918,-0.050000000000054
513.01,1.918,-0.05000000000003979
513.02,1.917,-0.05000000000003979
513.03,1.917,-0.050000000000054
513.04,1.916,-0.10000000000009379
513.05,1.915,-0.05000000000032401
513.0600000000001,1.915,-0.05000000000033822
513.07,1.914,-0.10000000000009379
513.08,1.913,-0.05000000000003979
513.09,1.913,-0.05000000000003979
513.1,1.912,-0.10000000000007958
513.11,1.911,-0.05000000000003979
513.12,1.911,-0.050000000000054
513.13,1.91,-0.10000000000009379
513.14,1.909,-0.05000000000003979
513.15,1.909,-0.050000000000054
513.16,1.908,-0.10000000000009379
513.17,1.907,-0.05000000000032401
513.1800000000001,1.907,-0.05000000000033822
513.19,1.906,-0.10000000000009379
513.2,1.905,-0.05000000000003979
513.21,1.905,-0.050000000000054
513.22,1.904,-0.050000000000054
513.23,1.904,-0.05000000000003979
513.24,1.903,-0.10000000000009379
513.25,1.902,-0.050000000000054
513.26,1.902,-0.05000000000003979
513.27,1.901,-0.10000000000007958
513.28,1.9,-0.05000000000003979
513.29,1.9,-0.05000000000003979
513.3,1.899,-0.05000000000032401
513.3100000000001,1.899,-0.05000000000033822
513.32,1.898,-0.10000000000009379
513.33,1.897,-0.10000000000009379
513.34,1.896,-0.050000000000054
513.35,1.896,-0.05000000000003979
513.36,1.895,-0.05000000000003979
513.37,1.895,-0.10000000000009379
513.38,1.893,-0.10000000000009379
513.39,1.893,-0.050000000000054
513.4,1.892,-0.050000000000054
513.41,1.892,-0.05000000000003979
513.42,1.891,-0.05000000000032401
513.4300000000001,1.891,-0.05000000000032401
513.44,1.89,-0.10000000000007958
513.45,1.889,-0.10000000000009379
513.46,1.888,-0.050000000000054
513.47,1.888,-0.05000000000003979
513.48,1.887,-0.05000000000003979
513.49,1.887,-0.050000000000054
513.5,1.886,-0.10000000000009379
513.51,1.885,-0.05000000000003979
513.52,1.885,-0.050000000000054
513.53,1.884,-0.10000000000009379
513.54,1.883,-0.05000000000003979
513.55,1.883,-0.04999999999920135
513.5600000000001,1.882,-0.09999999999952536
513.57,1.881,-0.05000000000003979
513.58,1.881,-0.05000000000003979
513.59,1.88,-0.10000000000007958
513.6,1.879,-0.05000000000003979
513.61,1.879,-0.050000000000054
513.62,1.878,-0.050000000000054
513.63,1.878,-0.05000000000003979
513.64,1.877,-0.10000000000009379
513.65,1.876,-0.10000000000009379
513.66,1.875,-0.05000000000003979
513.67,1.875,-0.04999999999918714
513.6800000000001,1.874,-0.09999999999952536
513.69,1.873,-0.050000000000054
513.7,1.873,-0.05000000000003979
513.71,1.872,-0.05000000000003979
513.72,1.872,-0.050000000000054
513.73,1.871,-0.10000000000009379
513.74,1.87,-0.05000000000003979
513.75,1.87,-0.05000000000003979
513.76,1.869,-0.10000000000007958
513.77,1.868,-0.10000000000009379
513.78,1.867,-0.050000000000054
513.79,1.867,-0.05000000000003979
513.8,1.866,-0.05000000000032401
513.8100000000001,1.866,-0.05000000000033822
513.82,1.865,-0.050000000000054
513.83,1.865,-0.05000000000003979
513.84,1.864,-0.10000000000009379
513.85,1.863,-0.10000000000009379
513.86,1.862,-0.05000000000003979
513.87,1.862,-0.050000000000054
513.88,1.861,-0.050000000000054
513.89,1.861,-0.05000000000003979
513.9,1.86,-0.10000000000007958
513.91,1.859,-0.05000000000003979
513.92,1.859,-0.04999999999918714
513.9300000000001,1.858,-0.09999999999952536
513.94,1.857,-0.050000000000054
513.95,1.857,-0.05000000000003979
513.96,1.856,-0.10000000000009379
513.97,1.855,-0.10000000000009379
513.98,1.854,-0.05000000000003979
513.99,1.854,-0.050000000000054
514.0,1.853,-0.050000000000054
514.01,1.853,-0.05000000000003979
514.02,1.852,-0.10000000000009379
514.03,1.851,-0.050000000000054
514.04,1.851,-0.05000000000003979
514.05,1.85,-0.09999999999951115
514.0600000000001,1.849,-0.09999999999951115
514.07,1.848,-0.05000000000003979
514.08,1.848,-0.050000000000054
514.09,1.847,-0.050000000000054
514.1,1.847,-0.05000000000003979
514.11,1.846,-0.05000000000003979
514.12,1.846,-0.050000000000054
514.13,1.845,-0.10000000000009379
514.14,1.844,-0.10000000000009379
514.15,1.843,-0.050000000000054
514.16,1.843,-0.05000000000003979
514.17,1.842,-0.09999999999952536
514.1800000000001,1.841,-0.04999999999920135
514.19,1.841,-0.05000000000003979
514.2,1.84,-0.05000000000003979
514.21,1.84,-0.050000000000054
514.22,1.839,-0.10000000000009379
514.23,1.838,-0.10000000000007958
514.24,1.837,-0.05000000000003979
514.25,1.837,-0.05000000000003979
514.26,1.836,-0.05000000000003979
514.27,1.836,-0.050000000000054
514.28,1.835,-0.10000000000009379
514.29,1.834,-0.10000000000009379
514.3,1.833,-0.05000000000033822
514.3100000000001,1.833,-0.05000000000032401
514.32,1.832,-0.05000000000003979
514.33,1.832,-0.050000000000054
514.34,1.831,-0.10000000000009379
514.35,1.83,-0.10000000000009379
514.36,1.829,-0.050000000000054
514.37,1.829,-0.05000000000003979
514.38,1.828,-0.05000000000003979
514.39,1.828,-0.05000000000003979
514.4,1.827,-0.05000000000003979
514.41,1.827,-0.05000000000003979
514.42,1.826,-0.09999999999952536
514.4300000000001,1.825,-0.09999999999952536
514.44,1.824,-0.10000000000009379
514.45,1.823,-0.050000000000054
514.46,1.823,-0.05000000000003979
514.47,1.822,-0.05000000000003979
514.48,1.822,-0.050000000000054
514.49,1.821,-0.050000000000054
514.5,1.821,-0.05000000000003979
514.51,1.82,-0.10000000000009379
514.52,1.819,-0.050000000000054
514.53,1.819,-0.05000000000003979
514.54,1.818,-0.10000000000007958
514.55,1.817,-0.05000000000032401
514.5600000000001,1.817,-0.05000000000032401
514.57,1.816,-0.10000000000009379
514.58,1.815,-0.10000000000009379
514.59,1.814,-0.05000000000003979
514.6,1.814,-0.050000000000054
514.61,1.813,-0.050000000000054
514.62,1.813,-0.05000000000003979
514.63,1.812,-0.10000000000009379
514.64,1.811,-0.050000000000054
514.65,1.811,-0.05000000000003979
514.66,1.81,-0.10000000000009379
514.67,1.809,-0.05000000000033822
514.6800000000001,1.809,-0.05000000000032401
514.69,1.808,-0.05000000000003979
514.7,1.808,-0.05000000000003979
514.71,1.807,-0.10000000000007958
514.72,1.806,-0.10000000000009379
514.73,1.805,-0.10000000000009379
514.74,1.804,-0.05000000000003979
514.75,1.804,-0.050000000000054
514.76,1.803,-0.10000000000009379
514.77,1.802,-0.05000000000003979
514.78,1.802,-0.050000000000054
514.79,1.801,-0.050000000000054
514.8,1.801,-0.04999999999918714
514.8100000000001,1.8,-0.04999999999918714
514.82,1.8,-0.050000000000054
514.83,1.799,-0.10000000000009379
514.84,1.798,-0.10000000000007958
514.85,1.797,-0.05000000000003979
514.86,1.797,-0.05000000000003979
514.87,1.796,-0.10000000000009379
514.88,1.795,-0.050000000000054
514.89,1.795,-0.05000000000003979
514.9,1.794,-0.05000000000003979
514.91,1.794,-0.050000000000054
514.92,1.793,-0.09999999999952536
514.9300000000001,1.792,-0.09999999999952536
514.94,1.791,-0.050000000000054
514.95,1.791,-0.05000000000003979
514.96,1.79,-0.10000000000009379
514.97,1.789,-0.050000000000054
514.98,1.789,-0.05000000000003979
514.99,1.788,0.0
515.0,1.789,-0.05000000000003979
515.01,1.787,-0.10000000000007958
515.02,1.787,-0.05000000000003979
515.03,1.786,-0.10000000000009379
515.04,1.785,-0.10000000000009379
515.05,1.784,-0.09999999999952536
515.0600000000001,1.783,-0.04999999999920135
515.07,1.783,-0.05000000000003979
515.08,1.782,-0.05000000000003979
515.09,1.782,-0.050000000000054
515.1,1.781,-0.050000000000054
515.11,1.781,-0.05000000000003979
515.12,1.78,-0.10000000000009379
515.13,1.779,-0.10000000000009379
515.14,1.778,-0.05000000000003979
515.15,1.778,-0.050000000000054
515.16,1.777,-0.10000000000009379
515.17,1.776,-0.05000000000032401
515.1800000000001,1.776,-0.05000000000032401
515.19,1.775,-0.10000000000007958
515.2,1.774,-0.05000000000003979
515.21,1.774,-0.050000000000054
515.22,1.773,-0.10000000000009379
515.23,1.772,-0.05000000000003979
515.24,1.772,-0.050000000000054
515.25,1.771,-0.10000000000009379
515.26,1.77,-0.05000000000003979
515.27,1.77,-0.050000000000054
515.28,1.769,-0.050000000000054
515.29,1.769,-0.05000000000003979
515.3,1.768,-0.09999999999952536
515.3100000000001,1.767,-0.09999999999952536
515.32,1.766,-0.05000000000003979
515.33,1.766,-0.05000000000003979
515.34,1.765,-0.05000000000003979
515.35,1.765,-0.05000000000003979
515.36,1.764,-0.10000000000009379
515.37,1.763,-0.10000000000009379
515.38,1.762,-0.05000000000003979
515.39,1.762,-0.050000000000054
515.4,1.761,-0.050000000000054
515.41,1.761,-0.05000000000003979
515.42,1.76,-0.09999999999952536
515.4300000000001,1.759,-0.09999999999952536
515.44,1.758,-0.05000000000003979
515.45,1.758,-0.050000000000054
515.46,1.757,-0.10000000000009379
515.47,1.756,-0.10000000000007958
515.48,1.755,-0.05000000000003979
515.49,1.755,0.0
515.5,1.755,-0.05000000000003979
515.51,1.754,-0.10000000000009379
515.52,1.753,-0.10000000000009379
515.53,1.752,-0.05000000000003979
515.54,1.752,-0.050000000000054
515.55,1.751,-0.09999999999952536
515.5600000000001,1.75,-0.04999999999918714
515.57,1.75,-0.05000000000003979
515.58,1.749,-0.05000000000003979
515.59,1.749,-0.050000000000054
515.6,1.748,-0.10000000000009379
515.61,1.747,-0.10000000000009379
515.62,1.746,-0.050000000000054
515.63,1.746,-0.05000000000003979
515.64,1.745,-0.10000000000007958
515.65,1.744,-0.05000000000003979
515.66,1.744,-0.05000000000003979
515.67,1.743,-0.09999999999952536
515.6800000000001,1.742,-0.04999999999920135
515.69,1.742,-0.05000000000003979
515.7,1.741,-0.10000000000009379
515.71,1.74,-0.050000000000054
515.72,1.74,-0.05000000000003979
515.73,1.739,-0.10000000000009379
515.74,1.738,-0.050000000000054
515.75,1.738,-0.05000000000003979
515.76,1.737,-0.10000000000009379
515.77,1.736,-0.10000000000009379
515.78,1.735,-0.05000000000003979
515.79,1.735,-0.05000000000003979
515.8,1.734,-0.05000000000032401
515.8100000000001,1.734,-0.05000000000032401
515.82,1.733,-0.05000000000003979
515.83,1.733,-0.050000000000054
515.84,1.732,-0.10000000000009379
515.85,1.731,-0.10000000000009379
515.86,1.73,-0.10000000000009379
515.87,1.729,-0.05000000000003979
515.88,1.729,-0.050000000000054
515.89,1.728,-0.10000000000009379
515.9,1.727,-0.05000000000003979
515.91,1.727,0.0
515.92,1.727,-0.04999999999920135
515.9300000000001,1.726,-0.09999999999952536
515.94,1.725,-0.05000000000003979
515.95,1.725,-0.10000000000007958
515.96,1.723,-0.10000000000007958
515.97,1.723,-0.050000000000054
515.98,1.722,-0.050000000000054
515.99,1.722,-0.05000000000003979
516.0,1.721,-0.05000000000003979
516.01,1.721,-0.050000000000054
516.02,1.72,-0.10000000000009379
516.03,1.719,-0.10000000000009379
516.04,1.718,-0.050000000000054
516.05,1.718,-0.04999999999918714
516.0600000000001,1.717,-0.09999999999952536
516.07,1.716,-0.050000000000054
516.08,1.716,-0.05000000000003979
516.09,1.715,-0.10000000000009379
516.1,1.714,-0.050000000000054
516.11,1.714,-0.05000000000003979
516.12,1.713,-0.10000000000007958
516.13,1.712,-0.05000000000003979
516.14,1.712,-0.05000000000003979
516.15,1.711,-0.05000000000003979
516.16,1.711,-0.050000000000054
516.17,1.71,-0.09999999999952536
516.1800000000001,1.709,-0.09999999999952536
516.19,1.708,-0.050000000000054
516.2,1.708,-0.05000000000003979
516.21,1.707,-0.05000000000003979
516.22,1.707,-0.050000000000054
516.23,1.706,-0.10000000000009379
516.24,1.705,-0.10000000000009379
516.25,1.704,-0.050000000000054
516.26,1.704,-0.05000000000003979
516.27,1.703,-0.10000000000007958
516.28,1.702,-0.05000000000003979
516.29,1.702,-0.05000000000003979
516.3,1.701,-0.09999999999952536
516.3100000000001,1.7,-0.04999999999920135
516.32,1.7,-0.05000000000003979
516.33,1.699,-0.10000000000009379
516.34,1.698,-0.050000000000054
516.35,1.698,-0.05000000000003979
516.36,1.697,-0.05000000000003979
516.37,1.697,-0.050000000000054
516.38,1.696,-0.10000000000009379
516.39,1.695,-0.10000000000009379
516.4,1.694,-0.10000000000009379
516.41,1.693,-0.05000000000003979
516.42,1.693,-0.04999999999918714
516.4300000000001,1.692,-0.04999999999918714
516.44,1.692,-0.05000000000003979
516.45,1.691,-0.05000000000003979
516.46,1.691,-0.050000000000054
516.47,1.69,-0.10000000000009379
516.48,1.689,-0.05000000000003979
516.49,1.689,-0.050000000000054
516.5,1.688,-0.10000000000009379
516.51,1.687,-0.05000000000003979
516.52,1.687,-0.050000000000054
516.53,1.686,-0.10000000000009379
516.54,1.685,-0.05000000000003979
516.55,1.685,-0.04999999999920135
516.5600000000001,1.684,-0.09999999999952536
516.57,1.683,-0.10000000000007958
516.58,1.682,-0.05000000000003979
516.59,1.682,-0.05000000000003979
516.6,1.681,-0.10000000000009379
516.61,1.68,-0.050000000000054
516.62,1.68,-0.05000000000003979
516.63,1.679,-0.10000000000009379
516.64,1.678,-0.050000000000054
516.65,1.678,-0.05000000000003979
516.66,1.677,-0.10000000000009379
516.67,1.676,-0.05000000000033822
516.6800000000001,1.676,-0.05000000000032401
516.69,1.675,-0.10000000000009379
516.7,1.674,-0.10000000000009379
516.71,1.673,-0.05000000000003979
516.72,1.673,-0.05000000000003979
516.73,1.672,-0.05000000000003979
516.74,1.672,-0.05000000000003979
516.75,1.671,-0.10000000000009379
516.76,1.67,-0.050000000000054
516.77,1.67,-0.05000000000003979
516.78,1.669,-0.10000000000009379
516.79,1.668,-0.10000000000009379
516.8,1.667,-0.05000000000032401
516.8100000000001,1.667,-0.05000000000033822
516.82,1.666,-0.10000000000009379
516.83,1.665,-0.05000000000003979
516.84,1.665,-0.050000000000054
516.85,1.664,-0.10000000000009379
516.86,1.663,-0.05000000000003979
516.87,1.663,-0.05000000000003979
516.88,1.662,-0.10000000000007958
516.89,1.661,-0.05000000000003979
516.9,1.661,-0.050000000000054
516.91,1.66,-0.10000000000009379
516.92,1.659,-0.05000000000032401
516.9300000000001,1.659,-0.05000000000033822
516.94,1.658,-0.10000000000009379
516.95,1.657,-0.05000000000003979
516.96,1.657,-0.050000000000054
516.97,1.656,-0.10000000000009379
516.98,1.655,-0.05000000000003979
516.99,1.655,-0.050000000000054
517.0,1.654,-0.10000000000009379
517.01,1.653,-0.10000000000009379
517.02,1.652,-0.050000000000054
517.03,1.652,-0.05000000000003979
517.04,1.651,-0.05000000000003979
517.05,1.651,-0.04999999999918714
517.0600000000001,1.65,-0.09999999999951115
517.07,1.649,-0.05000000000003979
517.08,1.649,-0.050000000000054
517.09,1.648,-0.050000000000054
517.1,1.648,-0.05000000000003979
517.11,1.647,-0.10000000000009379
517.12,1.646,-0.10000000000009379
517.13,1.645,-0.10000000000009379
517.14,1.644,-0.050000000000054
517.15,1.644,-0.05000000000003979
517.16,1.643,-0.05000000000003979
517.17,1.643,-0.04999999999920135
517.1800000000001,1.642,-0.09999999999952536
517.19,1.641,-0.05000000000003979
517.2,1.641,-0.05000000000003979
517.21,1.64,-0.10000000000007958
517.22,1.639,-0.05000000000003979
517.23,1.639,-0.050000000000054
517.24,1.638,-0.10000000000009379
517.25,1.637,-0.05000000000003979
517.26,1.637,-0.050000000000054
517.27,1.636,-0.10000000000009379
517.28,1.635,-0.10000000000009379
517.29,1.634,-0.050000000000054
517.3,1.634,-0.04999999999918714
517.3100000000001,1.633,-0.04999999999918714
517.32,1.633,-0.050000000000054
517.33,1.632,-0.10000000000009379
517.34,1.631,-0.05000000000003979
517.35,1.631,-0.05000000000003979
517.36,1.63,-0.10000000000007958
517.37,1.629,-0.05000000000003979
517.38,1.629,-0.050000000000054
517.39,1.628,-0.10000000000009379
517.4,1.627,-0.05000000000003979
517.41,1.627,-0.050000000000054
517.42,1.626,-0.09999999999952536
517.4300000000001,1.625,-0.09999999999951115
517.44,1.624,-0.10000000000009379
517.45,1.623,-0.050000000000054
517.46,1.623,-0.05000000000003979
517.47,1.622,-0.05000000000003979
517.48,1.622,-0.050000000000054
517.49,1.621,-0.050000000000054
517.5,1.621,-0.05000000000003979
517.51,1.62,-0.10000000000007958
517.52,1.619,-0.05000000000003979
517.53,1.619,-0.05000000000003979
517.54,1.618,-0.10000000000009379
517.55,1.617,-0.09999999999952536
517.5600000000001,1.616,-0.04999999999918714
517.57,1.616,-0.050000000000054
517.58,1.615,-0.10000000000009379
517.59,1.614,-0.05000000000003979
517.6,1.614,-0.050000000000054
517.61,1.613,-0.10000000000009379
517.62,1.612,-0.05000000000003979
517.63,1.612,-0.050000000000054
517.64,1.611,-0.10000000000009379
517.65,1.61,-0.05000000000003979
517.66,1.61,0.0
517.67,1.61,-0.04999999999918714
517.6800000000001,1.609,-0.09999999999951115
517.69,1.608,-0.10000000000009379
517.7,1.607,-0.050000000000054
517.71,1.607,-0.05000000000003979
517.72,1.606,-0.05000000000003979
517.73,1.606,-0.050000000000054
517.74,1.605,-0.10000000000009379
517.75,1.604,-0.05000000000003979
517.76,1.604,-0.050000000000054
517.77,1.603,-0.10000000000009379
517.78,1.602,-0.10000000000009379
517.79,1.601,-0.050000000000054
517.8,1.601,-0.04999999999918714
517.8100000000001,1.6,-0.09999999999951115
517.82,1.599,-0.05000000000003979
517.83,1.599,-0.05000000000003979
517.84,1.598,-0.05000000000003979
517.85,1.598,-0.050000000000054
517.86,1.597,-0.10000000000009379
517.87,1.596,-0.10000000000009379
517.88,1.595,-0.050000000000054
517.89,1.595,-0.05000000000003979
517.9,1.594,-0.10000000000009379
517.91,1.593,-0.050000000000054
517.92,1.593,-0.04999999999918714
517.9300000000001,1.592,-0.04999999999918714
517.94,1.592,-0.050000000000054
517.95,1.591,-0.10000000000009379
517.96,1.59,-0.10000000000009379
517.97,1.589,-0.10000000000009379
517.98,1.588,-0.05000000000003979
517.99,1.588,-0.05000000000003979
518.0,1.587,-0.15000000000013358
518.01,1.585,-0.05000000000003979
518.02,1.586,0.0
518.03,1.585,-0.050000000000054
518.04,1.585,-0.05000000000003979
518.05,1.584,-0.09999999999952536
518.0600000000001,1.583,-0.04999999999920135
518.07,1.583,-0.05000000000003979
518.08,1.582,-0.10000000000009379
518.09,1.581,-0.10000000000009379
518.1,1.58,-0.05000000000003979
518.11,1.58,-0.050000000000054
518.12,1.579,-0.10000000000009379
518.13,1.578,-0.05000000000003979
518.14,1.578,-0.05000000000003979
518.15,1.577,-0.05000000000003979
518.16,1.577,-0.05000000000003979
518.17,1.576,-0.09999999999952536
518.1800000000001,1.575,-0.09999999999952536
518.19,1.574,-0.10000000000009379
518.2,1.573,-0.050000000000054
518.21,1.573,-0.05000000000003979
518.22,1.572,-0.05000000000003979
518.23,1.572,-0.050000000000054
518.24,1.571,-0.050000000000054
518.25,1.571,-0.10000000000009379
518.26,1.569,-0.10000000000009379
518.27,1.569,-0.05000000000003979
518.28,1.568,-0.10000000000007958
518.29,1.567,-0.05000000000003979
518.3,1.567,-0.04999999999918714
518.3100000000001,1.566,-0.04999999999918714
518.32,1.566,-0.050000000000054
518.33,1.565,-0.10000000000009379
518.34,1.564,-0.05000000000003979
518.35,1.564,-0.050000000000054
518.36,1.563,-0.10000000000009379
518.37,1.562,-0.05000000000003979
518.38,1.562,-0.050000000000054
518.39,1.561,-0.10000000000009379
518.4,1.56,-0.10000000000009379
518.41,1.559,-0.050000000000054
518.42,1.559,-0.04999999999918714
518.4300000000001,1.558,-0.09999999999951115
518.44,1.557,-0.05000000000003979
518.45,1.557,-0.05000000000003979
518.46,1.556,-0.05000000000003979
518.47,1.556,-0.050000000000054
518.48,1.555,-0.10000000000009379
518.49,1.554,-0.10000000000009379
518.5,1.553,-0.050000000000054
518.51,1.553,-0.05000000000003979
518.52,1.552,-0.10000000000009379
518.53,1.551,-0.10000000000009379
518.54,1.55,-0.05000000000003979
518.55,1.55,-0.04999999999920135
518.5600000000001,1.549,-0.04999999999920135
518.57,1.549,-0.05000000000003979
518.58,1.548,-0.10000000000007958
518.59,1.547,-0.10000000000007958
518.6,1.546,-0.05000000000003979
518.61,1.546,-0.050000000000054
518.62,1.545,-0.10000000000009379
518.63,1.544,-0.05000000000003979
518.64,1.544,-0.050000000000054
518.65,1.543,-0.10000000000009379
518.66,1.542,-0.05000000000003979
518.67,1.542,-0.04999999999920135
518.6800000000001,1.541,-0.09999999999952536
518.69,1.54,-0.05000000000003979
518.7,1.54,-0.050000000000054
518.71,1.539,-0.10000000000009379
518.72,1.538,-0.10000000000007958
518.73,1.537,-0.05000000000003979
518.74,1.537,-0.05000000000003979
518.75,1.536,-0.10000000000009379
518.76,1.535,-0.050000000000054
518.77,1.535,-0.05000000000003979
518.78,1.534,-0.10000000000009379
518.79,1.533,-0.050000000000054
518.8,1.533,-0.04999999999918714
518.8100000000001,1.532,-0.09999999999952536
518.82,1.531,-0.050000000000054
518.83,1.531,-0.05000000000003979
518.84,1.53,-0.10000000000009379
518.85,1.529,-0.050000000000054
518.86,1.529,-0.05000000000003979
518.87,1.528,-0.10000000000009379
518.88,1.527,-0.050000000000054
518.89,1.527,-0.05000000000003979
518.9,1.526,-0.10000000000007958
518.91,1.525,-0.10000000000007958
518.92,1.524,-0.05000000000032401
518.9300000000001,1.524,-0.05000000000033822
518.94,1.523,-0.10000000000009379
518.95,1.522,-0.10000000000009379
518.96,1.521,0.0
518.97,1.522,0.0
518.98,1.521,-0.10000000000009379
518.99,1.52,-0.10000000000009379
519.0,1.519,-0.050000000000054
519.01,1.519,-0.05000000000003979
519.02,1.518,-0.10000000000009379
519.03,1.517,-0.10000000000009379
