Signal Name,Original_Signal (Time Cut)
holding_voltage,[3.00933218]
unloading_parameter,[-4.06580539e-08  1.60235048e-04 -2.21231639e-01  1.08807189e+02]
peak_time,1270.54
peak_value,3.01
peak_mean,3.0094000000000003
plus_minus_toleranz,0.0007193728771277211
U3,0.013071179301684666


time,value,derivative
1358.64,2.044,0.0
1358.65,2.044,0.0
1358.66,2.044,0.0
1358.67,2.044,0.0
1358.68,2.044,-0.05000000000003979
1358.69,2.043,0.0
1358.7,2.044,0.0
1358.71,2.043,-0.05000000000003979
1358.72,2.043,0.0
1358.73,2.043,0.0
1358.74,2.043,0.0
1358.75,2.043,0.0
1358.76,2.043,0.0
1358.77,2.043,0.0
1358.78,2.043,-0.05000000000006821
1358.79,2.042,0.0
1358.8,2.043,0.0
1358.81,2.042,-0.05000000000006821
1358.82,2.042,0.0
1358.83,2.042,0.0
1358.84,2.042,0.0
1358.8500000000001,2.042,-0.050000000000608225
1358.8600000000001,2.041,0.0
1358.8700000000001,2.042,0.05000000000003979
1358.88,2.042,-0.05000000000003979
1358.89,2.041,0.0
1358.9,2.042,0.0
1358.91,2.041,-0.05000000000003979
1358.92,2.041,0.0
1358.93,2.041,0.0
1358.94,2.041,0.0
1358.95,2.041,-0.05000000000003979
1358.96,2.04,0.0
1358.97,2.041,0.05000000000003979
1358.98,2.041,-0.05000000000003979
1358.99,2.04,0.0
1359.0,2.041,0.0
1359.01,2.04,-0.05000000000003979
1359.02,2.04,0.0
1359.03,2.04,-0.05000000000003979
1359.04,2.039,0.0
1359.05,2.04,0.0
1359.06,2.039,-0.05000000000003979
1359.07,2.039,0.0
1359.08,2.039,0.0
1359.09,2.039,0.04999999999833449
1359.1000000000001,2.04,-2.2737367544323206e-12
1359.1100000000001,2.039,-0.05000000000003979
1359.1200000000001,2.039,0.0
1359.13,2.039,-0.050000000000054
1359.14,2.038,0.0
1359.15,2.039,0.0
1359.16,2.038,0.0
1359.17,2.039,0.050000000000054
1359.18,2.039,-0.050000000000054
1359.19,2.038,-0.050000000000054
1359.2,2.038,-0.05000000000003979
1359.21,2.037,0.0
1359.22,2.038,0.05000000000003979
1359.23,2.038,-0.05000000000003979
1359.24,2.037,0.0
1359.25,2.038,0.0
1359.26,2.037,-0.05000000000003979
1359.27,2.037,0.0
1359.28,2.037,0.0
1359.29,2.037,0.0
1359.3,2.037,-0.05000000000003979
1359.31,2.036,0.0
1359.32,2.037,0.05000000000003979
1359.33,2.037,-0.05000000000003979
1359.34,2.036,-2.2737367544323206e-12
1359.3500000000001,2.037,-2.2737367544323206e-12
1359.3600000000001,2.036,-0.05000000000003979
1359.3700000000001,2.036,0.0
1359.38,2.036,0.0
1359.39,2.036,0.0
1359.4,2.036,-0.05000000000003979
1359.41,2.035,0.0
1359.42,2.036,0.05000000000003979
1359.43,2.036,-0.05000000000003979
1359.44,2.035,0.0
1359.45,2.036,0.0
1359.46,2.035,-0.05000000000003979
1359.47,2.035,0.0
1359.48,2.035,0.0
1359.49,2.035,0.0
1359.5,2.035,-0.05000000000006821
1359.51,2.034,0.0
1359.52,2.035,0.0
1359.53,2.034,-0.05000000000006821
1359.54,2.034,0.05000000000006821
1359.55,2.035,0.0
1359.56,2.034,-0.05000000000006821
1359.57,2.034,0.0
1359.58,2.034,-0.05000000000003979
1359.59,2.033,-2.2737367544323206e-12
1359.6000000000001,2.034,-2.2737367544323206e-12
1359.6100000000001,2.033,0.0
1359.6200000000001,2.034,0.0
1359.63,2.033,-0.05000000000003979
1359.64,2.033,0.0
1359.65,2.033,0.0
1359.66,2.033,0.0
1359.67,2.033,0.0
1359.68,2.033,-0.05000000000003979
1359.69,2.032,0.0
1359.7,2.033,0.0
1359.71,2.032,-0.05000000000003979
1359.72,2.032,0.0
1359.73,2.032,0.0
1359.74,2.032,0.0
1359.75,2.032,-0.05000000000003979
1359.76,2.031,0.0
1359.77,2.032,0.05000000000003979
1359.78,2.032,-0.05000000000003979
1359.79,2.031,0.0
1359.8,2.032,0.0
1359.81,2.031,-0.05000000000003979
1359.82,2.031,0.0
1359.83,2.031,0.0
1359.84,2.031,0.0
1359.8500000000001,2.031,-0.050000000000636646
1359.8600000000001,2.03,0.0
1359.8700000000001,2.031,0.0
1359.88,2.03,-0.05000000000006821
1359.89,2.03,0.05000000000006821
1359.9,2.031,0.0
1359.91,2.03,-0.05000000000006821
1359.92,2.03,0.0
1359.93,2.03,0.0
1359.94,2.03,0.0
1359.95,2.03,-0.05000000000003979
1359.96,2.029,0.0
1359.97,2.03,0.0
1359.98,2.029,-0.05000000000003979
1359.99,2.029,0.0
1360.0,2.029,0.0
1360.01,2.029,0.0
1360.02,2.029,0.0
1360.03,2.029,0.0
1360.04,2.029,0.0
1360.05,2.029,-0.05000000000003979
1360.06,2.028,0.0
1360.07,2.029,0.0
1360.08,2.028,-0.05000000000003979
1360.09,2.028,0.04999999999833449
1360.1000000000001,2.029,-2.2737367544323206e-12
1360.1100000000001,2.028,-0.05000000000003979
1360.1200000000001,2.028,0.0
1360.13,2.028,0.0
1360.14,2.028,0.0
1360.15,2.028,-0.05000000000003979
1360.16,2.027,0.0
1360.17,2.028,0.0
1360.18,2.027,-0.05000000000003979
1360.19,2.027,0.0
1360.2,2.027,0.0
1360.21,2.027,0.0
1360.22,2.027,0.0
1360.23,2.027,0.0
1360.24,2.027,0.0
1360.25,2.027,-0.050000000000054
1360.26,2.026,0.0
1360.27,2.027,0.0
1360.28,2.026,-0.050000000000054
1360.29,2.026,0.0
1360.3,2.026,0.0
1360.31,2.026,0.0
1360.32,2.026,-0.05000000000003979
1360.33,2.025,0.0
1360.34,2.026,0.050000000000608225
1360.3500000000001,2.026,-0.050000000000608225
1360.3600000000001,2.025,0.0
1360.3700000000001,2.026,0.0
1360.38,2.025,-0.05000000000003979
1360.39,2.025,0.0
1360.4,2.025,0.0
1360.41,2.025,0.0
1360.42,2.025,-0.05000000000003979
1360.43,2.024,-0.05000000000003979
1360.44,2.024,0.0
1360.45,2.024,0.0
1360.46,2.024,0.0
1360.47,2.024,0.0
1360.48,2.024,0.0
1360.49,2.024,0.0
1360.5,2.024,0.0
1360.51,2.024,0.0
1360.52,2.024,-0.05000000000003979
1360.53,2.023,-0.05000000000003979
1360.54,2.023,0.0
1360.55,2.023,0.0
1360.56,2.023,0.0
1360.57,2.023,0.0
1360.58,2.023,0.0
1360.59,2.023,0.0
1360.6000000000001,2.023,-0.050000000000636646
1360.6100000000001,2.022,0.0
1360.6200000000001,2.023,0.0
1360.63,2.022,-0.05000000000006821
1360.64,2.022,0.0
1360.65,2.022,0.0
1360.66,2.022,0.0
1360.67,2.022,-0.05000000000003979
1360.68,2.021,0.0
1360.69,2.022,0.05000000000003979
1360.7,2.022,-0.05000000000003979
1360.71,2.021,-0.05000000000003979
1360.72,2.021,0.0
1360.73,2.021,0.0
1360.74,2.021,0.0
1360.75,2.021,0.0
1360.76,2.021,0.0
1360.77,2.021,-0.05000000000003979
1360.78,2.02,0.0
1360.79,2.021,0.0
1360.8,2.02,-0.05000000000003979
1360.81,2.02,0.05000000000003979
1360.82,2.021,0.0
1360.83,2.02,-0.05000000000003979
1360.84,2.02,0.0
1360.8500000000001,2.02,0.0
1360.8600000000001,2.02,0.0
1360.8700000000001,2.02,-0.05000000000003979
1360.88,2.019,0.0
1360.89,2.02,0.0
1360.9,2.019,-0.05000000000003979
1360.91,2.019,0.05000000000003979
1360.92,2.02,0.0
1360.93,2.019,-0.05000000000003979
1360.94,2.019,0.0
1360.95,2.019,0.0
1360.96,2.019,0.0
1360.97,2.019,-0.05000000000006821
1360.98,2.018,0.0
1360.99,2.019,0.0
1361.0,2.018,-0.05000000000006821
1361.01,2.018,0.0
1361.02,2.018,-0.05000000000003979
1361.03,2.017,0.0
1361.04,2.018,0.05000000000003979
1361.05,2.018,-0.05000000000003979
1361.06,2.017,0.0
1361.07,2.018,0.0
1361.08,2.017,0.0
1361.09,2.018,2.2737367544323206e-12
1361.1000000000001,2.017,-0.04999999999833449
1361.1100000000001,2.017,0.0
1361.1200000000001,2.017,-0.05000000000003979
1361.13,2.016,0.0
1361.14,2.017,0.05000000000003979
1361.15,2.017,-0.05000000000003979
1361.16,2.016,0.0
1361.17,2.017,0.0
1361.18,2.016,0.0
1361.19,2.017,0.0
1361.2,2.016,-0.05000000000003979
1361.21,2.016,0.0
1361.22,2.016,-0.05000000000003979
1361.23,2.015,0.0
1361.24,2.016,0.0
1361.25,2.015,-0.05000000000003979
1361.26,2.015,0.05000000000003979
1361.27,2.016,0.0
1361.28,2.015,-0.05000000000003979
1361.29,2.015,0.0
1361.3,2.015,0.0
1361.31,2.015,0.0
1361.32,2.015,-0.050000000000054
1361.33,2.014,0.0
1361.34,2.015,2.2737367544323206e-12
1361.3500000000001,2.014,-0.0499999999983487
1361.3600000000001,2.014,0.0
1361.3700000000001,2.014,0.0
1361.38,2.014,0.0
1361.39,2.014,0.0
1361.4,2.014,-0.05000000000003979
1361.41,2.013,0.0
1361.42,2.014,0.0
1361.43,2.013,0.0
1361.44,2.014,0.0
1361.45,2.013,-0.05000000000003979
1361.46,2.013,0.05000000000003979
1361.47,2.014,0.0
1361.48,2.013,-0.05000000000003979
1361.49,2.013,0.0
1361.5,2.013,-0.05000000000003979
1361.51,2.012,0.0
1361.52,2.013,0.0
1361.53,2.012,0.0
1361.54,2.013,0.05000000000003979
1361.55,2.013,-0.05000000000003979
1361.56,2.012,0.0
1361.57,2.013,0.0
1361.58,2.012,-0.05000000000003979
1361.59,2.012,0.0
1361.6000000000001,2.012,0.0
1361.6100000000001,2.012,0.0
1361.6200000000001,2.012,0.0
1361.63,2.012,-0.05000000000003979
1361.64,2.011,0.0
1361.65,2.012,0.0
1361.66,2.011,0.0
1361.67,2.012,0.0
1361.68,2.011,-0.05000000000003979
1361.69,2.011,0.0
1361.7,2.011,-0.05000000000006821
1361.71,2.01,0.0
1361.72,2.011,0.05000000000006821
1361.73,2.011,0.0
1361.74,2.011,0.0
1361.75,2.011,-0.05000000000006821
1361.76,2.01,0.0
1361.77,2.011,0.0
1361.78,2.01,-0.05000000000006821
1361.79,2.01,0.0
1361.8,2.01,0.0
1361.81,2.01,0.0
1361.82,2.01,0.0
1361.83,2.01,0.0
1361.84,2.01,0.0
1361.8500000000001,2.01,-0.050000000000608225
1361.8600000000001,2.009,0.0
1361.8700000000001,2.01,0.0
1361.88,2.009,-0.05000000000003979
1361.89,2.009,0.0
1361.9,2.009,0.0
1361.91,2.009,0.0
1361.92,2.009,0.0
1361.93,2.009,-0.05000000000003979
1361.94,2.008,0.0
1361.95,2.009,0.0
1361.96,2.008,0.0
1361.97,2.009,0.05000000000003979
1361.98,2.009,-0.05000000000003979
1361.99,2.008,-0.05000000000003979
1362.0,2.008,0.0
1362.01,2.008,0.0
1362.02,2.008,0.0
1362.03,2.008,-0.05000000000003979
1362.04,2.007,-0.05000000000003979
1362.05,2.007,0.0
1362.06,2.007,0.0
1362.07,2.007,0.0
1362.08,2.007,0.0
1362.09,2.007,0.0
1362.1000000000001,2.007,-0.050000000000622435
1362.1100000000001,2.006,-0.050000000000054
1362.1200000000001,2.006,0.050000000000054
1362.13,2.007,0.0
1362.14,2.006,0.0
1362.15,2.007,0.0
1362.16,2.006,-0.050000000000054
1362.17,2.006,0.0
1362.18,2.006,-0.05000000000003979
1362.19,2.005,0.0
1362.2,2.006,0.05000000000003979
1362.21,2.006,-0.05000000000003979
1362.22,2.005,-0.05000000000003979
1362.23,2.005,0.0
1362.24,2.005,0.0
1362.25,2.005,0.0
1362.26,2.005,0.0
1362.27,2.005,0.0
1362.28,2.005,-0.05000000000003979
1362.29,2.004,0.0
1362.3,2.005,0.0
1362.31,2.004,-0.05000000000003979
1362.32,2.004,0.0
1362.33,2.004,0.0
1362.34,2.004,0.0
1362.3500000000001,2.004,0.0
1362.3600000000001,2.004,0.0
1362.3700000000001,2.004,0.0
1362.38,2.004,-0.05000000000003979
1362.39,2.003,0.0
1362.4,2.004,0.0
1362.41,2.003,-0.05000000000003979
1362.42,2.003,0.05000000000003979
1362.43,2.004,0.0
1362.44,2.003,-0.05000000000003979
1362.45,2.003,0.0
1362.46,2.003,-0.05000000000006821
1362.47,2.002,0.0
1362.48,2.003,0.0
1362.49,2.002,0.0
1362.5,2.003,0.0
1362.51,2.002,-0.05000000000006821
1362.52,2.002,0.05000000000006821
1362.53,2.003,0.0
1362.54,2.002,-0.05000000000006821
1362.55,2.002,0.0
1362.56,2.002,-0.05000000000003979
1362.57,2.001,0.0
1362.58,2.002,0.0
1362.59,2.001,-0.050000000000608225
1362.6000000000001,2.001,0.0
1362.6100000000001,2.001,0.0
1362.6200000000001,2.001,0.0
1362.63,2.001,0.0
1362.64,2.001,0.0
1362.65,2.001,0.0
1362.66,2.001,-0.05000000000003979
1362.67,2.0,0.0
1362.68,2.001,0.0
1362.69,2.0,-0.05000000000003979
1362.7,2.0,0.0
1362.71,2.0,0.0
1362.72,2.0,0.0
1362.73,2.0,0.0
1362.74,2.0,0.0
1362.75,2.0,0.0
1362.76,2.0,-0.05000000000003979
1362.77,1.999,0.0
1362.78,2.0,0.0
1362.79,1.999,-0.05000000000003979
1362.8,1.999,0.0
1362.81,1.999,0.0
1362.82,1.999,0.0
1362.83,1.999,-0.050000000000054
1362.84,1.998,-0.050000000000622435
1362.8500000000001,1.998,0.050000000000622435
1362.8600000000001,1.999,0.0
1362.8700000000001,1.998,-0.050000000000054
1362.88,1.998,0.0
1362.89,1.998,0.0
1362.9,1.998,0.0
1362.91,1.998,-0.05000000000003979
1362.92,1.997,0.0
1362.93,1.998,0.0
1362.94,1.997,-0.05000000000003979
1362.95,1.997,0.05000000000003979
1362.96,1.998,0.0
1362.97,1.997,-0.05000000000003979
1362.98,1.997,0.0
1362.99,1.997,0.0
1363.0,1.997,0.0
1363.01,1.997,-0.050000000000054
1363.02,1.996,0.0
1363.03,1.997,0.0
1363.04,1.996,-0.050000000000054
1363.05,1.996,0.050000000000054
1363.06,1.997,0.0
1363.07,1.996,-0.050000000000054
1363.08,1.996,0.0
1363.09,1.996,-0.04999999999833449
1363.1000000000001,1.995,2.2737367544323206e-12
1363.1100000000001,1.996,0.0
1363.1200000000001,1.995,-0.05000000000003979
1363.13,1.995,0.0
1363.14,1.995,0.0
1363.15,1.995,0.0
1363.16,1.995,0.0
1363.17,1.995,0.0
1363.18,1.995,-0.05000000000003979
1363.19,1.994,-0.05000000000003979
1363.2,1.994,0.05000000000003979
1363.21,1.995,0.0
1363.22,1.994,-0.05000000000003979
1363.23,1.994,0.0
1363.24,1.994,0.0
1363.25,1.994,0.0
1363.26,1.994,-0.05000000000003979
1363.27,1.993,0.0
1363.28,1.994,0.05000000000003979
1363.29,1.994,-0.05000000000003979
1363.3,1.993,0.0
1363.31,1.994,0.0
1363.32,1.993,-0.05000000000003979
1363.33,1.993,0.0
1363.34,1.993,0.0
1363.3500000000001,1.993,0.0
1363.3600000000001,1.993,0.0
1363.3700000000001,1.993,0.0
1363.38,1.993,0.0
1363.39,1.993,-0.050000000000054
1363.4,1.992,0.0
1363.41,1.993,0.0
1363.42,1.992,-0.050000000000054
1363.43,1.992,0.0
1363.44,1.992,0.0
1363.45,1.992,0.0
1363.46,1.992,-0.05000000000003979
1363.47,1.991,0.0
1363.48,1.992,0.05000000000003979
1363.49,1.992,-0.05000000000003979
1363.5,1.991,0.0
1363.51,1.992,0.0
1363.52,1.991,-0.05000000000003979
1363.53,1.991,0.0
1363.54,1.991,0.0
1363.55,1.991,0.0
1363.56,1.991,-0.050000000000054
1363.57,1.99,0.0
1363.58,1.991,0.050000000000054
1363.59,1.991,-0.0499999999983487
1363.6000000000001,1.99,-0.0499999999983487
1363.6100000000001,1.99,0.0
1363.6200000000001,1.99,0.0
1363.63,1.99,0.0
1363.64,1.99,-0.05000000000003979
1363.65,1.989,0.0
1363.66,1.99,0.0
1363.67,1.989,-0.05000000000003979
1363.68,1.989,0.05000000000003979
1363.69,1.99,0.0
1363.7,1.989,-0.05000000000003979
1363.71,1.989,0.0
1363.72,1.989,0.0
1363.73,1.989,0.0
1363.74,1.989,-0.050000000000054
1363.75,1.988,0.0
1363.76,1.989,0.0
1363.77,1.988,-0.050000000000054
1363.78,1.988,0.0
1363.79,1.988,0.0
1363.8,1.988,0.0
1363.81,1.988,0.0
1363.82,1.988,0.0
1363.83,1.988,0.0
1363.84,1.988,-0.04999999999833449
1363.8500000000001,1.987,2.2737367544323206e-12
1363.8600000000001,1.988,0.0
1363.8700000000001,1.987,-0.05000000000003979
1363.88,1.987,0.0
1363.89,1.987,-0.050000000000054
1363.9,1.986,0.0
1363.91,1.987,0.050000000000054
1363.92,1.987,-0.050000000000054
1363.93,1.986,0.0
1363.94,1.987,0.0
1363.95,1.986,-0.050000000000054
1363.96,1.986,0.0
1363.97,1.986,0.0
1363.98,1.986,0.0
1363.99,1.986,-0.05000000000003979
1364.0,1.985,0.0
1364.01,1.986,0.05000000000003979
1364.02,1.986,-0.05000000000003979
1364.03,1.985,-0.05000000000003979
1364.04,1.985,0.0
1364.05,1.985,0.0
1364.06,1.985,0.0
1364.07,1.985,-0.05000000000003979
1364.08,1.984,0.0
1364.09,1.985,2.2737367544323206e-12
1364.1000000000001,1.984,2.2737367544323206e-12
1364.1100000000001,1.985,0.05000000000003979
1364.1200000000001,1.985,-0.05000000000003979
1364.13,1.984,-0.05000000000003979
1364.14,1.984,0.0
1364.15,1.984,0.0
1364.16,1.984,0.0
1364.17,1.984,-0.05000000000003979
1364.18,1.983,0.0
1364.19,1.984,0.0
1364.2,1.983,-0.05000000000003979
1364.21,1.983,0.05000000000003979
1364.22,1.984,0.0
1364.23,1.983,-0.05000000000003979
1364.24,1.983,0.0
1364.25,1.983,0.0
1364.26,1.983,0.0
1364.27,1.983,-0.050000000000054
1364.28,1.982,0.0
1364.29,1.983,0.0
1364.3,1.982,-0.050000000000054
1364.31,1.982,0.050000000000054
1364.32,1.983,0.0
1364.33,1.982,-0.050000000000054
1364.34,1.982,0.0
1364.3500000000001,1.982,-0.050000000000608225
1364.3600000000001,1.981,0.0
1364.3700000000001,1.982,0.0
1364.38,1.981,0.0
1364.39,1.982,0.0
1364.4,1.981,-0.05000000000003979
1364.41,1.981,0.0
1364.42,1.981,0.0
1364.43,1.981,0.0
1364.44,1.981,0.0
1364.45,1.981,-0.050000000000054
1364.46,1.98,0.0
1364.47,1.981,0.0
1364.48,1.98,0.0
1364.49,1.981,0.0
1364.5,1.98,-0.050000000000054
1364.51,1.98,0.0
1364.52,1.98,0.0
1364.53,1.98,0.0
1364.54,1.98,0.0
1364.55,1.98,-0.05000000000003979
1364.56,1.979,0.0
1364.57,1.98,0.0
1364.58,1.979,-0.05000000000003979
1364.59,1.979,0.0
1364.6000000000001,1.979,0.0
1364.6100000000001,1.979,0.0
1364.6200000000001,1.979,-0.050000000000054
1364.63,1.978,0.0
1364.64,1.979,0.0
1364.65,1.978,-0.050000000000054
1364.66,1.978,0.050000000000054
1364.67,1.979,0.0
1364.68,1.978,-0.050000000000054
1364.69,1.978,0.0
1364.7,1.978,0.0
1364.71,1.978,0.0
1364.72,1.978,0.0
1364.73,1.978,0.0
1364.74,1.978,0.0
1364.75,1.978,-0.05000000000003979
1364.76,1.977,0.0
1364.77,1.978,0.0
1364.78,1.977,-0.05000000000003979
1364.79,1.977,0.0
1364.8,1.977,-0.050000000000054
1364.81,1.976,0.0
1364.82,1.977,0.0
1364.83,1.976,-0.050000000000054
1364.84,1.976,0.0499999999983487
1364.8500000000001,1.977,-2.2737367544323206e-12
1364.8600000000001,1.976,-0.050000000000054
1364.8700000000001,1.976,0.0
1364.88,1.976,0.0
1364.89,1.976,0.0
1364.9,1.976,-0.05000000000003979
1364.91,1.975,0.0
1364.92,1.976,0.0
1364.93,1.975,-0.05000000000003979
1364.94,1.975,0.0
1364.95,1.975,0.0
1364.96,1.975,0.0
1364.97,1.975,0.0
1364.98,1.975,0.0
1364.99,1.975,0.0
1365.0,1.975,-0.05000000000003979
1365.01,1.974,0.0
1365.02,1.975,0.0
1365.03,1.974,-0.05000000000003979
1365.04,1.974,0.05000000000003979
1365.05,1.975,0.0
1365.06,1.974,-0.05000000000003979
1365.07,1.974,0.0
1365.08,1.974,0.0
1365.09,1.974,0.0
1365.1000000000001,1.974,-0.050000000000608225
1365.1100000000001,1.973,0.0
1365.1200000000001,1.974,0.0
1365.13,1.973,-0.05000000000003979
1365.14,1.973,0.0
1365.15,1.973,-0.050000000000054
1365.16,1.972,0.0
1365.17,1.973,0.050000000000054
1365.18,1.973,0.0
1365.19,1.973,0.0
1365.2,1.973,-0.050000000000054
1365.21,1.972,0.0
1365.22,1.973,0.0
1365.23,1.972,-0.050000000000054
1365.24,1.972,0.0
1365.25,1.972,-0.05000000000003979
1365.26,1.971,0.0
1365.27,1.972,0.05000000000003979
1365.28,1.972,-0.05000000000003979
1365.29,1.971,0.0
1365.3,1.972,0.0
1365.31,1.971,-0.05000000000003979
1365.32,1.971,0.0
1365.33,1.971,0.0
1365.34,1.971,0.0
1365.3500000000001,1.971,-0.050000000000622435
1365.3600000000001,1.97,0.0
1365.3700000000001,1.971,0.050000000000054
1365.38,1.971,-0.050000000000054
1365.39,1.97,0.0
1365.4,1.971,0.0
1365.41,1.97,-0.050000000000054
1365.42,1.97,0.0
1365.43,1.97,0.0
1365.44,1.97,0.0
1365.45,1.97,-0.05000000000003979
1365.46,1.969,0.0
1365.47,1.97,0.0
1365.48,1.969,-0.05000000000003979
1365.49,1.969,0.0
1365.5,1.969,0.0
1365.51,1.969,0.0
1365.52,1.969,0.0
1365.53,1.969,0.0
1365.54,1.969,0.0
1365.55,1.969,-0.050000000000054
1365.56,1.968,0.0
1365.57,1.969,0.0
1365.58,1.968,-0.050000000000054
1365.59,1.968,0.0
1365.6000000000001,1.968,0.0
1365.6100000000001,1.968,0.0
1365.6200000000001,1.968,0.0
1365.63,1.968,-0.05000000000003979
1365.64,1.967,0.0
1365.65,1.968,0.0
1365.66,1.967,-0.05000000000003979
1365.67,1.967,0.0
1365.68,1.967,0.0
1365.69,1.967,0.0
1365.7,1.967,-0.050000000000054
1365.71,1.966,0.0
1365.72,1.967,0.050000000000054
1365.73,1.967,-0.050000000000054
1365.74,1.966,0.0
1365.75,1.967,0.0
1365.76,1.966,-0.050000000000054
1365.77,1.966,0.0
1365.78,1.966,0.0
1365.79,1.966,0.0
1365.8,1.966,-0.05000000000003979
1365.81,1.965,0.0
1365.82,1.966,0.05000000000003979
1365.83,1.966,-0.05000000000003979
1365.84,1.965,-2.2737367544323206e-12
1365.8500000000001,1.966,-2.2737367544323206e-12
1365.8600000000001,1.965,-0.05000000000003979
1365.8700000000001,1.965,0.0
1365.88,1.965,0.0
1365.89,1.965,0.0
1365.9,1.965,-0.050000000000054
1365.91,1.964,0.0
1365.92,1.965,0.0
1365.93,1.964,-0.050000000000054
1365.94,1.964,0.050000000000054
1365.95,1.965,0.0
1365.96,1.964,-0.050000000000054
1365.97,1.964,0.0
1365.98,1.964,-0.05000000000003979
1365.99,1.963,0.0
1366.0,1.964,0.0
1366.01,1.963,0.0
1366.02,1.964,0.0
1366.03,1.963,-0.05000000000003979
1366.04,1.963,0.0
1366.05,1.963,0.0
1366.06,1.963,0.0
1366.07,1.963,0.0
1366.08,1.963,-0.05000000000003979
1366.09,1.962,-2.2737367544323206e-12
1366.1000000000001,1.963,-2.2737367544323206e-12
1366.1100000000001,1.962,-0.05000000000003979
1366.1200000000001,1.962,0.0
1366.13,1.962,0.0
1366.14,1.962,0.05000000000003979
1366.15,1.963,0.0
1366.16,1.962,-0.05000000000003979
1366.17,1.962,0.0
1366.18,1.962,-0.05000000000003979
1366.19,1.961,0.0
1366.2,1.962,0.0
1366.21,1.961,-0.05000000000003979
1366.22,1.961,0.0
1366.23,1.961,0.0
1366.24,1.961,0.0
1366.25,1.961,0.0
1366.26,1.961,0.0
1366.27,1.961,-0.050000000000054
1366.28,1.96,-0.050000000000054
1366.29,1.96,0.050000000000054
1366.3,1.961,0.0
1366.31,1.96,-0.050000000000054
1366.32,1.96,0.0
1366.33,1.96,0.0
1366.34,1.96,0.0
1366.3500000000001,1.96,-0.050000000000608225
1366.3600000000001,1.959,0.0
1366.3700000000001,1.96,0.0
1366.38,1.959,-0.05000000000003979
1366.39,1.959,0.05000000000003979
1366.4,1.96,0.0
1366.41,1.959,-0.05000000000003979
1366.42,1.959,0.0
1366.43,1.959,-0.050000000000054
1366.44,1.958,0.0
1366.45,1.959,0.0
1366.46,1.958,-0.050000000000054
1366.47,1.958,0.0
1366.48,1.958,0.0
1366.49,1.958,0.0
1366.5,1.958,0.0
1366.51,1.958,0.0
1366.52,1.958,0.0
1366.53,1.958,-0.05000000000003979
1366.54,1.957,0.0
1366.55,1.958,0.0
1366.56,1.957,-0.05000000000003979
1366.57,1.957,0.0
1366.58,1.957,0.0
1366.59,1.957,0.0
1366.6000000000001,1.957,-0.050000000000622435
1366.6100000000001,1.956,0.0
1366.6200000000001,1.957,0.050000000000054
1366.63,1.957,-0.050000000000054
1366.64,1.956,0.0
1366.65,1.957,0.0
1366.66,1.956,-0.050000000000054
1366.67,1.956,0.0
1366.68,1.956,0.0
1366.69,1.956,0.0
1366.7,1.956,-0.05000000000003979
1366.71,1.955,0.0
1366.72,1.956,0.05000000000003979
1366.73,1.956,-0.05000000000003979
1366.74,1.955,0.0
1366.75,1.956,0.0
1366.76,1.955,-0.05000000000003979
1366.77,1.955,0.0
1366.78,1.955,0.0
1366.79,1.955,0.0
1366.8,1.955,-0.050000000000054
1366.81,1.954,0.0
1366.82,1.955,0.0
1366.83,1.954,-0.050000000000054
1366.84,1.954,0.0499999999983487
1366.8500000000001,1.955,-2.2737367544323206e-12
1366.8600000000001,1.954,-0.050000000000054
1366.8700000000001,1.954,0.0
1366.88,1.954,-0.05000000000003979
1366.89,1.953,0.0
1366.9,1.954,0.0
1366.91,1.953,-0.05000000000003979
1366.92,1.953,0.0
1366.93,1.953,0.0
1366.94,1.953,0.05000000000003979
1366.95,1.954,0.0
1366.96,1.953,-0.05000000000003979
1366.97,1.953,0.0
1366.98,1.953,-0.05000000000003979
1366.99,1.952,0.0
1367.0,1.953,0.0
1367.01,1.952,-0.05000000000003979
1367.02,1.952,0.0
1367.03,1.952,0.0
1367.04,1.952,0.05000000000003979
1367.05,1.953,0.0
1367.06,1.952,-0.05000000000003979
1367.07,1.952,0.0
1367.08,1.952,0.0
1367.09,1.952,0.0
1367.1000000000001,1.952,-0.050000000000608225
1367.1100000000001,1.951,-0.05000000000003979
1367.1200000000001,1.951,0.0
1367.13,1.951,0.0
1367.14,1.951,0.0
1367.15,1.951,-0.050000000000054
1367.16,1.95,0.0
1367.17,1.951,0.050000000000054
1367.18,1.951,-0.050000000000054
1367.19,1.95,0.0
1367.2,1.951,0.0
1367.21,1.95,-0.050000000000054
1367.22,1.95,0.0
1367.23,1.95,-0.05000000000003979
1367.24,1.949,0.0
1367.25,1.95,0.0
1367.26,1.949,0.0
1367.27,1.95,0.0
1367.28,1.949,-0.05000000000003979
1367.29,1.949,0.0
1367.3,1.949,-0.050000000000054
1367.31,1.948,0.0
1367.32,1.949,0.050000000000054
1367.33,1.949,-0.050000000000054
1367.34,1.948,-2.2737367544323206e-12
1367.3500000000001,1.949,-2.2737367544323206e-12
1367.3600000000001,1.948,0.0
1367.3700000000001,1.949,0.0
1367.38,1.948,-0.050000000000054
1367.39,1.948,0.0
1367.4,1.948,-0.05000000000003979
1367.41,1.947,0.0
1367.42,1.948,0.05000000000003979
1367.43,1.948,0.0
1367.44,1.948,0.0
1367.45,1.948,-0.05000000000003979
1367.46,1.947,-0.05000000000003979
1367.47,1.947,0.0
1367.48,1.947,0.0
